csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3251.5563890401286	3040.1968365010084	4187.163987836775	0.973163	33.473701	0.196347665	-0.0323554367	-0.018992666499999998	-0.0267465656	0.0005341086	-0.0605006645	-0.046435589400000005	0.0064455662	0.0387502259	0.0149037451	-0.0105721541	0.0253749573	0.0471519879	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.00155367	0.424247	0.155355	-0.000589627	-0.0	0.00010583200000000003
3248.4455117502075	3041.1332220864238	4189.511912627403	0.881687	30.327225	0.16614916999999998	0.0076197483	0.034657570299999996	0.0343345124	-0.0031283034000000004	-0.0666284634	-0.0504255578	-0.0039680677	-0.021042655099999998	0.012821611100000001	0.0382997117	-0.0271757485	0.0297396094	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.00788158	0.331088	0.119386	-8.15938e-05	-0.0	0.0
3251.5059213969066	3042.203784874628	4196.129737629504	0.865989	29.787256	0.07822756000000003	0.0144902996	-0.0325389717	-0.0061229213000000005	0.0168307306	-0.0477235525	-0.048559437000000004	0.0170257508	-0.0085197762	-0.0093647173	-0.0368825886	-0.010999473000000001	0.0132351118	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.0105485	0.354916	0.109566	0.000756659	-0.0	0.0
3254.228068429801	3042.872529762993	4199.374309168465	0.909581	31.286665	0.16758457	-0.0353947656	-0.0146018801	0.026835763	-0.0138819876	-0.0531359541	-0.0369531196	0.0031483078	0.0407515922	0.033167895499999996	0.0050061609	0.0068368896	-0.008954015400000001	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.00965573	0.407245	0.149161	-0.0007386969999999999	-0.0	0.0
3252.1400020425226	3042.8201435572228	4198.630521546326	0.923211	31.755507	0.19860307	0.0560592487	-0.0260893065	0.0031932333000000003	0.008000100999999999	-0.0369243377	-0.025888481	0.020359809	-0.0393640151	-0.0108092862	-0.020937618600000003	-0.030715559500000003	0.010184791	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0228192	0.286851	0.12039200000000003	-6.42033e-05	-0.0	5.10383e-05
3259.082020474101	3044.462815099444	4201.712551116777	0.883691	30.396137	0.1317234	-0.025447423900000002	-0.0441188657	0.0039847775	-0.005242921899999999	0.0023384295	0.0012877498	0.0010118264	0.0394761468	0.0212957677	-0.0374016286	-0.0012685183999999999	-0.0054652849	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0262479	0.360711	0.142207	-0.000415559	-0.00025	0.0
3258.3262998678965	3044.350334635829	4201.234300044684	0.829504	28.532295	0.06262309999999999	0.006924425400000001	0.0321620763	0.0439658553	-0.0111948706	0.0270930175	0.0348493485	-0.003442293	-0.0138420784	0.0360447541	0.0338650469	-0.0307493625	-0.013850118600000001	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.0307287	0.323981	0.129613	-0.000391459	-0.00025	-0.000152266
3258.262374186482	3044.026310965267	4202.936832594128	0.863991	29.718508	0.04355653500000001	0.015328223600000001	-0.0322014495	-0.00374088	0.008999471700000001	0.043803647800000005	0.040176527999999996	0.0068511486	-0.015121933300000001	-0.0073892678	-0.043147648600000005	-0.0288199544	-0.0177320747	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0224534	0.312425	0.129232	-7.684029999999998e-05	-0.00025	0.0
3257.0048240407477	3042.483130391497	4202.8702249258995	0.970726	33.389851	0.24055313499999995	-0.037192404500000005	-0.0067957729	0.0191834889	-0.0258621745	0.0068417006	-0.0006347633	0.00038529160000000005	0.0359141938	0.0609420678	0.0073668027	0.0198702121	-0.0250268635	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0232644	0.428747	0.159048	-0.00121473	0.000247181	-0.000237012
3245.407618436638	3041.856351564429	4198.773790531906	0.970013	33.365356	0.27550930000000007	0.046784878200000005	-0.0166857899	-0.0068523474	-0.0060009274	0.0133942724	-0.001228189	0.0099868546	-0.045047830999999997	-0.0090385178	-0.0322519895	-0.0222068603	0.0244143889	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0240008	0.277867	0.115048	0.000202075	7.9116e-05	-0.00025
3258.3143946802647	3041.193030860859	4198.032912547067	0.952286	32.7556	0.1217549	-0.0530139459	-0.0557407714	0.0255780331	-0.0058843683	0.0189744781	0.0005407528	-0.0066217049	0.060855330199999995	0.0276919013	-0.0235676668	-0.015730416599999998	0.02954636	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0291856	0.348196	0.138757	-0.000169451	-0.0	-0.00025
3256.3984358967964	3044.734167080827	4194.220596908848	0.92771	31.910244	0.0640191	0.0459935202	0.0073284827000000006	0.0489999053	0.0188601492	0.0062062786	0.0175088862	0.0146601933	-0.0515382971	0.0175795157	0.0129664274	-0.0024313451	0.006716765600000001	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.0304876	0.378065	0.148511	-0.000631333	2.64698e-23	-0.00025
3255.888583296036	3046.366561220281	4195.951065564811	1.051691	36.174789	0.13152675499999997	-0.030847008999999998	-0.0463727711	0.0086317652	0.0153360549	0.0383739008	-0.0206172342	-0.0137761001	0.025016426	-0.0066516113	-0.037786144300000005	-0.0243666388	-0.0002105455	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0278353	0.284341	0.151508	-6.20859e-05	-0.0	-0.000176178
3256.654656239311	3048.707953408935	4201.513218534	1.21801	41.895638	0.13148829499999998	-0.0089333119	0.0341483068	0.052590619299999995	0.0339143684	0.0118476511	-0.0356524582	-0.0659100484	-0.0347289371	0.0154917624	0.0284995719	-0.0092449536	-0.0809628535	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0285241	0.314007	0.0956877	0.000492358	0.000301501	-0.000125859
3268.1335863923805	3049.1650123486456	4208.052976741328	1.389867	47.806976	0.13850242	0.016934308000000002	-0.0456043432	0.0153412526	-0.0120138723	0.0176158038	0.0183073305	0.0379345777	0.0009979462	-0.0347168475	-0.023604639700000003	-0.0038960496	-0.0655064625	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.026055	0.377739	0.129215	4.44806e-05	-0.0	-0.000151961
3260.470527683787	3043.2929040844947	4207.099399186327	1.065328	36.64386	0.10527218000000003	-0.0122962875	-0.0098428063	0.0801911451	-0.0176078996	0.051185643600000004	0.011949771100000001	0.0040544571000000005	0.0028920673	0.0760825439	0.0103485744	-0.0050692865	-0.0546288084	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.027719	0.425856	0.15712	-0.000262663	0.000131216	-0.000265325
3277.926638453391	3050.3237895105976	4215.624445086736	1.375848	47.324772	0.40308675	0.014025423200000001	-0.06546469	0.0228186235	0.0581916367	0.028692943	0.044549340199999996	-0.044103072800000004	-0.0316328191	-0.0552146522	-0.0419438177	-0.0159906312	-0.0823605625	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0332235	0.187243	0.0725508	0.000957948	-4.35306e-23	-0.000401499
3276.569705871772	3048.402486160034	4213.516441272568	1.478741	50.863949	0.3289347	-0.009669450100000001	-0.041308318399999995	0.0635901054	-0.010775735	-0.0267212239	0.059858590999999996	0.0351725249	0.0369547662	-0.015697901	0.022984737400000003	-0.004832703	-0.0975621393	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0252405	0.458527	0.0921484	0.000709964	0.000252226	-0.000300307
3260.810343148152	3046.140886584527	4208.196535793526	1.049174	36.088238	0.13388798999999998	0.0142099864	-0.0276808603	0.011092476799999999	-0.012055978500000002	0.0429130502	0.0140284506	0.0098841407	-0.011165341200000001	0.0346480831	-0.014678216000000001	0.0111340458	-0.027554872999999997	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0271756	0.378207	0.106324	0.000158026	6.99592e-05	-0.000285366
3267.4839772411574	3056.0707132993816	4211.401712099423	1.09592	37.696133	0.24682446	-0.038828262599999996	0.0144044116	0.0213664769	0.0318057617	-0.0184694496	0.0675306088	-0.0486191051	0.0146539564	-0.06924247559999999	0.0459790946	-0.0192131687	-0.0437332463	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.0230832	0.224971	0.0477231	0.000511352	-0.000112021	-0.000367963
3270.638075538352	3050.7871290853327	4205.762867909107	1.26364	43.465183	0.31594745	0.0389035309	-0.024313335	-0.012423037	0.0163252103	0.0317808782	0.0587294744	0.020364977	-0.032575240299999995	-0.0191261293	-0.025711300299999996	0.028182172999999998	-0.053442677	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0289907	0.382002	0.119649	-0.00049442	0.000445767	-0.000309862
3250.9973628382795	3045.5502214088483	4192.424357890354	0.975102	33.540386	0.050385999999999986	-0.0475844825	0.0204137481	0.0051126248	-0.0170720225	0.0752552625	0.020194684299999998	-0.0143955407	0.0412759904	0.049459515	0.013805409199999999	0.015222362	0.0061986039	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0330432	0.368667	0.134553	-0.000270415	0.000445175	-0.000447155
3252.778482431395	3047.1724808872405	4188.3364819567405	1.012267	34.818745	0.17037855	0.0497787512	0.0057268328000000005	-0.0286755953	-0.0063192304000000005	0.055832403499999995	0.0142947216	-0.0020839297000000002	-0.0509082708	-0.0079354527	-0.0183082106	0.0005772466	0.013574204599999999	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0172102	0.311027	0.103788	0.000364046	-0.0	-0.00020398
3262.0226018191997	3049.9662215393373	4191.154817049682	1.367008	47.020702	0.10237925	-0.0732416262	0.0010450229	-0.0184487302	0.0480262953	0.0256875323	-0.0467415544	-0.0834672619	0.0415147601	-0.0176590649	-0.0237449529	0.0270918147	-0.031702782799999996	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.0262374	0.32411	0.0576449	0.0008507709999999998	-0.0	-0.000399774
3259.447457972717	3053.08769714633	4194.564065686679	1.599852	55.029781	0.16502825	0.0640615717	0.028541953999999998	-0.0503113256	-0.0328418136	-0.0418880107	0.001853141	0.0478958394	-0.0444192129	-0.0731391597	0.0309947422	0.0001790326	-0.021613883700000003	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0475425	0.389616	0.0915437	0.00105918	0.000616378	-0.000461354
3256.494453823133	3046.946663509782	4192.556281383736	1.165412	40.086456	0.19667172	-0.0353074145	-0.009735158	-0.020923283100000002	-0.0701012369	0.0694539751	-0.0069964708	0.0142515414	0.0534677476	0.045357143600000004	-0.0085029758	0.013220927	-0.0201857012	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0445191	0.468899	0.121886	-9.93934e-05	0.00111926	-0.000442349
3257.964485687255	3047.122806773868	4198.051186743913	0.8922219999999998	30.689587	0.11286057	0.049263343099999996	0.0054893521	0.0041646771	-0.0371447926	0.056064299299999995	0.0250939278	0.0352530208	-0.0287323205	0.011017063700000001	-0.0054785135	-0.0001535702	-0.0071676691	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0374893	0.417844	0.0959066	0.000145442	0.00101281	-0.000217707
3262.366299409967	3045.828424992077	4196.739272254196	1.040763	35.798923	0.14718094999999992	-0.0589574351	-0.0413297287	0.011949544	-0.0198619432	0.042263994699999995	0.0023962527	-0.0183551018	0.050043288600000006	0.012877468100000001	-0.018190463400000002	-0.0399544095	0.015093278	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0240511	0.33506	0.0834923	0.000369073	0.000486665	-0.00023882
3257.5087240476923	3048.5259577349398	4192.419453671269	1.612259	55.456547	0.41939045	0.0065698068	0.0790290208	0.0544243099	0.0695932303	0.0337850872	-0.0390013347	-0.0962125607	-0.0767260255	-0.0239211631	0.0300582621	-0.0141946999	-0.0325832162	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0192513	0.17536099999999996	-0.0270145	0.00256445	-0.000185908	-0.000219073
3252.892875756032	3052.883291024636	4197.332667811571	1.733592	59.630016	0.38865025	0.010847360700000001	-0.0045558984	-0.0617439024	-0.0535124072	0.051384672	-0.0590262208	0.0228769368	0.0006236928	-0.0304229159	-0.0413192545	0.0106801333	-0.0255354889	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0383075	0.352919	0.0270096	0.000541818	0.000521663	-0.000189037
3241.34898468784	3044.2024542293516	4189.9400120785995	1.11875	38.481407	0.07287759999999999	-0.006345530899999999	0.0733169363	0.027043692299999998	-0.0629491443	0.08606996160000001	-0.0638109382	-0.0033672570000000002	-0.0104182062	0.06399654099999999	0.0336737873	-0.028827991299999998	-0.0093647476	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0320022	0.373532	0.050373	0.000365454	0.000593906	-0.000392348
3265.5933816835136	3045.41575872265	4198.2725584087975	1.033759	35.557999	0.13737605000000003	0.0189115851	-0.0331847148	-0.00012143700000000001	-0.019520315	0.06359081	-0.023774451800000002	0.0276086327	-0.014983352	-0.020304809	-0.0610713313	-0.0389340762	-0.0088210701	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0205593	0.307332	0.066962	0.000914445	0.000456716	-0.000215646
3255.6918888916807	3044.8516435041192	4197.074723829976	1.146148	39.423817	0.1771899	-0.0349174348	0.009426960600000001	0.0533347757	-0.038829564500000004	0.004285441	-0.0216207207	0.0016666849	0.0348416348	0.0502358193	0.0293289748	-0.0016995842000000001	0.0030143907000000003	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0192823	0.443291	0.06801400000000002	0.000234597	0.000528579	-0.000241973
3257.0462333890327	3048.530097244388	4191.1187560875205	1.545862	53.172699	0.45826416	0.0280652461	0.0005449894	-0.013615536000000001	0.050975310999999995	0.052214097300000005	-0.126319448	-0.0702207245	-0.062170883499999996	-0.0145300279	-0.0596981226	-0.005424744699999999	-0.0375982616	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0299372	0.164975	0.00174024	0.00162421	0.000110185	-0.000494356
3247.715413178255	3045.8172911390798	4196.943754267013	1.907874	65.624756	0.16721021	-0.0156286499	0.004281083	-0.043329535700000005	-0.047468795300000005	-0.0424325135	-0.1107529833	0.0030210441999999997	0.0288424894	-0.0427388976	-0.0465184104	-0.0802443255	0.08882499279999999	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0449765	0.232206	0.0135098	0.00087007	0.00069596	-0.000617848
3260.5098665646583	3049.383264415734	4203.221139743682	1.552101	53.387295	0.17542869999999997	0.013372616	-0.0152435393	0.024032945400000002	-0.0608339355	0.0730707493	-0.0806616565	-0.0012286477	-0.015536761299999998	0.0722099513	-0.0469981231	-0.025597850099999996	0.0070040421999999995	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0463019	0.369706	0.0271956	0.000683017	0.000824462	-0.0007606429999999998
3279.034079711592	3057.940915119521	4206.387749151081	1.378114	47.402695	0.147703236	-0.0336481489	0.0033225621000000003	0.0461584934	0.060968879100000005	0.073180788	0.0140666601	-0.08043614519999999	-0.0188493544	-0.015350952099999999	0.0068799158	0.0284588977	-0.11485149970000001	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0353677	0.309695	-0.000484336	0.000276685	0.000298151	-0.000809562
3282.4814079563307	3057.4630158908667	4209.012247975072	1.404885	48.323547	0.208679764	0.0383607122	-0.0257117956	-0.009540329200000001	-0.0072920266	-0.021780042700000002	0.0922960573	0.0454108854	-0.0113812963	-0.0856630372	0.0184159593	0.0072354093000000005	-0.0629154837	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0419187	0.424526	-0.0147485	-0.00103218	0.000438459	-0.000798063
3274.767363987661	3053.753158975477	4203.975603013463	1.008217	34.679428	0.14701714999999999	-0.026900595899999998	-0.00017493389999999998	0.0253743117	-0.0427178146	0.0039562697	0.0285434793	0.0267413518	0.0381376099	0.029647299	0.0404227181	0.04252451	-0.0587453728	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0422793	0.496456	0.020645	-0.00157156	0.000587927	-0.00070025
3268.7412685784648	3050.508497276989	4198.721524714124	0.9890000000000002	34.018436	0.16641045	0.0463024146	-0.0040351088	-0.0365327866	-0.0097338239	0.0287764571	0.0377695443	0.0299355294	-0.038268243199999996	-0.0284291347	-0.0253806037	0.0013250888000000001	0.0181344577	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0373608	0.365034	0.0199784	-0.00127963	0.000305573	-0.000714033
3265.3513958044728	3046.192273598361	4200.158182800867	1.213092	41.726486	0.13698024999999997	-0.0597837579	-0.0231309864	0.007987813199999999	-0.0159463549	0.0842992224	-0.007003795	-0.0503743174	0.0444299695	0.0388254119	-0.0382911326	-0.0002745248	-0.018841101399999997	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0337538	0.369054	0.08852469999999998	-0.00210708	0.000598675	-0.000618446
3272.1779856777057	3048.6384381985545	4198.774890990824	1.330279	45.757339	0.11933255000000002	0.0703972633	0.0064026026000000005	-0.0018320406	-0.025185265800000002	-0.0139270349	0.0335181348	0.0566676609	-0.0371867918	-0.0260304861	0.016857205	-0.0332128652	-0.0058949881999999995	0.0579768513	0.049447273099999994	0.0361484441	0.0193630529	0.0007100711999999999	-0.0180113978	-0.0349956451	-0.048604519000000006	-0.0575254269	0.0	0.047084	0.43422	0.0639311	-0.00223915	0.000747555	-0.000662351
