csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3437.2354975121307	2958.412239762526	3897.373677197994	n/a	n/a	n/a	0.0002993437	-0.0502608015	-0.0240310085	0.008085170899999999	-0.0072457225	-0.0161609288	0.0903965086	-0.0125574558	0.0109341944	-0.0232927989	0.08459482539999999	-0.1460640796	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	-0.00392629	0.0	0.114629	0.0	-0.000146842	0.0
3383.0189570194198	2962.6773100604437	3872.1635455039063	1.076914	30.252155	0.10278615999999999	0.05021402480000001	0.0131351495	0.0212487524	-0.0374913639	-0.0163661279	0.020380523	0.0082755965	-0.030839346899999998	0.025995627900000002	-0.057641801900000005	0.0110164876	-0.0922862527	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	-0.0202737	0.0147133	0.0960169	0.00054302	-0.0004278	0.000238289
3365.8837600370643	2961.635288380401	3854.5032767435455	1.066263	29.952953	0.17099439045	0.0360492884	-0.0621094919	-0.0432677755	-0.0154391589	0.0066666485	0.031177064900000002	0.0507087833	0.0156769402	-0.0181446065	-0.0016626638	-0.0374052336	-0.0780063859	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	-0.0205119	-7.23545e-06	0.195835	0.0	-0.000835624	6.47819e-05
3340.805080267745	2956.4229728572673	3848.3786756492373	0.97189	27.301855	0.08024109044999998	0.0801783667	0.0275814915	0.023793697000000003	-0.0190261632	0.0319684831	-0.027005437400000002	-0.041188139	-0.005403869	-0.035427822799999995	-0.0249163907	-0.0331911565	-0.0346228094	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	-0.0342525	0.024814	0.200759	-0.000170206	-0.00128552	0.000179785
3344.275839444511	2953.0194594829436	3849.2254418600014	1.0081810000000002	28.32135	0.06338719500000001	0.0301429898	-0.0056564121	-0.0418862426	0.0205327307	0.0049967597	-0.070617007	-0.013302319299999999	0.0037907174	0.00037138629999999996	0.07399569389999999	-0.023110316699999998	0.005855405500000001	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	-0.0407443	0.027415	0.173472	-0.000208944	-0.00165981	5.26651e-05
3351.140478570857	2952.19373584912	3853.0994639684277	0.983997	27.64196	0.08239117	0.0401566907	0.0039981601	0.0401275321	0.013317845200000001	0.0186040817	-0.029270013799999998	-0.0335169007	-0.0019330026	-0.0590450367	0.0038895066	-0.0049083354999999995	-0.0127974878	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	-0.0429499	0.0220398	0.225572	-0.00050837	-0.00153506	2.26337e-05
3348.9099249491314	2949.829258047359	3849.7142063309184	0.981697	27.577349	0.063366865	0.0136406908	0.005816563100000001	-0.061840765199999995	0.0193990109	0.0364213996	-0.0504497758	-0.0154546982	0.06453889809999999	-0.0007978308	0.0640363663	-0.0135434824	-0.029278755400000002	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	-0.0546093	0.0142578	0.230405	-0.000357435	-0.0020805	-6.28406e-05
3338.830931541083	2952.610232927313	3850.0580560801172	1.007661	28.306732	0.09685932	0.0576883826	-0.0032252328000000005	0.0401850613	0.026415644	0.023181212000000003	-6.662270000000001e-05	-0.0431541751	-0.0156175391	-0.0732612305	0.014210228	0.0058981711	0.0101197427	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	-0.0551942	0.0411382	0.200424	-0.00050837	-0.00241925	-0.000361416
3343.8189994214263	2953.501780756475	3855.8371871721893	0.9384690000000002	26.363014	0.08127222499999998	0.025347915899999997	0.0113652435	-0.0511414223	0.0146742204	-0.0128886765	-0.029483902700000002	-0.0325182111	0.020587580600000002	0.024705701099999998	0.0608469159	-0.0047911937	0.0007652300999999999	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	-0.0637164	0.0169187	0.173938	-0.000355521	-0.00244022	-9.43445e-05
3358.899155523241	2955.1149279499127	3857.5602550857343	1.087299	30.543894	0.096096225	0.0231760046	-0.0442031802	0.027198279	0.0211867448	0.0406009135	0.0270912389	0.017978481799999998	0.0213564946	-0.08502766839999999	-0.0048101226	0.0219902548	-0.030660711400000002	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	-0.0714282	0.0134112	0.241292	-0.00040582	-0.00271303	-0.000121694
3337.664014699871	2955.6099726379266	3854.267927567299	1.041598	29.260065	0.13487464999999998	0.0387408823	0.0431081947	-0.0473939591	-0.0230187678	-0.008485884300000001	0.0475379959	-0.051925860899999995	0.026918683199999998	0.0256265422	0.0139811052	-0.012276292900000001	-0.0044391818	0.057176132000000005	0.056925272400000004	0.056507987999999995	0.0559254988	0.0551795078	0.0542721958	0.0532062155	0.051984683399999995	0.0506111706	0.0490896928	-0.0806859	0.0395152	0.210948	-0.000931715	-0.00338875	-0.000303458
3351.965874229764	2955.4545652181655	3855.704314551007	0.962492	27.037853	0.0512972	0.0255318289	-0.0595893407	0.014031828100000001	0.0199689295	-0.0107358526	0.0402470182	0.0197911213	-0.0249352329	-0.055565302999999996	0.0319832853	-0.007579939399999999	0.023076303599999997	0.0571594345	0.05685859	0.056358354699999995	0.055660483	0.054767422	0.0536823036	0.0524089331	0.050951775899999996	0.04931594190000001	0.0475071676	-0.0755259	0.0322509	0.186375	-0.0007686089999999999	-0.00348443	-0.00033067
