csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3538.571811197448	2847.2966820903716	3952.591939009867	n/a	n/a	n/a	0.0215094579	-0.0123833432	0.003189226	-0.0638869377	0.11521449519999999	-0.023950413599999998	0.0350408175	-0.09251670349999999	0.058597942300000004	-0.1458324091	0.0282422843	-0.0938719132	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	-0.0232223	0.166519	0.156035	-0.000687229	-0.000293966	0.000610367
3482.000655269009	2848.263973311359	3938.7652270221943	1.122007	31.660391	0.10148845	0.0317379389	0.0268484091	0.028076155499999998	-0.0533781577	0.060208547300000005	-0.0040096375	0.039090949900000005	-0.044209075199999996	0.010840953600000001	-0.09270429529999999	-0.0028204069	-0.07756089570000001	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.018782	0.124205	0.195496	-0.000490195	-0.000313877	0.000521849
3445.0001409654155	2850.014089099785	3927.400360765232	1.159346	32.714035	0.1736157	-0.0222322654	0.0120972949	-0.0006139886	0.045934972000000004	-0.0101096429	-0.0557577516	-0.0096681301	-0.074604169	-0.004095582	0.0208216547	0.0022398269	-0.061182729000000005	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	-0.0272999	0.0637441	0.290699	-0.000419111	-0.000386059	0.000567261
3415.9619234955003	2842.913358895701	3912.2810360880335	0.987307	27.859484	0.16476198499999997	-0.026233604700000003	0.0199133872	-0.0029211675	0.023948689500000002	-0.0002698412	0.0499242781	-0.0101596994	-0.0216174377	-0.007168714499999999	0.0179198498	-0.0211520636	0.0331054009	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	-0.0226849	0.169725	0.267403	7.33007e-05	-0.000471934	0.000606376
3413.244394359945	2840.6351802749264	3910.66851522385	0.922851	26.040684	0.118566165	-0.0011797778	0.0265322367	0.0342645496	0.0052530397999999996	-0.0455978185	-0.0085259865	0.0017022506	0.0253871411	-0.0238416653	0.0197868958	-0.0018393622	-0.0031333278000000003	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	-0.0223431	0.270994	0.261392	0.000232823	-0.000471934	0.000665741
3411.936224150539	2843.191140338815	3911.0107636825924	1.02897	29.035116	0.1880634	-0.012232838000000001	0.020200820300000002	-0.0457626878	-0.049010650700000005	0.007127247	0.0199481554	-0.0008371998	0.0447710334	0.0552501626	-0.0099700638	-0.0326008854	0.0342955633	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.0228617	0.416348	0.284659	-0.000103484	-0.000471934	0.00070791
3421.354677754863	2841.385869947945	3916.7826797109137	0.907866	25.617851	0.11829605000000003	0.0373864509	0.0335982691	-0.0192654457	-0.0599466751	0.0061788201	0.018039343500000003	0.0202226017	0.054586575400000004	0.0242072277	-0.023854259500000002	-0.0149415482	-0.023128217200000002	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.0253386	0.308537	0.2793	-0.000144172	-0.000471934	0.000720205
3415.074469007314	2846.431202866611	3911.5915734328682	1.070605	30.209967	0.22735730000000004	0.0162497695	0.0379249585	0.0073568816	0.0273838288	0.0114240427	-0.0692721379	0.0156297046	-0.014678678999999998	-0.0216577906	-0.0133492856	-0.0169296674	-0.052120570199999994	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.0272708	0.107287	0.284353	0.00020014	-0.000471934	0.000682075
3411.0481498233535	2844.2222378645874	3902.457715849688	0.8527829999999998	24.06354	0.034575750000000044	-0.0322785775	0.038808054700000004	-0.0123550369	0.039973990200000004	0.0435915054	-0.0006498664	-0.004796002	-0.044618777000000005	-0.0090830748	-0.018728852600000002	-0.0389669207	0.0254790107	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0281262	0.101362	0.269041	0.000331567	-0.000471934	0.000563835
3402.219627987237	2840.254659866478	3893.189865267339	0.883245	24.923107	0.04233019999999999	-0.0027361287	0.0674460164	0.0219120921	0.0390299189	0.0265477439	0.0386458782	0.012273589299999998	-0.0067910340000000005	-0.053189012699999996	0.0022839282000000002	-0.062115684500000004	0.020877538799999998	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0248053	0.11375900000000003	0.258588	0.000533924	-0.000471934	0.000684664
3398.150694872029	2839.491147134628	3890.493082370138	0.93803	26.469002	0.18242855	-0.0129345906	0.083838601	0.0118464133	0.0222724712	-0.0491867183	-0.003469759	-0.0015636598999999999	0.025018668100000002	-0.0178200477	0.0376725135	-0.0544546761	0.0024769314	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.0255272	0.236874	0.294006	0.00030465	-0.000415463	0.000862392
