csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3395.3336379833113	3044.2991160392407	3861.964347216318	n/a	n/a	n/a	0.0191937877	0.0244725012	-0.021911821499999998	0.0179798252	-0.0898076025	0.0073262277	-0.0026687533000000004	0.0432232544	-0.007886917700000001	0.023747050099999997	-0.0301672801	0.0400999821	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-0.0121963	0.0979882	0.112347	-0.000271085	-0.0	0.000418592
3372.084780774717	3039.9437294232757	3854.310866620869	1.123343	33.584759	0.15747652999999998	-0.0053189846999999995	0.0429448407	-0.0095659284	-0.0306798311	0.0273632585	-0.056613694000000006	0.015571906699999999	0.0503592486	-0.008184516800000001	-0.0118143777	0.0167374204	-0.0021443769000000002	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.012941200000000003	0.195592	0.148671	-3.27044e-05	-0.000217696	0.000418592
3348.328766785269	3043.245856345694	3851.128435774629	1.010855	30.221697	0.25648811	0.0229390503	0.0324691961	-0.034011738300000004	-0.0056215772	-0.0640452132	-0.042858658099999995	-0.0212066927	-0.0345832618	-0.0089022811	-0.023405099500000002	-0.014109049399999999	0.0290795229	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0150474	0.00858966	0.106425	0.000320297	-0.000367366	0.000418592
3339.432446474869	3042.4766063220095	3847.794549829738	0.901186	26.94289	0.14917228999999999	-0.0029705848	0.0400559325	-0.0118503148	-0.0064076474	-0.0094791437	0.0001026856	-0.006066327	0.0007839942	-0.0412661206	-0.0023082109	0.0167639952	-0.026660063199999997	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0103295	0.0831954	0.134666	0.000457584	0.000150773	0.000595319
3341.513106566715	3044.6050781473527	3848.5828555007374	0.919028	27.476309	0.05286057000000001	0.0134296522	0.0249119517	-0.028713572200000002	-0.0076282704000000005	-0.0261745134	-0.0461202173	-0.0110470259	-0.0253307602	0.0174665788	-0.0268025569	-0.0265841095	0.0516153027	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.00846917	0.09578	0.127791	4.68802e-05	0.000280746	0.000685455
3340.470306601405	3042.082034111585	3847.316680525019	1.031725	30.845646	0.11316666500000003	0.0120799301	0.0466225007	-0.0346472905	-0.0196982692	-0.0545667335	0.0324569458	-0.0183248007	-0.030261268100000002	-0.04907565690000001	-0.0150998602	0.0160083887	-0.0283432654	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.0123038	0.0326869	0.137499	0.000299465	6.95751e-05	0.000418592
3341.3723211616393	3042.810237649166	3849.174342010304	1.292895	38.653885	0.2786076	-0.0166749426	0.0348092978	0.011111634799999999	-0.0015532855	0.0612823387	-0.0657714445	0.0159823033	0.0138992146	0.022806154500000002	-0.0101283535	0.0055424244999999995	0.025208924700000003	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.0154074	0.259515	0.158014	0.000856957	6.38491e-05	0.000418592
3333.4071604602445	3046.228415221709	3845.4592799193	1.282803	38.352142	0.299500995	0.0199605847	0.0085749104	-0.0415583568	-0.0506537183	-0.09080444900000001	0.043301311399999994	-0.028770598799999998	-0.0350512028	0.0099196391	-0.0333752302	-0.0688206588	-0.0036277281	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.0152683	0.0236525	0.108648	0.000739794	0.000152232	0.000495714
3332.3627138820098	3042.604433540571	3844.844887767263	1.171806	35.033646	0.30662976499999994	-0.0168781736	0.005319415300000001	0.015406443	0.023409097599999998	0.0822365876	-0.0612676717	0.0172147854	0.0095049032	-0.004617612100000001	0.0078373817	0.052822067	0.008218251	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.019243	0.219548	0.179856	0.000176449	8.166769999999998e-05	0.000418592
3342.8924742138647	3046.746126890443	3846.2163587168457	1.0522030000000002	31.457859	0.235405465	0.018819758500000002	0.0096427002	-0.0334969035	-0.0638929625	-0.1029498383	0.0375594321	-0.0136234019	-0.0075251674	0.0339502639	-0.0443615956	-0.0754577743	0.0024379299	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.0152231	0.0797412	0.114492	0.000650331	0.000132081	0.000418592
