csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3437.313494174461	3088.693950912701	3905.939492173284	n/a	n/a	n/a	-0.0292771772	0.0304056325	-0.0234065667	0.0389966374	-0.0115727134	0.099182244	-0.0276973306	0.0337068425	-0.0016701520999999999	0.018628656	-0.0647302514	0.0158905721	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	-9.37172e-09	0.0280049	0.213805	-0.0007305379999999998	-0.0	0.0
3399.546333091597	3090.763444893005	3903.583815139625	1.27927	37.59409	0.35970450937172	-0.026682049300000003	0.0028657476000000003	-0.016747681299999997	0.049834842000000004	-0.075779181	0.0007099531	-0.020627841799999998	0.0037842296000000003	0.009872276	-0.056513549100000005	-0.0910211759	-0.0229369591	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	0.0	0.08563239999999998	0.0312499	0.0016599	-0.0	0.0
3387.7651393017927	3091.882792904031	3903.9298212910185	1.096061	32.210121	0.180864155	-0.020072546599999998	-0.034407267000000005	0.0208538125	0.0333852643	-0.0003850903	0.0702067249	-0.0197245776	0.0078698845	-0.050994316500000005	-0.0227947482	-0.0514127172	-0.0062006807	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	-0.000417555	0.0339994	0.108382	0.0008651919999999998	-0.0	-0.000238922
3396.5802483885413	3096.1630549135425	3904.031869385424	1.121059	32.944729	0.185173385	-0.0296513463	-0.0450248239	-0.055204499299999994	0.0629008443	-0.047139766500000006	-0.0344526706	-0.015984785300000002	0.049959791600000004	0.023198499700000003	-0.0520198385	-0.01632481	-0.0041775494	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	-0.00530044	-0.0646216	0.14128	0.0016017	-0.0	0.0
3380.054144011409	3090.978846965465	3908.2527668330326	1.253034	36.823082	0.27063166	-0.0215183911	-0.043143357300000004	0.0368209203	0.0232265577	-0.0154620403	0.043052680999999995	-0.0210471916	-0.0109911578	-0.0362252817	-0.0683581758	-0.0501192268	-0.0137540774	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	-0.0181212	0.114817	0.0696769	0.00158018	0.000113864	-2.64698e-23
3392.8176647631767	3093.787541437192	3910.0847280188786	1.102575	32.401527	0.23496352	-0.0256565938	-0.054736260599999996	-0.0143732474	0.0531558421	-0.0108620711	-0.0324269112	-0.0162627267	0.024805594	-0.0187266818	-0.0410683467	-0.0014977678	0.024821132000000003	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	-0.0169185	0.00117338	0.150099	0.00119276	0.000330421	-0.000189925
3385.1568169928405	3098.3925406400813	3909.522666583333	0.976875	28.707573	0.04668277	-0.0173757748	-0.0390658982	-0.0126467374	0.014420969099999998	-0.0229084885	0.0428727176	-0.0230532999	0.0260411815	0.011951251100000001	-0.0648994999	-0.0475978549	-0.00047778699999999997	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	-0.0179821	0.008810099999999998	0.136031	0.00145575	0.000355795	0.0
3376.192350790106	3091.975787178072	3907.5960194207833	1.033774	30.379663	0.19461985	-0.023739341	-0.0218135516	0.007961817099999999	0.0233116486	-0.0220464898	0.0030365190999999997	-0.0274123178	-0.0048575637	-0.0381323088	-0.0523604265	-0.0251008025	0.0465221172	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	-0.0181578	0.115675	0.0793032	0.00206711	0.000350126	0.0
3383.8288846113287	3096.137058111694	3906.710642559153	1.061109	31.182978	0.2976554866382	-0.0166330635	-0.025719241	-0.010536055700000001	0.0157976646	-0.0140795321	0.026515561899999998	-0.019300726100000002	0.035307655	-0.006746691500000001	-0.0430646323	-0.0214092219	-0.013943679399999999	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	-1.3361800000000002e-08	-0.0206541	0.172816	0.00142412	-0.0	0.0
3386.497774704234	3091.007666277229	3905.2183469579463	1.04925	30.834454	0.27398102014356	-0.0267586273	-0.0106284854	-0.0188230071	0.0271434058	-0.0404794824	0.0174826648	-0.025334172000000002	0.0053573957	0.005853285	-0.0419998425	-0.054589430599999995	0.051899291900000005	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	6.78176e-09	0.126014	0.0869541	0.00225314	-0.0	0.0
