csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3390.462311382518	3096.8681460063012	3864.777935417439	1.060564	30.652124	0.15726736	-0.024889240099999998	0.0148075196	0.0327457991	0.0430605147	-0.075634601	-0.0039818813	-0.0361537069	0.025401958	-0.0198356129	-0.0390354629	-0.0141383961	-0.0160872052	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.00163336	0.182687	0.124929	0.000759399	0.0007553409999999998	0.000785392
3373.7728312719387	3092.537070147257	3865.203944767451	1.100421	31.804054	0.09540124	-0.0035518231	0.0549364778	-0.0375786302	-0.0872299046	0.011977293200000001	-0.0044857629	-0.0235356873	-0.0336796335	0.0329620505	-0.046082085599999996	0.026701256099999997	-0.051929879000000005	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0138726	0.223102	0.136908	0.0007606899999999998	0.000990169	0.000406151
3395.615149905985	3100.3439790529915	3868.213006817988	1.219945	35.258503	0.23855113	0.019686193799999998	0.0038171641999999997	0.049722607099999996	0.07953672769999999	-0.0368200105	-0.003598661	0.013294646100000002	0.052783385599999996	0.007675865400000001	-0.0547376466	-0.0183262424	0.0290250153	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.00985262	0.0750244	0.188196	0.00108366	0.000991269	0.000785392
3385.203343693841	3094.836305525213	3871.844806317973	1.215819	35.139256	0.27141282000000005	-0.0168240882	0.0706686347	0.0060736073	-0.052875306500000004	-0.012950375900000002	-0.023867392400000003	-0.0404292152	-0.0178732459	-0.0023081454000000003	-0.056937665199999994	0.0189506132	-0.043810983	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0045181	0.253083	0.125874	0.0007843289999999998	0.000997208	0.000576708
3392.8792024557897	3092.495435303844	3866.807504328889	1.147109	33.153435	0.25826627999999996	0.0323822194	0.0326181703	0.0481221261	0.0865945076	0.0163048082	0.0089880029	0.0240202108	0.0099996347	0.0559635993	-0.0202863375	-0.0250714369	0.0484975224	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.00234767	0.131197	0.213538	0.00102774	0.00147603	0.000785392
3390.2957599404767	3096.0083940051304	3866.5233260688733	1.047968	30.288073	0.12407666999999997	-0.013984584199999999	0.0465022221	0.059049956699999996	-0.0734895238	-0.0258848235	-0.0189431052	-0.0275652173	0.0352969177	-0.017782594199999998	-0.032437608799999997	0.0159781655	-0.0763865199	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.0024205	0.170757	0.155619	0.00116179	0.00117349	0.000785392
3374.4553131515772	3090.197702988828	3858.6320133245426	1.0140380000000002	29.307449	0.05338921999999999	-0.007671789300000001	0.0262222183	0.0054713801	0.052804898600000004	0.0700192683	0.0150378541	-0.0301521848	-0.0278191685	0.0254792677	0.0045835575	-0.0300393688	0.059906778499999994	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.009727220000000003	0.203865	0.157606	0.00128363	0.00117458	0.000785392
3386.8260497114857	3095.863799350388	3858.1796491316168	1.136529	32.847656	0.24181783	0.0218475256	0.0098557742	0.037830020299999996	-0.0343265077	-0.0584674101	-0.0173363764	0.01141393	0.0359297169	0.0067603080000000005	-0.013469809	0.010613449099999998	-0.040801989	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0105465	0.104598	0.239862	0.00161703	0.00191467	0.0009014130000000002
3367.7600343656654	3088.6536064314805	3855.919068898226	1.174956	33.958244	0.25105678	-0.0190082677	-0.0007441842999999999	-0.0006899857000000001	-0.0048419992	0.0707881061	0.0100728283	-0.0363099589	-0.0248638673	-0.0280658832	0.006354399100000001	-0.0383485956	0.0487700179	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.00299563	0.249637	0.161335	0.0016988699999999997	0.00176135	0.0008576
3381.219709671133	3094.468806636601	3858.811531625988	1.159738	33.518421	0.26047583	0.0485197891	0.0171584436	0.0024202847	-0.026506772400000003	-0.0405546559	-0.0026530206	0.0345892915	0.0076616764	0.049407972599999996	-0.0128699292	0.0282047319	-0.0022171151	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0109032	0.117058	0.267268	0.00160128	0.00170424	0.0008641999999999998
3378.593904673908	3095.851023315405	3860.171934604069	1.03156	29.813845	0.1883513	-0.0028204738000000003	-2.8974e-05	0.0367615461	-0.041829479700000005	0.0441016509	-0.0219776202	-0.0112333842	0.024621350299999997	-0.0475137227	-0.0193558065	-0.0225591943	0.0012236401	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0101515	0.22959	0.201338	0.00161869	0.00156652	0.000891822
3369.514287037668	3090.283377576356	3868.270433421724	1.035723	29.934191	0.08739901	0.0191912569	0.076146696	-0.0358161758	-0.023066937200000002	-0.0169224554	0.0036621322	-0.0160342602	-0.049731029	0.042145029400000006	-0.04373707860000001	0.0196441698	0.0029306275	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.00388949	0.25919	0.16681299999999996	0.00156703	0.00138437	0.000785392
3386.3357597234667	3093.910719367309	3861.306069918016	1.193023	34.480404	0.25715671	0.0290893229	-0.0039697026000000005	0.0574185803	-0.0410771644	0.012035403799999999	-0.0355926842	0.023892998399999997	0.0500555652	-0.0067851469	-0.0111776054	-0.0134274377	-0.0332119429	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0110087	0.114091	0.247087	0.00143608	0.00174671	0.000785392
3372.5030716167457	3094.0578692290483	3870.207014339836	1.240435	35.850697	0.32675764	0.0107389038	0.0401279798	-0.0281215332	0.0329201749	0.012937520800000001	0.0361574579	-0.013499913200000001	-0.0369969914	0.0099894379	-0.0412264676	0.007058469699999999	0.0527074081	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.00348364	0.30693	0.216219	0.000965931	0.00297717	0.000714835
3377.0641731560377	3083.703268641524	3849.1711969521502	1.56742	45.301136	0.72511299	0.08873766279999999	0.0071056624	0.0035152234999999998	0.0044286059	-0.0205622286	-0.0422958777	0.08933346589999999	-0.0203438123	0.0245472816	0.014123291599999999	-0.0374619639	-0.0278056407	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0266392	0.179424	0.501309	-0.0008983399999999998	0.00583801	-0.000207937
3353.020789146037	3092.261859323107	3845.095635484245	1.482951	42.859829	0.395663164	0.0677879908	0.053607776600000004	-0.023847147000000003	0.0206580619	0.012372910400000001	0.00017594380000000002	0.038709870800000004	-0.0027359561	-0.042215463200000004	-0.11597540810000001	0.052666931900000005	0.0339853407	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0350487	0.254987	0.31176	8.96028e-06	0.00557615	-0.000416042
3366.2091216068397	3090.4823831094945	3866.853769699435	1.697138	49.05022	0.219887264	-0.007448033000000001	0.0587913079	0.0185822723	-0.0202954682	-0.026757032799999997	0.006832930500000001	-0.009639289799999999	-0.0332948889	0.003655677	-0.0380425319	-0.039377687	-0.075204122	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.0381821	0.237799	0.237639	-0.0017909	0.00524533	-0.0007942589999999999
3360.992739360505	3088.872602701709	3859.8851010722387	1.678355	48.507359	0.28778235	0.0788548724	0.0992258148	-0.0253280948	-0.0012900456	0.0689966417	-0.0272540566	0.0604656855	-0.0094067096	0.0601726075	-0.043591736	0.07563409509999999	0.061300803099999995	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.024593	0.124207	0.342114	-0.00221091	0.0049005	-0.000436574
3379.7602106890636	3092.0935162739256	3861.6331897793257	1.193189	34.485222	0.220400715	0.058902638099999995	0.0122163206	0.0861207689	-0.0019372157	-0.0099727932	0.0250205116	0.0594918821	0.031494088999999996	-0.0217694948	-0.0565131508	-0.061503597199999996	-0.055081064000000006	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	0.01732	0.171338	0.335465	-0.00110559	0.00316211	-9.33297e-05
3350.1142769660387	3086.742161291815	3861.943102516634	1.400433	40.474915	0.287769665	0.0029130921000000004	0.0673160876	-0.0513468614	0.0295803051	0.0719175931	-0.041727678399999996	-0.0098973044	-0.0709146548	-0.0237029506	-0.0306115245	0.07574239690000001	0.037353898999999996	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	0.0170461	0.347299	0.256884	-0.00126296	0.00340731	-0.000349835
3371.954365995776	3089.1614913986045	3849.891192756557	1.603008	46.329697	0.5224674899999999	0.094095027	-0.0182998212	0.0569725769	0.0129092576	-0.025247895	0.0456061122	0.11036592519999999	0.010395253	0.0566135398	0.030304724900000003	-0.06789274669999999	-0.0146659892	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	0.00949516	0.158973	0.468695	-0.000333177	0.00399331	0.000429973
3362.8680595466008	3094.134375132649	3841.2921872346296	1.2494980000000002	36.11264	0.235481143	0.0797437943	-0.0478180859	0.0088042764	0.0115070028	0.0127859491	-0.0972526918	0.0959513231	0.0375795915	-0.0949841479	-0.0170147826	0.0752713512	0.0007436814	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0008759329999999999	0.319129	0.484402	0.000227455	0.00434643	0.000358784
3339.5568775923766	3084.2296412827995	3850.8625355749055	1.758268	50.816975	0.442279183	-0.0070981449	-0.014660544499999999	-0.0463573761	0.0393536932	-0.0039529927000000005	0.053532929400000005	-0.012019046399999999	-0.089667154	-0.0765345781	-0.021411733	-0.0589465504	0.0004573533	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	0.0160054	0.508005	0.294348	0.000178463	0.00360149	0.000494209
3341.449142771239	3083.0393657413188	3842.07465546142	1.181121	34.136436	0.28766079000000006	0.025385997	0.0091108422	-0.0588273829	0.0016768369	0.0348342813	-0.05167077230000001	0.0295871931	-0.0582757148	0.0179503296	0.0252636488	0.0408643057	0.0243156408	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.00689446	0.287576	0.325928	0.000294844	0.00336022	0.000321043
3351.691053134875	3087.532622091493	3844.5011808243157	0.905333	26.16567	0.13266543999999997	0.0191286259	-0.0189247178	-0.0012105917999999998	0.0068959101	-0.0102140366	0.0667595946	0.013677876299999999	-0.0127522704	-0.0239822862	-0.026000652200000002	-0.0537444584	0.006525240799999999	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	0.0069493	0.262151	0.267012	0.000793369	0.00291766	0.000296736
3340.735000510382	3084.0848963217627	3843.189941821663	0.889769	25.715866	0.11440713000000002	-0.0014296010999999998	0.0101210251	-0.050742916500000006	-0.0002477956	0.0211025109	-0.045087594	0.0035762865000000003	-0.0396543212	0.0169537494	0.0403977895	0.0508559859	0.0028409554999999998	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	0.00933333	0.215989	0.280511	0.000120118	0.00325194	0.000336447
3364.6562022041335	3090.5128952871587	3846.941971922495	1.0246400000000002	29.613861	0.19293932	0.014885236999999999	-0.0224531343	0.045804579000000005	0.0135267473	-0.02077432	0.0512597336	0.0152623654	0.0441358454	-0.002790628	-0.013108988799999999	-0.0242385763	-0.011000691299999999	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.0121064	0.103078	0.26476	0.0008193719999999999	0.00369127	0.000427948
3351.0995391111305	3083.650511132361	3848.1852300838927	1.07158	30.970503	0.1807307	-0.036239649	0.0081775761	-0.0220534173	0.0190899644	0.020878441100000002	-0.0606969253	-0.0329321797	-0.017594393700000002	0.0106168299	0.0447740863	0.0472568053	0.0110373585	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	0.0194514	0.192725	0.201	0.000923242	0.00350321	0.000535592
3360.514043314904	3092.891191775712	3844.1893802502477	1.151015	33.266304	0.26019565	0.0183167094	-0.0429459647	0.0516952751	0.010790568	-0.0508190825	0.053681083600000006	0.028138652799999997	0.049270391399999995	0.022963124799999998	0.0118748964	-0.0273514598	-0.0029368016	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	0.0169463	0.0891079	0.292542	0.000395283	0.00416958	0.000591892
3352.288364129829	3089.5387601963216	3846.2780095731678	1.171483	33.857864	0.28342085000000006	-0.041012261	-0.045217981500000004	0.0081153861	0.0244983418	0.013356984399999999	-0.0530820953	-0.0243041766	0.0051074036	-0.0461089518	0.07564511809999999	0.0109898694	0.0017863928	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.0183662	0.269963	0.254088	0.0013609300000000004	0.00427054	0.000404662
3355.443254230086	3091.2064085272636	3836.094969962912	1.092296	31.569231	0.26662720000000006	0.029498464900000004	-0.0555343365	0.0097316481	0.019512156399999998	-0.0346221671	0.0142041463	0.0452088233	0.016037019099999997	0.0154121292	0.0592087675	-0.0122122323	0.0023602	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	0.0449835	0.215115	0.352626	0.0012425400000000003	0.00513537	0.00115392
3350.637565097863	3093.630698741753	3836.362411721121	1.095494	31.661652	0.26841635	-0.0550737732	-0.0688998213	0.0130443699	-0.0207474372	-0.005686965	-0.0584737656	-0.0290538823	0.0215304025	-0.1001870415	0.0600266567	0.02178738	-0.031017924	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	0.029172	0.318759	0.261459	0.00122933	0.00422468	0.000921943
3342.539642239816	3087.6113825895013	3832.9932488197746	0.941321	27.205803	0.14269274599999993	-0.019514915600000002	-0.0484740313	-0.043059107699999995	0.012868608200000001	-0.038326119	0.0279101873	-0.011373720700000001	-0.0429712724	0.014682462	0.0517390194	-0.0111369894	-0.0074607999	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.000707446	0.344643	0.25322	0.00103326	0.00352795	0.000240937
3346.5415590178745	3089.2443101665503	3829.211363623454	0.856887	24.765495	0.10795955400000001	-0.0442946737	-0.0809789359	-0.0051491989000000005	-0.0194494325	-0.0035136531	-0.0399768475	-0.015483281299999999	0.010654698600000002	-0.0658325992	0.0785140733	0.0198694975	-0.0523760425	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0056467	0.289056	0.271027	0.0011109	0.00312768	0.000126321
3335.8468160186467	3083.8265198025306	3829.184637095965	0.9154620000000002	26.458414	0.16217067500000007	-0.0321543233	-0.028181784300000002	-0.0695166173	0.022764515899999997	-0.0249231652	0.0342665969	-0.0328913644	-0.0658497451	-0.0030565281	0.045146894699999995	0.0007915614	0.0086870009	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.00499447	0.357843	0.229893	0.0007642569999999998	0.00346446	-2.24261e-05
3351.028637694036	3085.913672999777	3826.801703113872	1.07023	30.931499	0.28755245500000004	-0.0084809577	-0.0603991717	-0.0165571898	-0.0090535762	0.0002673509	-0.027981042299999998	0.0148637695	0.0184788302	-0.009299970500000001	0.0653314142	0.013757101599999998	-0.0203608896	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.00532343	0.181574	0.316309	0.0007642569999999998	0.00355074	0.000182285
3338.961350280873	3080.306045786549	3830.627035295549	0.953424	27.555597	0.19454424000000003	-0.029464665600000002	-0.0135719431	-0.040868139399999996	0.0328096919	-0.012648538999999999	0.0322504115	-0.0329278947	-0.030337387099999998	-0.016012689899999998	0.0282744323	-0.0129760011	0.0324652235	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	0.00962001	0.268998	0.23581	0.000843172	0.00350017	0.000286356
3346.102326968581	3084.2081474827705	3832.5346301648383	0.955996	27.629936	0.21901794000000002	0.0040792493	-0.0187376517	-0.0243343352	-0.03947497	-0.0176412604	-0.0166431561	0.017000536200000003	-0.0045725713	0.0342080669	0.045494512800000005	-0.0027500463	-0.0261162745	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.00804787	0.138343	0.309196	0.0007642569999999998	0.00361399	0.000361717
3348.1711768088844	3091.6074257194177	3839.397440886059	0.897366	25.935411	0.12702668000000003	-0.0159704198	-0.020840542099999998	0.0025542248	0.0367157362	-0.0014829968	0.026316546099999998	-0.002867578	0.0334636671	-0.021843182200000002	-0.0042306289	-0.008970364599999999	0.0402479612	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.0131855	0.170169	0.242392	0.000994117	0.00374844	0.000260846
3342.8477735556153	3087.4361254508012	3841.1030612880354	0.956516	27.644966	0.11278270000000003	0.0001867175	0.0190085769	-0.047452200599999994	-0.0453077299	-0.0235877005	-0.025123967	0.0054015165	-0.0253536491	0.0362887389	0.0183666608	0.0263320934	-0.0675967836	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	0.0122267	0.208883	0.285069	0.0007642569999999998	0.00411827	0.000269814
3358.839387516809	3094.684646474657	3844.674075653166	1.02905	29.741322	0.14187914	0.0278740257	-0.0278301481	0.0274077558	0.0675744767	-0.0205961647	0.0039633789	0.0354151176	0.052831562199999994	-0.009082685600000001	-0.0114308554	0.0028286976	0.0445437025	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	0.00942316	0.13289	0.318718	0.00111305	0.00402601	0.000417433
