csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3540.3600159165658	3092.2362525153253	3991.2180877786855	n/a	n/a	n/a	-0.0020879245000000003	0.026894906	0.0221766586	0.010394002	0.0917063573	0.0290085814	-0.0020268928	0.035030329900000004	-0.0288126958	0.06629522339999999	-0.0083929317	0.079783558	0.05546985769999999	0.0554693717	0.055468561900000005	0.055467428099999994	0.0554659704	0.0554641887	0.055462083200000005	0.0554596537	0.0554569004	0.0554538232	0.0554504221	0.000288687	0.0102215	0.158861	-0.000478379	-0.0	0.000197682
3501.243138155913	3094.46593640267	3970.5600438851543	1.325816	44.640327	0.276451686	-0.0241474393	0.032433221400000004	-0.0054460399	0.08037162980000001	-0.0796451689	-0.0734606553	0.033786901800000005	0.0532855537	-0.031024479100000002	0.0612358141	0.0518692212	-0.04902023900000001	0.055468561900000005	0.0554641887	0.0554569004	0.0554466972	0.05543357980000001	0.0554175488	0.0553986051	0.0553767496	0.05535198349999999	0.055324308200000005	0.055293725	0.000625923	-0.062154	0.300048	0.000157562	0.000490779	0.000322001
3453.7437400757312	3091.016192809126	3961.957622611501	1.385124	46.637226	0.396947223	0.0008535461999999999	0.0204671406	0.010136225799999999	-0.0171974711	0.0743771411	-0.0590044884	-0.0080490331	-0.013933288700000001	0.04795546690000001	0.027332341	0.0196230502	0.031065123700000002	0.0554659704	0.0554538232	0.05543357980000001	0.0554052432	0.055368817599999995	0.055324308200000005	0.0552717215	0.0552110653	0.0551423484	0.055065580700000005	0.054980773600000005	0.0	0.112998	0.155859	-0.000569264	-0.0	0.0
3452.573249861666	3087.184051142353	3966.074091368357	1.075072	36.197735	0.12570515	0.0016815347	0.0070785530000000004	0.017892375800000002	-0.0330697065	0.0133250255	0.0356498316	-0.0069117187	-0.0113737555	0.011090360700000001	-0.0122873748	-0.059509772999999995	0.028507094700000003	0.055462083200000005	0.055438275999999995	0.0553986051	0.0553430816	0.0552717215	0.055184545300000006	0.0550815778	0.054962848499999994	0.054828391399999996	0.054678245099999995	0.05451245230000001	0.0	0.0136062	0.176121	-0.000448237	-0.0	0.0
3451.198465008373	3088.996798715862	3964.6576848508917	0.999202	33.643219	0.10842869200000001	-0.0103387247	0.0526511822	0.0091928329	0.030989263599999997	0.0013921410999999998	-0.027979208300000002	0.007188562900000001	0.034382307200000004	0.034544723	0.0033495183	-0.0043589081	-0.0399601437	0.0554569004	0.0554175488	0.05535198349999999	0.0552602356	0.0551423484	0.054998377599999995	0.054828391399999996	0.0546324703	0.0544107068	0.0541632058	0.053890084500000004	0.000365992	-0.0447853	0.180487	0.000212097	-0.0	0.00024577
3447.8467449028058	3087.901484722576	3954.089218557266	1.011586	34.060162	0.179079002	0.0002866617	0.0423234634	0.0070139752000000005	-0.032346755299999995	0.0425065326	-0.0092843244	-0.0110476693	-0.003868363	0.054739789500000004	0.007779623100000001	-0.0163849126	0.01647413	0.0554504221	0.055391643399999996	0.055293725	0.055156736100000006	0.054980773600000005	0.0547659617	0.05451245230000001	0.0542204244	0.053890084500000004	0.0535216659	0.0531154289	-0.008227659999999998	0.0296815	0.150449	-0.000638927	-0.000294526	0.000419831
3422.7778964146773	3084.0196487939997	3936.8996194569313	1.046977	35.251774	0.17298385	-0.0019641717	0.0026816924	-0.0055403360999999995	-0.0115774852	-0.06232483230000001	-0.0280023198	-0.0031623364	-0.0048492263	0.023660012799999998	-0.0149484268	0.027888161800000002	-0.0339099135	0.0554426485	0.0553605622	0.0552238417	0.0550326219	0.054787091600000004	0.0544874931	0.054134121900000005	0.053727327000000005	0.0532675096	0.0527551236	0.052190674699999995	-0.00101089	-0.00251992	0.204216	0.000332326	4.17582e-05	0.000131395
3433.7439746849204	3091.7636469697923	3945.9566080757213	1.169133	39.364796	0.09184868500000001	-0.0036264352	0.00339039	-0.0259765944	0.0009202717	0.0482478217	0.0691217955	0.0014196747	0.0351585297	0.0135740028	0.021125191	-0.0141312977	0.050610257199999995	0.05543357980000001	0.055324308200000005	0.0551423484	0.0548879394	0.054561415499999995	0.0541632058	0.0536938334	0.0531539149	0.052544159900000005	0.0518653693	0.0511184351	0.00107904	-0.0446941	0.212183	-6.26767e-05	0.000139772	0.00043073
3436.769753606012	3087.57694184564	3943.998526787049	1.01701	34.242809	0.11788908499999998	-0.0115013126	-0.013296171200000002	-0.0313533305	0.0336225425	0.006738084300000001	-0.0038537557	0.0167221481	0.0225960246	-0.0067714651	0.0232420362	0.0344096533	0.0094850217	0.055423216100000006	0.0552828847	0.0550492621	0.0547227426	0.0543038771	0.0537933726	0.0531920905	0.0525010456	0.0517214039	0.0508544811	0.049901740099999994	0.00389121	-0.0303398	0.286527	-0.000147434	0.000522715	0.000370858
3421.5333449215923	3080.476783108689	3939.717882463192	1.080575	36.383049	0.21755689000000003	-0.0013809512	-0.0048056627	-0.0334549762	-0.0462239567	0.0182171652	-0.0008325669000000001	-0.0034910642	-0.0326678655	0.0160839866	-0.027043111	0.0281924502	0.0091131145	0.055411557800000004	0.0552362956	0.0549446024	0.054537093200000004	0.0540146268	0.0533783045	0.052629467699999995	0.0517696948	0.050800798	0.04972481980000001	0.0485440281	0.00335393	0.0601438	0.268294	-0.0017551	9.16578e-05	0.000243521
3422.7213665495315	3078.1536856676316	3935.6859425569373	0.995419	33.51582	0.09437035999999997	-0.0003728586	-0.022036105099999998	-0.040488023399999996	-0.0316524758	-0.0183771574	0.0067349993999999995	-0.0011227081	-0.0251821696	-0.0100500894	-0.0408742922	0.0207675059	0.0296813178	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.009572990000000003	0.0388367	0.24964	-0.00143574	-0.000277155	0.000384995
3416.0562092217547	3073.218360535029	3929.9689753352477	1.016244	34.217007	0.09359371	-0.0030413924	-0.025178867799999997	-0.0468704016	-0.0550331288	0.0119801171	0.0299854829	-0.0015767085	-0.022662577799999997	-0.0075961424	-0.064219728	0.021228364700000002	0.039252515099999996	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.00650553	0.0254081	0.286456	-0.00194008	-0.000109235	0.000518368
3429.4246278686883	3077.732960348497	3928.297778774207	1.237972	41.682594	0.22396254	-0.0171216811	-0.0275343377	-0.0604323671	0.034447967999999995	-0.0440042124	0.0071086008	0.0255326287	0.011687848300000001	-0.0440148932	-0.0432784617	0.0644499106	0.0037750529	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.00589434	-0.0756144	0.357697	-0.00137534	0.000340892	0.000511478
3420.322782904386	3076.9626264250646	3931.6425271675403	1.14676	38.611473	0.301378065	-0.0007352186	-0.0213825905	-0.0484321007	-0.027050440499999998	0.0341291077	-0.014897943200000001	-0.0020544822	-0.0345741278	0.0042408490000000005	-0.0397505238	0.0340866428	0.039046739	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.00266832	0.0689865	0.262022	-0.0020136	-1.79309e-05	0.000351038
3420.0342301433757	3074.600035890318	3942.5869930013178	0.917928	30.9067	0.08038410500000001	0.0024065620999999997	-0.0590561298	-0.0211085791	-0.065105016	0.0142477697	0.028684699900000003	-0.003819778	-0.0604014375	-0.0255904346	-0.07043874309999999	-0.040083946	0.030889473599999998	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.00789767	0.0620224	0.293521	-0.00243413	-0.000160846	0.000521426
3424.4705723134216	3077.378688353064	3952.5947637108534	0.896177	30.174355	0.06045956000000001	-0.0006055054	-0.0193945043	-0.0011144702999999999	-0.042629114100000004	-0.0387871031	0.0343302556	0.0014218303	-0.031172427000000003	-0.0160139514	-0.0694993924	-0.0286502562	-0.0345750725	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.00678723	0.0245045	0.300933	-0.00263285	-8.15986e-05	0.000531843
3431.7851075224544	3081.8175080605565	3951.8267102367718	1.000281	33.679523	0.22318958	-0.017224398300000002	-0.0181835731	-0.003991562	0.0207690871	-0.0171659183	0.029028179100000003	0.023941882299999998	0.0078115725	-0.033023604399999996	-0.0328314223	-0.0139586636	-0.0378543205	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.00667798	-0.0719612	0.376952	-0.00228892	0.000478079	0.000640148
3419.831724423932	3083.600526515568	3943.464129380987	1.079779	36.356224	0.17636121	-0.0095629407	-0.0194464652	-0.0071465725	0.0073204546999999995	0.018014155	-0.015398459599999999	0.0108555989	-0.0289311933	-0.0141087942	0.0075274737	0.0164562703	-0.0018107194	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.00250702	0.0755218	0.367682	-0.00250397	0.000447796	0.000576736
3424.345884604541	3080.6837210903905	3943.730336143467	0.894358	30.113098	0.16882861	-0.0011589288	-0.0510644087	0.0050049914000000004	-0.026520608900000003	-0.0159384674	0.0122362676	0.0018887078	-0.0407764997	-0.0231312313	-0.0160110569	-0.0146727194	0.012258073799999998	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.00717948	0.0419039	0.326291	-0.00147878	-0.000249477	0.000637218
3428.432135173039	3079.333523625276	3946.973666840343	0.905724	30.495808	0.06261124	-0.0062092803	-0.026833698700000002	0.0030823321999999998	-0.0206622624	-0.0098910214	0.0079599922	-0.0001996917	-0.0234687219	-0.0191806984	-0.0304843121	0.0001978409	0.0064715253	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.00957437	0.0190826	0.337026	-0.00193564	-0.000202498	0.000607856
