csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2858.424584010948	2902.476686057207	3455.1520290250696	0.988656	28.959507	0.10907473499999996	0.0279878123	-0.019715830400000002	-0.027016727	-0.062298027199999995	0.054729477400000004	-0.0016259659	-0.0304383027	0.031039995499999997	-0.0216399712	0.043192779900000006	0.036331453300000004	-0.042077565899999995	0.0566002517	0.0546367019	0.0514144209	0.0470076441	0.0415178957	0.0350716497	0.027817416	0.0199223191	0.0115682478	0.0029476649	0.0333719	0.169917	0.0281333	0.000319419	-7.93537e-05	0.000883062
2848.483930588025	2901.0328741879075	3455.5471349242994	1.022279	29.944407	0.153046965	0.030928602000000003	-0.008072294499999999	0.029297639700000003	-0.05150978639999999	-0.0516982842	-0.007478363199999999	-0.0070869514	0.041806713100000004	-0.0675120879	-0.0594997353	0.0074532299	-0.0063307302	0.0565548699	0.0544573377	0.051018885199999996	0.0463241783	0.0404888165	0.0336564856	0.0259954204	0.0176942616	0.0089574114	0.0	0.0400979	0.0789515	-0.00270312	-0.000116179	-4.79888e-05	0.00090648
2847.395810662384	2900.8048304280073	3455.988466977162	0.983065	28.795755	0.1252574	0.0152934529	0.0227062279	0.008993543	0.0045731927	-0.0260395836	0.058301951799999994	-0.0006237968	-0.013330326299999999	0.0010509964	-0.0356903519	-0.0687269997	-0.0092865576	0.056507987999999995	0.0542721958	0.0506111706	0.045621054	0.0394328906	0.032209186699999996	0.024139642700000002	0.0154361716	0.0063273339	-0.0029476649	0.0399243	0.18126	-0.00263453	-0.000238293	-0.000372925	0.000913564
2850.181467200455	2905.422585706904	3459.332114926211	0.99046	29.012362	0.12334228999999998	0.0010917471000000002	-0.0313674485	-0.0210830325	-0.0304063557	0.0331041353	0.058296750700000004	0.0026658224	0.0067908826	-0.0030015296000000004	0.0660696794	-0.048553705700000005	-0.0223176171	0.056459607300000006	0.0540812959	0.0501913746	0.0448985695	0.0383508181	0.030731134700000003	0.0222524946	0.013151881899999999	0.0036836648	-0.0058875132	0.0398571	0.29523	-0.00275862	-0.000206887	-0.000367961	0.000766314
2852.886123117864	2907.2525191069285	3468.2636971577513	1.037999	30.404879	0.19349478	-0.0187399004	-0.0587259845	0.0151988875	-0.0815053161	-0.015143391200000002	0.0160280839	0.0394136374	0.047292004500000005	-0.0402425742	0.0146220078	0.0054111916	-0.0479514347	0.0564097291	0.053884658200000005	0.0497595974	0.0441570314	0.0372433166	0.0292237409	0.0203364286	0.0108452694	0.001032083	-0.0088117488	0.044569	0.120994	-0.00259554	-0.000266704	-0.000462911	0.000899223
2858.0195809076345	2907.7346039643157	3472.063149585539	0.965843	28.291279	0.10346838	-0.0492695961	-0.0050684425	0.047569718600000005	-0.034121652999999995	-0.0454185115	-0.0049700464	0.0635794912	-0.015633095	-0.0132164028	-0.044081202300000004	0.0139423936	0.0058188564	0.056358354699999995	0.0536823036	0.04931594190000001	0.0433967543	0.0361111203	0.0276884446	0.0183939345	0.0085202492	-0.0016217157000000002	-0.011712617199999999	0.0350831	0.172907	-0.00872855	-0.000433686	-2.74296e-05	0.000782957
2855.701850701804	2911.296588171173	3469.0905418470697	1.100191	32.226593	0.24686785	-0.0109911297	0.059176515	0.0045665902	0.0038810806	0.0431373268	0.01818594	-0.017374184299999998	-0.0746277588	0.0276648637	0.0179291901	-0.0009750895	-0.0025721751	0.0563054854	0.0534742536	0.0488605141	0.042618061	0.0349549799	0.0261267116	0.0164275369	0.0061807676	-0.004272031	-0.014582425900000001	0.0350308	0.331153	0.0235586	0.000188603	-8.76826e-05	0.000339851
2862.5052075531767	2911.877253536856	3468.954090343642	1.087048	31.841608	0.264036625	0.009621408100000001	-0.011760849299999999	-0.06395384429999999	-0.0344128737	0.0486973583	0.0043637517	-0.017814446299999998	0.0288948123	0.041706318900000004	0.046126056799999995	0.034112511	-0.0573627096	0.056251122699999996	0.053260530199999996	0.048393422699999994	0.0418212819	0.0337756622	0.024540033	0.014439791	0.0038307954	-0.0069131696	-0.0174135646	0.029862	0.126677	0.00443291	4.89439e-05	1.4919e-05	0.000802913
2858.7202536584746	2908.542266217245	3466.7995929210942	1.04679	30.662376	0.026954444999999994	-0.0193486335	-0.0128337595	-0.0179864403	-0.0481909154	-0.0367713791	-0.0604308132	0.0202093077	0.032344731099999996	-0.009054788900000001	-0.0245108296	0.071576744	0.048846864299999994	0.056195268	0.0530411561	0.047914779299999995	0.041006755	0.032573949	0.022929923900000003	0.0124332801	0.0014743211999999999	-0.0095394583	-0.0201985257	0.0340944	0.133751	0.0046604	-6.24322e-05	-0.000159464	0.000825565
2853.1216506736537	2905.6593534055914	3457.9205204442924	1.114705	32.651733	0.14256411000000002	0.015958193500000002	0.0805374088	-0.000145332	0.0074755885	0.0310165761	-0.0069603022	-0.0422565565	-0.0548978059	0.0201285406	-0.0208055469	0.0114646023	-0.0003260752	0.056137922699999995	0.0528161546	0.047424698	0.0401748261	0.0313506372	0.021297921600000002	0.0104106116	-0.0008846553	-0.0121452556	-0.022929923900000003	0.041057	0.236529	0.00487762	-0.000195276	-0.000462911	0.00060973
2848.6434983343092	2907.938395174388	3455.298538207025	1.063527	31.152641	0.07487974	0.0471094521	-0.0104484205	-0.0389988076	0.0044321852	0.07868458769999999	0.008323651500000001	-0.050062783099999994	0.003216684	0.0217067048	0.06571324490000001	0.0010638724000000001	-0.019222854299999998	0.0560790885	0.052585549599999996	0.0469232959	0.0393258482	0.0301065378	0.0196455841	0.008374414200000001	-0.0032421304	-0.0147249641	-0.025600516099999998	0.0380997	0.279742	0.00468948	-0.000109056	-0.000244184	0.0008752089999999998
2843.3447367028	2903.763990464661	3460.5062866458043	1.16486	34.120861	0.21168734850000004	0.0417591246	-0.047073153	-0.0062713659	-0.036491703199999996	-0.025035138300000002	-0.024608557799999996	-0.0069433091	0.0711239358	-0.0507631654	0.0035966701	0.0199113216	-0.0050089857	0.056018766799999994	0.0523493654	0.0464106927	0.0384601817	0.028842475899999998	0.0179744893	0.0063273339	-0.0055941025	-0.0172730425	-0.028203220299999998	0.0307715	0.0984099	0.00451064	3.65303e-05	8.07687e-06	0.000816092
2845.5689511706128	2904.589275073941	3462.544800430322	1.029558	30.157625	0.07931620350000002	-0.007750027099999999	0.0009873652	0.0329312362	-0.015595484299999999	-0.0651399049	-0.0090218185	0.0160355672	-0.0040950175	-0.0352872918	-0.0467015153	-0.014367026000000001	0.0360772927	0.0559569593	0.05210762730000001	0.04588701059999999	0.0375781937	0.0275592895	0.0162862326	0.004272031	-0.0079365798	-0.0197840172	-0.030731134700000003	0.0378833	0.152973	0.0046075	-3.31757e-05	-0.000212911	0.0007558969999999998
2851.41959471329	2903.9040969215857	3459.8660139914355	1.121738	32.857723	0.218087465	0.0152678873	0.040977571000000004	0.0044118807	0.016322803	0.012167105800000001	0.0583894708	-0.0321535074	-0.0544225322	0.0129300224	0.0145442382	-0.0662707292	-0.0091300753	0.0558936675	0.051860360700000004	0.045352374800000005	0.0366802587	0.026257829500000003	0.014582425900000001	0.0022111764	-0.0102655864	-0.0222524946	-0.0331775556	0.0280935	0.337831	0.0100258	-0.000139877	-0.000462911	0.000752171
2848.7669112971216	2908.1456759599737	3463.3539329742284	1.076274	31.526005	0.25214326	0.0068104872	-0.049091221399999996	-0.0408951171	-0.009107711800000001	0.0155723861	0.032000659300000005	-0.00039815419999999997	0.0442974924	0.015472146599999998	0.0432330108	-0.0164132212	-0.0491035973	0.0558288933	0.051607592	0.0448069129	0.0357667577	0.024938958900000002	0.012864696100000001	0.0001474483	-0.0125771692	-0.024673172200000003	-0.0355359956	0.0354526	0.106799	0.00480974	-0.000139877	-0.000362028	0.0008220099999999998
2858.0623408919328	2908.167834764493	3469.406573969971	1.037794	30.398869	0.022637769999999998	-0.0313747216	-0.026801359	-0.0084179024	-0.022213935	-0.0702637637	-0.0447301583	0.0370497071	0.0291754752	-0.010665589599999999	-0.0397986863	0.0256284979	0.0477960172	0.055762638200000006	0.051349347999999996	0.044250755	0.0348380784	0.0236035521	0.0111346832	-0.0019164714999999998	-0.0148674047	-0.0270408502	-0.0378002005	0.0343941	0.12716	0.00481476	-0.000139877	-0.000349046	0.000810727
2853.638073085647	2904.855006249402	3460.216594729673	1.074139	31.463486	0.12787579	-0.0140789775	0.0529790169	-0.018110620900000002	0.0577184145	-0.0105412501	-0.026148538500000002	-0.0179048573	-0.047712886100000004	0.0461322597	-0.018148318400000002	-0.007290105	0.042632851900000004	0.055694904100000005	0.0510856561	0.043684033899999995	0.0338946148	0.0222524946	0.009394039	-0.0039779007	-0.0171324058	-0.029350442799999998	-0.039964166	0.029621	0.235322	0.00480397	-0.000139877	-0.000379047	0.00054213
2844.1093756090136	2909.0463354003746	3452.3620569783825	1.069702	31.3335	0.10976937999999996	0.0295862112	-0.044867701399999994	-0.006939635	0.0097128162	0.057953208	-0.0292313792	-0.020151743700000002	-0.015797156	-0.0164486699	0.0916689141	0.020744820900000002	-0.0053776537	0.05562569269999999	0.0508165442	0.0431068849	0.032936767400000004	0.0208866823	0.0076444255000000004	-0.0060341604	-0.019368328	-0.0315969887	-0.042022153799999996	0.0334453	0.329414	0.00482	-0.000139877	-0.00033941	0.000345026
2844.3563753557128	2904.888157216794	3456.2632668146275	1.208711	35.405323	0.22694752	0.0316448971	-0.020874527900000002	0.0498942754	-0.025644528700000002	-0.042979365199999994	-0.0097226827	-0.000474433	0.0171856947	-0.0586961668	-0.0442879783	0.0117767227	-0.0196080242	0.055555005899999996	0.050542040999999996	0.0425194458	0.0319649425	0.0195070208	0.0058875132	-0.0080825785	-0.0215713764	-0.0337756622	-0.043968706399999995	0.0372381	0.128987	0.00479883	-0.000139877	-0.000395351	0.000743216
2854.665703277403	2902.7024615930222	3462.754039311289	1.070788	31.36532	0.13373029000000003	-0.028231704399999998	0.0229037463	0.0112410401	0.059430825599999994	-0.058881510899999996	0.0239547507	0.026032293300000002	-0.0339589311	0.0361161729	-0.027700790899999998	-0.058433060499999995	0.0431109242	0.0554828456	0.0502621754	0.041921856800000004	0.030979552799999997	0.0181144248	0.0041249795	-0.0101204931	-0.0237378117	-0.0358817834	-0.0457986619	0.0287445	0.226719	0.00221589	-0.000139877	-0.000317998	0.000322134
2855.15448813857	2909.086814476348	3467.093184810485	1.059467	31.033693	0.09550215	-0.0086502937	-0.007909323000000001	-0.03857752	0.012363477900000001	0.0576218396	0.0238394577	-0.0143127648	-0.013565842	0.0254355239	0.0637324613	-0.006703815500000001	-0.027891580899999997	0.0554092137	0.0499769773	0.0413142606	0.029981016200000002	0.0167098178	0.0023585073000000002	-0.0121452556	-0.0258639568	-0.037910828199999996	-0.0475071676	0.0263448	0.233714	0.0294849	0.000292576	-1.78542e-05	0.000766306
2850.047972615329	2912.504679214439	3466.601234238123	1.111757	32.565376	0.2038286	-0.019058387	-0.0527062601	0.006684959599999999	0.0127396566	-0.0488250094	-0.0559518397	0.0501993936	0.04342933	-0.0122378896	-0.0133067053	0.049150888399999995	0.0251186988	0.055334112000000005	0.0496864768	0.0406968022	0.0289697566	0.0152941311	0.0005897832	-0.0141542349	-0.0279462031	-0.0398584382	-0.0490896928	0.0217126	0.113969	-0.00768041	-0.000314433	-0.000212911	0.00072265
2860.3647748432177	2910.7523888696205	3469.4689203861003	1.128728	33.062485	0.248708995	-0.0368486657	0.0445713141	0.0447791649	0.044172786900000004	-0.0045215136	-0.0460788246	0.0307055498	-0.0767306078	-0.0007601788000000001	-0.0160172715	0.0234106103	0.002420624	0.055257542699999995	0.049390704900000006	0.0400696289	0.0279462031	0.0138683034	-0.0011795039	-0.0161448203	-0.029981016200000002	-0.0417204296	-0.050542040999999996	0.023974	0.294284	0.0246169	7.98467e-05	-0.000291024	0.000518337
2867.013952401613	2911.942857556536	3467.8294880115727	1.034857	30.312836	0.204601285	-0.0084072551	0.0622117894	-0.048372103099999994	-0.0004369792	0.0425673662	0.016334498899999998	-0.034763088	-0.027596432799999997	0.069778623	0.0148483603	0.029390484799999998	-0.0448801398	0.0551795078	0.0490896928	0.0394328906	0.02691079	0.0124332801	-0.0029476649	-0.0181144248	-0.0319649425	-0.0434928028	-0.051860360700000004	0.0241369	0.16503	-0.0137018	-0.000506949	-0.00028619	0.000664021
