csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3105.2098686977315	3064.6766559739913	4360.802985270664	2.395921	86.17604799999998	1.4002321	0.0244379988	0.027666560899999998	0.0382364902	0.0373950454	0.006277793100000001	-0.0081208835	0.0346331929	-0.0207274011	-0.027059511600000002	-0.0191196532	0.1300032348	0.0699952368	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.06335	-0.0440031	-0.0584497	0.0212358	0.00318895	-0.00314672
3100.0947079429493	3060.506871030331	4381.477566273302	2.38467	85.77138499999998	1.6449805	0.0283633714	0.0700436743	-0.042979404900000004	0.0879210388	0.1167491991	-0.0634647171	0.10990510519999999	0.023054110099999997	0.0515815904	0.008609354100000001	0.1665277189	0.09329188769999999	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.0486827	-0.33841	-0.340224	0.0409346	0.00436053	-0.00293446
3103.281376457924	3057.2372900916466	4376.572939837923	2.110648	75.915413	1.0260328999999997	0.0126120828	0.0820012174	-0.1178737948	0.0758171374	0.1457992613	-0.045514932699999996	0.1345881299	0.11025517160000001	0.08825785119999999	-0.0221782203	0.1430609577	0.0098028312	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.0499966	-0.601802	-0.431963	0.0513775	0.00712854	-0.00275361
3123.9258470824047	3067.6903582753075	4382.417287748678	2.721155	97.874031	1.5074076	-0.007162509	0.10460835240000001	-0.0309216446	0.051173888	0.0591886103	-0.0043560011	0.1042916058	0.026114623700000002	0.025359749100000002	0.07433692559999999	0.09385680099999999	0.0135647749	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	-0.0291315	-0.261904	-0.520544	0.0343707	0.00392512	-0.00370466
3166.122528076538	3079.099175754256	4411.890426101254	2.191966	78.840248	1.1194235	-0.0233951582	0.0956372018	0.0200217025	0.09278247869999999	-0.0297827124	0.055851556399999995	0.0473640146	-0.0586078383	0.024881394900000003	0.1332734036	0.070291393	-0.041690712000000005	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.064145	0.160576	-0.242507	0.0273622	0.00378708	-0.00317334
3167.1983318461293	3075.660551982058	4387.936853165517	1.226172	44.102745	0.12271439999999995	-0.014958149799999999	0.1010644972	0.0239798589	0.0719156454	-0.0146113934	0.0962536459	0.0396824869	-0.0515773548	0.0146759045	0.11025471199999999	0.059773515	-0.055053345	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.07343289999999998	0.192805	-0.253921	0.0267584	0.00428461	-0.00346768
3137.312280011593	3070.8275562720833	4364.822400330596	1.015306	36.518349	0.16646290000000002	0.0163503687	0.0655473231	0.0215895742	0.0532263742	-0.018274484	0.10604634310000001	0.0265636206	-0.0628881831	0.0220013726	0.0820496245	0.0563248485	-0.045808035700000006	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-0.0752078	0.17682	-0.217345	0.0251028	0.00379947	-0.00356948
3117.826796360709	3064.341532722446	4338.074952330559	0.949255	34.142647	0.1161071000000001	0.0415208429	0.0457392698	0.0351383011	0.057804381200000005	0.00027139419999999996	0.0948631533	0.027435956299999998	-0.07500531120000001	0.0225171168	0.049822271900000006	0.0556270575	-0.0525076606	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.0696237	0.174881	-0.155199	0.0246848	0.00346612	-0.00339207
3106.5614138753526	3061.70035416815	4324.806913587339	0.866869	31.179401	0.12833520000000004	0.05375683269999999	0.024071815899999998	0.030916532000000004	0.0538305068	0.0012557578	0.0887832288	0.0169123438	-0.07394448070000001	0.0325422661	0.015255985900000001	0.0619751167	-0.0521380972	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0693655	0.160529	-0.117176	0.0238589	0.00285231	-0.00331774
3107.622424130529	3061.3046865501674	4313.1681417584505	0.76081	27.364685	0.14133019999999988	0.058715862300000005	0.0123326564	0.0389341081	0.0732920062	0.0125087635	0.0713401726	0.0169408151	-0.0783717822	0.04298596230000001	0.0084159251	0.0667266549	-0.068617775	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	-0.0721829	0.131481	-0.0510657	0.0238176	0.00225554	-0.00308872
3103.268280559917	3054.725902365711	4310.106971981282	0.761527	27.390474	0.12355069999999997	0.059127384500000005	-0.014601059	0.0389560603	0.0887686432	0.0393611472	0.0592324055	0.0019301516	-0.0796178936	0.059325452199999996	-0.0158872607	0.07064455809999999	-0.0641325345	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.079345	0.124193	0.0283139	0.0237037	0.00186762	-0.00299612
3089.113554947666	3057.4657663857943	4303.595369384784	0.905364	32.563953	0.38566960000000006	0.0641010662	-0.0401879936	0.0398676065	0.0812283321	0.037690149900000004	0.0318333435	-0.0030391703999999996	-0.0692641917	0.0496974225	-0.0367781885	0.0753774795	-0.08038509519999999	0.0603826053	0.0589636642	0.05662341	0.0533984092	0.0493390529	0.044508768899999995	0.0389830308	0.032848179	0.026200071000000002	-0.100134	0.140064	0.120088	0.021311	0.00422405	-0.0033917
3076.7401139809617	3055.0628771269317	4305.041365408958	0.7742339999999999	27.847525	0.21568950000000006	0.0675339575	-0.0569871681	0.035263814	0.0762949175	0.0498580366	0.013266099699999999	-0.0162933803	-0.0615265724	0.0563826794	-0.0544578372	0.06328313440000001	-0.086563685	0.060337412800000004	0.0587843738	0.0562255178	0.05270462769999999	0.0482819467	0.0430331483	0.0370480408	0.030429031000000002	0.023289372000000003	-0.12294600000000003	0.166078	0.184416	0.0201978	0.00331327	-0.00336497
3075.363104557216	3055.351897787518	4305.183833697171	0.722812	25.997963	0.08407150000000006	0.0644684138	-0.0601659661	0.0360538553	0.0771295358	0.05567534	0.006156650699999999	-0.0166059797	-0.0547158126	0.0587991603	-0.05012203900000001	0.0705251452	-0.0719889416	0.060290178099999994	0.058597124800000004	0.0558104988	0.051982305599999994	0.0471839892	0.041505098399999996	0.035051616	0.027943980499999996	0.0203148385	-0.116478	0.162996	0.174623	0.0211593	0.00301557	-0.0033296
3085.7612475745696	3057.168784233597	4315.025873946048	0.7226099999999999	25.990702	0.0819370000000001	0.0520460793	-0.0574109496	0.036375921299999996	0.0848359477	0.062012713600000005	-0.0022270206	-0.016769946100000002	-0.0502550078	0.0709304731	-0.031350229900000005	0.0884270939	-0.0728171284	0.0602409029	0.0584019428	0.05537847940000001	0.051231834299999994	0.0460461093	0.039926481	0.0329970672	0.025398409500000003	0.0172846234	-0.118336	0.175684	0.183283	0.021749	0.00248862	-0.00338757
3100.1851666458483	3055.8499538906417	4327.303887537068	0.8041089999999999	28.922031	0.09943199999999991	0.0326715114	-0.052470334900000005	0.0322363717	0.0903797648	0.0645713822	-0.030170432	-0.0151009925	-0.0325650252	0.0675839025	-0.0225453029	0.09588295599999999	-0.0736321632	0.0601895887	0.0581988541	0.0549295911	0.0504536199	0.04486926980000001	0.0382992193	0.030887801099999997	0.022797831299999998	0.0142070324	-0.111826	0.182508	0.206546	0.0219216	0.00183938	-0.00295271
3104.767760881689	3062.734237171809	4343.791681493137	1.304989	46.937611	0.40670129999999993	0.0034118884	-0.042360145	0.0414189338	0.0693477501	0.048116713	-0.0783771811	-0.0189088844	-0.0227305772	0.0310585233	-0.016265373	0.0892997798	-0.0464646329	0.060136237300000006	0.0579878862	0.054463970800000004	0.0496480841	0.0436544665	0.036625296	0.0287273156	0.020147878	0.011090500900000001	-0.0696057	0.0937995	0.190634	0.0197797	0.0040784	-0.00213642
3103.372805227341	3057.49020631353	4359.6274798843515	1.553101	55.86166	0.4200265	-0.0235276568	-0.0528107751	0.0398584821	0.0361663745	0.0372662586	-0.1007096493	-0.0342190457	0.0114573353	0.0147973253	-0.0165302765	0.0420466699	-0.0558395329	0.0600808505	0.057769067599999994	0.05398176019999999	0.048815662999999995	0.0424027271	0.0349067503	0.0265191932	0.0174542889	0.0079435711	-0.020116	0.09822330000000003	0.279739	0.01463	0.00390677	-0.00235525
3136.2832819515447	3065.7479394731263	4378.624508302462	1.092225	39.28495	0.20310310000000006	-0.0440270257	-0.0246907204	0.0343228489	0.0404825272	0.0107236001	-0.09329334199999999	-0.0301097487	0.0134199577	0.008671442	0.0163956546	0.0206926033	-0.06430114099999999	0.0600234302	0.057542428	0.0534831063	0.0479568073	0.0411151107	0.0331456761	0.0242670955	0.0147228977	0.0047748684999999996	-0.0324159	0.137912	0.225798	0.0142876	0.00300584	-0.00165511
3147.6694377185186	3069.8860636013087	4394.974464922114	1.044429	37.565853	0.13270570000000004	-0.063143877	-0.0031605015	0.039719813900000005	0.04094744	-0.0009397752000000001	-0.0918904502	-0.0250298084	0.0128461177	-0.0016167301	0.0408290323	0.0243437541	-0.058273774900000005	0.0599639784	0.0573079982	0.0529681609	0.0470719821	0.0397927069	0.0313442191	0.0219747571	0.01195962	0.0015930782999999998	-0.0456711	0.206768	0.198132	0.0143817	0.00329924	-0.00172618
3158.689150857933	3073.281362047063	4415.703242112614	1.240564	44.620377	0.39019455	-0.0740398855	0.0192607096	0.0402774719	0.022338760299999996	-0.0375746602	-0.0737894793	-0.0139313415	0.0090291424	-0.0368280922	0.051325647300000006	0.0349025876	-0.0168610359	0.059902497	0.0570658097	0.0524370808	0.0461616666	0.0384366344	0.0295045739	0.0196459792	0.0091704404	-0.0015930782999999998	-0.0771806	0.113891	0.047129	0.0157394	0.00339008	-0.0008786189999999998
3155.8022328973357	3075.340796260834	4421.51492821004	1.497496	53.86166	0.41463425000000004	-0.076530152	0.0125836596	0.025270708500000003	-0.0019828932	-0.0513644764	-0.0622650707	-0.0209673447	0.0295660679	-0.036324137400000005	0.0574661395	-0.0099153161	-0.0414618962	0.0598389881	0.056815895400000004	0.0518900279	0.0452263538	0.0370480408	0.027628982000000003	0.0172846234	0.0063613997	-0.0047748684999999996	-0.0303804	0.176102	0.105241	0.0119002	0.00285031	-0.00144987
3178.424184120835	3073.6988774792353	4416.571125536535	1.217765	43.80035	0.3378862	-0.0750209909	0.0164264484	0.0307474958	-0.004638592899999999	-0.0285428367	-0.0278760838	-0.030663853799999998	0.0319454598	-0.0392108299	0.0673455962	-0.013736392	-0.021737009100000003	0.059773453899999995	0.0565582892	0.0513271689	0.044266550099999996	0.0356281007	0.0257197284	0.014894605600000001	0.0035385815999999996	-0.0079435711	-0.0426202	0.0689971	0.189784	0.0107143	0.0016308	-0.00172443
3174.1619543528996	3074.201562356552	4410.571818623023	1.087203	39.104324	0.1633792	-0.0743668703	0.0158057948	0.0214565779	-0.0119207101	-0.029070274	-0.0349604385	-0.029129791000000002	0.0362376337	-0.0388268218	0.0560273533	-0.014624050500000001	-0.0293612497	0.0597058965	0.0562930259	0.050748675	0.0432827753	0.0341780158	0.0237791392	0.0124798889	0.0007080997	-0.011090500900000001	-0.114275	0.125427	0.198888	0.010502	0.00191913	-0.00170125
3165.5494612804277	3072.0023391621644	4412.615978760388	1.127448	40.551842	0.2426755	-0.0722307113	0.0201366476	0.022832297799999998	-0.0112212741	-0.0527101374	-0.0219126541	-0.0278463668	0.0257305235	-0.0286284796	0.058531638600000005	-0.021902728599999997	-0.0282460089	0.0596363184	0.056020141399999994	0.0501547226	0.0422755621	0.032699012799999996	0.0218095789	0.0100444774	-0.0021239157	-0.0142070324	-0.0733265	0.231486	0.161673	0.0112956	0.00199931	-0.0014059700000000003
3162.4595569007256	3067.798301289479	4412.51354772646	1.148868	41.322273	0.2918557	-0.0669160739	0.0377320166	0.026397036000000002	-0.013385351799999999	-0.0482293919	0.030848345	-0.0198019096	0.019719658600000002	-0.049377986799999996	0.0516480463	0.0004357482	0.0068242758	0.0595647218	0.05573967269999999	0.0495454926	0.041245456	0.0311923433	0.0198134469	0.0075924098	-0.0049513313	-0.0172846234	-0.0778327	0.11216	0.114853	0.0131271	0.00246348	-0.00153437
3165.201449916731	3061.9504931255187	4395.1466741457625	1.318746	47.43243	0.4571036	-0.061610398899999995	0.015499325900000001	0.030856949100000003	-0.0257037027	-0.0089285837	0.0384366722	-0.0331509583	0.0399747158	-0.0406135762	0.0300655589	-0.0122223015	0.0113640744	0.0594911091	0.0554516577	0.048921170599999994	0.0401930147	0.029659281800000003	0.017793175300000002	0.0051277521	-0.0077680232999999994	-0.0203148385	-0.135482	0.0689752	0.283043	0.0101231	0.00177915	-0.00146111
3154.451900302863	3057.0160346852413	4379.034175635268	1.314104	47.265446	0.30634770000000006	-0.0509160147	-0.006678788299999999	0.0237637313	-0.0406636267	0.008592767099999999	0.0069832609	-0.0404211626	0.0352684349	-0.031878010899999996	0.0098141663	-0.0380574844	-0.0030812871000000003	0.059415482900000004	0.0551561354	0.0482819467	0.0391188082	0.0281011257	0.0157512255	0.0026545914	-0.010567891599999999	-0.023289372000000003	-0.0445451	0.110787	0.351426	0.00859412	0.00204171	-0.00177389
3145.1860674298327	3068.3256112454997	4385.979736386727	1.166003	41.938587	0.2610373	-0.0359843029	-0.008650567900000001	0.0099992012	-0.0539052282	-0.0549376818	-0.017826040300000002	-0.0367804131	0.0218418759	-0.047028590599999996	0.011834953999999998	-0.0626096514	0.0190963273	0.0593378457	0.0548531459	0.047628015700000005	0.0380234181	0.0265191932	0.0136900852	0.0001770287	-0.0133448721	-0.026200071000000002	-0.0593619	0.129847	0.228316	0.00747321	0.00279659	-0.00156867
3146.903812718384	3062.642402291828	4391.19345269754	1.038114	37.338688	0.13612309999999994	-0.049898713899999995	-0.0166478573	0.0112383831	-0.061848537	-0.0415841712	-0.0461577061	-0.0441789516	0.03897437	-0.0401762075	-0.0017804101	-0.0620463634	0.0182817207	0.0592582001	0.05454273019999999	0.0469595767	0.0369074377	0.024914822799999996	0.0116122657	-0.0023008276000000003	-0.0160929506	-0.029038957400000003	-0.0481798	0.11672	0.267113	0.00636566	0.0025037	-0.00162857
3145.024066321157	3062.227293822236	4391.698154695811	0.928784	33.406353	0.0849043	-0.0567185384	0.0035260290999999996	0.0103335974	-0.07493791	-0.041035439300000004	-0.027938718300000002	-0.0409226651	0.0418913038	-0.0504146089	0.008244465	-0.0709374294	0.0265692846	0.0591765488	0.05422493019999999	0.0462768334	0.035771471299999996	0.023289372000000003	0.0095202984	-0.0047748684999999996	-0.0188061754	-0.03179825	-0.032308	0.137257	0.276522	0.00591985	0.00225564	-0.00154071
3150.3747107234303	3063.9880795251	4371.787677755539	0.921124	33.130817	0.11737749999999998	-0.0401815406	-0.0064366093999999995	0.0097971711	-0.09041303269999999	-0.0344098994	-0.0133246324	-0.0438209269	0.042014641299999995	-0.0548839218	4.96655e-05	-0.08564792880000001	0.0263501567	0.059092894699999995	0.053899789100000005	0.0455799936	0.034616134	0.0216442161	0.007416732099999999	-0.0072409915	-0.0214786702	-0.0344703859	-0.028421	0.100714	0.297305	0.00512528	0.0019437	-0.00155749
3125.8560369386214	3066.2932090730133	4363.532457517385	1.234265	44.393822	0.29525899999999994	-0.0112555134	-0.0139350647	0.0123254327	-0.09409633390000001	-0.0692838897	0.047802987000000005	-0.0281563707	0.0206453409	-0.0666148951	-0.0190692077	-0.07978459730000001	0.043717785	0.059007240499999995	0.0535673508	0.04486926980000001	0.0334420514	0.019980747	0.0053041296	-0.009695107199999999	-0.0241046469	-0.0370480408	-0.0423899	0.105273	0.179703	0.00714699	0.00154373	-0.000796588
3105.1526347731096	3063.3126487949157	4348.483484450141	1.350976	48.591679	0.35215850000000004	0.0005508719000000001	-0.0378899989	0.009895044799999999	-0.1003100057	-0.0328481324	0.014379311	-0.0387431784	0.0286260056	-0.0623207967	-0.0467067318	-0.1025230793	0.0268538933	0.0589195891	0.0532276603	0.0441448784	0.0322498594	0.0183003722	0.0031850649	-0.0121331461	-0.026678418399999997	-0.0395241496	0.0309425	0.07157	0.273717	0.00556251	0.00241838	-0.00135964
3076.3326860429747	3051.063986526463	4331.406444475798	1.012885	36.431278	0.14006680000000002	0.0127893278	-0.06344537480000001	0.0083473245	-0.1190402341	-0.018365208100000002	-0.0296814468	-0.044456298899999996	0.023592375	-0.0484896779	-0.08506919619999999	-0.1141720995	0.0438866741	0.058829943499999995	0.0528807637	0.04340704	0.031040203500000002	0.0166045134	0.0010621196	-0.0145510653	-0.0291944104	-0.0418919254	0.0355298	0.127655	0.3178	0.00515581	0.00264899	-0.00129072
3085.440398073405	3056.1593411576746	4326.227443860803	0.975646	35.091854	0.15349089999999999	0.0199610722	-0.049162596399999994	-0.0017312210999999998	-0.1108159344	-0.0347252167	-0.0204789315	-0.0371932533	0.0166619161	-0.04897722400000001	-0.0726732138	-0.09442642650000001	0.0326821549	0.0587383067	0.0525267078	0.0426559794	0.0298137388	0.014894605600000001	-0.0010621196	-0.0169448552	-0.0316471737	-0.0441448784	0.0196787	0.0719512	0.281277	0.00565532	0.00243719	-0.00148767
3098.283351235313	3052.754785163535	4324.710363174612	0.919831	33.084312	0.13765720000000004	0.0218705033	-0.0489225743	0.0045281657000000005	-0.10036663529999999	-0.036654852599999996	-0.0166217242	-0.0365798192	0.016213383300000002	-0.0433562132	-0.08110709990000001	-0.0874383422	0.041843418	0.058644681799999994	0.052165540700000006	0.0418919254	0.0285711294	0.0131720954	-0.0031850649	-0.0193105464	-0.034031396400000004	-0.0462768334	-0.0105922	0.108869	0.306858	0.00609212	0.00273324	-0.00165257
3079.5472439703703	3055.765154747433	4323.600582026449	1.11938	40.26165	0.22035040000000003	0.0193064218	-0.0592200467	-0.0025858352	-0.1112839463	-0.0438524703	-0.02535793	-0.0350479779	0.022866453199999998	-0.0408437568	-0.0877365164	-0.0966644147	0.0448447833	0.058549072	0.0517973112	0.0411151107	0.0273130483	0.0114384404	-0.0053041296	-0.0216442161	-0.0363419146	-0.0482819467	-0.0301311	0.187956	0.255775	0.00564712	0.00312229	-0.00107379
3099.970781945145	3061.8834684752087	4327.514594350549	1.357715	48.834049	0.2614839	0.0344695254	-0.044869087800000006	-0.0088834621	-0.1039028064	-0.0647068787	-0.0009422642999999999	-0.0210680754	0.0113824694	-0.062222729500000004	-0.0828230417	-0.07684202820000001	0.09071032289999999	0.058451480599999994	0.0514220691	0.0403257719	0.0260401767	0.009695107199999999	-0.007416732099999999	-0.0239419944	-0.0385737243	-0.0501547226	-0.0408692	0.0632802	0.215812	0.00653488	0.00356741	-0.00146305
3094.693862598317	3065.0589927223	4335.307682069574	2.121744	76.314529	1.1559229	0.060862970599999996	-0.0014843835	-0.014220066799999998	-0.0666024205	-0.0521409045	0.0455251227	0.0241638633	-0.0108514021	-0.0455590633	-0.0661503655	0.0269640831	0.09792596419999999	0.058351910800000004	0.0510398654	0.0395241496	0.024753203799999998	0.0079435711	-0.0095202984	-0.026200071000000002	-0.0407219919	-0.0518900279	-0.0762959	-0.117892	-0.0522795	0.0173041	0.00505399	-0.0026319
3064.675639200565	3066.1654549052982	4302.876755679305	1.968444	70.800659	0.4902037000000001	0.0821485563	0.0172453003	-0.0256727058	-0.0349533578	-0.0694431732	0.0389686056	0.0551916097	-0.040765636699999996	-0.0310380754	-0.046130963899999995	0.0385166471	0.1215473422	0.058250366	0.0506507516	0.0387104877	0.0234528267	0.0061853139	-0.0116122657	-0.0284147015	-0.0427820647	-0.0534831063	-0.0664042	-0.132063	-0.237411	0.021798	0.00449367	-0.00319787
3089.0310992935497	3065.390783256425	4345.691068329983	2.815113	101.253479	1.7627896	0.0722133008	0.0591290804	-0.07231003400000001	-0.0021292329	0.13720310460000001	-0.017908791299999997	0.1234048282	0.042938154299999996	0.0260125009	-0.0445941787	0.0711917358	0.07044290269999999	0.058146849699999996	0.05025478059999999	0.0378850343	0.0221397494	0.0044218233	-0.0136900852	-0.030582213599999998	-0.0447494812	-0.0549295911	-0.0407231	-0.374572	-0.501087	0.042943	0.00701951	-0.00225024
3099.3700682532426	3065.6242586266994	4370.257364924261	2.469193	88.811501	1.412389	0.0412962289	0.044161774699999996	-0.14337952880000002	0.0033313413	0.16826251620000002	-0.029673482400000003	0.1471889891	0.1255665304	0.0848280043	-0.05978792980000001	0.08951798609999999	-0.055026631	0.0580413653	0.049852005899999996	0.0370480408	0.020814683100000002	0.0026545914	-0.0157512255	-0.032699012799999996	-0.046619980199999994	-0.0562255178	-0.0702716	-0.695547	-0.731608	0.0585723	0.00801302	-0.00224616
3094.346336267879	3065.42910950674	4351.3661518122335	1.843522	66.30748	0.1255459000000002	0.034692615499999996	0.0644295636	-0.1575170806	0.0091722469	0.17162113010000002	-0.009189720799999999	0.1585592221	0.12095169759999999	0.10126758640000001	-0.0343533352	0.0443814929	-0.12079724160000001	0.05793391639999999	0.049442482	0.036199762	0.0194783452	0.0008851134	-0.017793175300000002	-0.0347615892	-0.048389510700000006	-0.057367334299999996	-0.0557102	-0.698434	-0.715305	0.0590014	0.00861915	-0.00304682
3120.810720973209	3081.5748293434253	4360.623221227683	2.826122	101.649452	1.8775251	0.013577531799999999	0.0829372723	-0.0687109287	0.019110855	0.1021049258	0.0053887874	0.1115032281	0.023659681000000002	0.050980551500000006	0.08730121539999999	-0.0461755487	-0.08659166689999999	0.0578245066	0.0490262643	0.0353404565	0.0181314595	-0.0008851134	-0.0198134469	-0.0367665224	-0.050054240300000004	-0.058351910800000004	0.0559349	0.111448	-0.735547	0.0441043	0.00539589	-0.00364158
