csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3706.379926099584	3192.0473889217133	4182.6193847896775	n/a	n/a	n/a	-0.0220413614	-0.005920610600000001	-0.0302120961	0.053960207	0.0361638965	-0.018093273400000002	0.0026338265000000003	-0.0724801837	0.04571761110000001	-0.020867866699999998	0.0638019391	-0.027256259100000003	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	0.0	0.0138238	0.0989533	-0.000278158	-0.0	0.0
3653.358774025573	3191.759269653642	4164.4248442641665	1.29372	30.385393	0.09471993529999999	-0.05322999849999999	-0.0636968242	0.027859877	0.0378403485	-0.015117728600000001	-0.00877649	-0.0476711025	-0.0093359715	0.0470867387	0.0086958527	0.0816873541	-0.0358785382	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	4.99453e-05	0.0240171	0.143063	-0.00101617	1.3234899999999996e-23	6.93278e-05
3626.628890068987	3189.8784326798327	4154.871432913211	1.177748	27.661573	0.1175178653	-0.0706496277	-0.0174066542	0.0058133291	-0.045453226900000004	0.0181367691	0.0191535649	0.0012932785	0.0514398634	-0.0006816094	0.0495892733	0.0464971411	0.0102987918	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	0.0	0.0584922	0.11121	-6.27014e-05	-0.0	0.0
3622.6079697098903	3187.313680479915	4157.613392986104	1.104681	25.945456	0.044347802500000005	-0.0320143706	0.049363454699999997	-0.0402304686	-0.0033797333000000003	0.09268725720000001	-0.0021446596	0.0493781536	-0.027557233100000002	-0.007232671800000001	0.0757805787	-0.027689260299999997	-0.0004968578	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	0.0	0.0355384	0.12898	9.778650000000002e-06	-0.0	0.0
3632.412712232497	3189.7075239753167	4169.182346925728	1.083798	25.454998	0.019988032499999978	0.0200808311	0.0101318396	0.0684034301	-0.0256506426	0.0542439171	-0.0473903171	0.0062043653	0.0325903421	0.0386227192	-0.0028174856	-0.038697621200000004	-0.0183339894	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	0.0	0.0341169	0.138425	-0.000172652	-0.0	0.0
3639.369478635072	3193.9802415882014	4171.445960108739	1.109882	26.067614	0.06134050578622001	0.04382279	-0.034185765800000004	-0.008241960100000001	-0.0412539455	0.034870167	-0.0037029739000000003	-0.0413572946	0.0115638844	-0.0596244263	0.0096097979	-0.0098519734	-0.0278124326	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	5.78622e-09	0.012596	0.101335	-0.000227244	-0.0	0.0
3623.573071311661	3192.379251845083	4165.818703180988	1.117204	26.239584	0.09615709078622	0.009049064	-0.0031032427000000002	-0.0584669492	-0.021445199900000003	0.017488743600000002	-0.034026514300000005	-0.0003276832	-0.0228788327	-0.049973280300000006	0.0368886425	-0.0064839898	0.01475824	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	0.0	0.0853982	0.111045	4.56537e-05	-0.0	0.0
3617.0807864250864	3193.9380401771605	4161.041165714619	0.998063	23.441341	0.055688124499999984	-0.0184617286	0.01278116	0.0020950635	0.051971169299999995	-0.0082815254	-0.0197168048	0.014496439299999999	-0.024892598199999998	0.0365201187	-0.0031142613	0.002090803	0.0415892094	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	0.0	0.0442767	0.123798	9.381210000000002e-06	-0.0	0.0
3619.8115414990193	3189.6175129923	4161.434973467726	1.083528	25.448658	0.0522306105	-0.0167679413	-0.031174132200000003	0.0287936594	-0.0356505504	-0.0074895026000000005	-0.0321223088	-0.0292841381	0.0631686848	0.0225636779	0.0150837822	0.013093297700000001	-0.0109951004	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	0.0	0.0120043	0.114876	-0.000211343	-0.0	0.0
3624.567157147052	3189.9526006082074	4157.438302185557	1.145087	26.894468	0.03296775733671	-0.0185878329	-0.0631035905	-0.0405825172	-0.0310549394	0.0057522401	-0.018451686000000002	-0.0474598382	0.0065599287	-0.044372012	0.0488427552	0.0303770207	-0.0137309406	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	7.33671e-09	0.0143146	0.0920408	-0.000367788	-0.0	0.0
3613.2893551562406	3188.715440305792	4152.911103623246	1.161838	27.287912	0.07528150733671	-0.0373569037	0.0073675539000000005	-0.0573581508	0.0122489804	0.030782214500000002	-0.025433551000000002	0.022466165899999998	-0.0321770335	-0.0141104422	0.07435682860000001	0.0161349796	0.0392543521	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	0.0	0.0622998	0.106137	-0.000103786	-0.0	0.0
3611.063622836476	3183.996593490473	4154.831349402093	1.019691	23.949322	0.0858788936	-0.042412919400000006	0.034099135499999995	0.0643678633	0.0045856288	0.0339310734	-0.0145682423	0.0369812147	0.0284838454	0.0733978121	0.0391097999	-0.0244854708	-0.0042798172	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	8.38936e-05	0.0293254	0.139155	0.000182344	-0.0	0.000109922
