csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3618.188446213723	3199.267005410945	4143.244111721032	0.87909	25.856884	0.031630385000000004	0.0138634853	-0.08848158869999999	-0.017023217	-0.025362387799999997	0.0133535648	0.0009558361	-0.045729138499999995	0.0525638494	-0.0584173843	0.0078667737	-0.0187874231	0.0094469367	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0137288	0.0848084	0.168129	-0.0007987149999999998	0.000107077	0.000411735
3631.378266283572	3202.16278173034	4147.423969311659	1.068677	31.433252	0.145000087	-0.0065123465	-0.0218061485	-0.0039297151	0.0486031446	0.0050078528	0.0516119394	-0.008216644300000001	-0.008736751	-0.028074195099999998	-0.069028098	-0.054489875	-0.0158094036	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0136607	0.000319363	0.182811	-0.000401194	0.000467891	0.000568619
3632.256080347885	3203.274054104582	4148.821539022694	1.055349	31.041252	0.148776507	0.0057523914	-0.0219708981	-0.0122725567	-0.012801463300000001	-0.0203307532	0.022018824399999998	-0.018889763400000002	0.015244975	-0.042115388499999996	5.03911e-05	0.0025007725	0.0078755049	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0106534	0.053483	0.149345	-0.000902996	3.69016e-05	0.000318619
3632.5694964752897	3200.5878521315185	4152.2437861673225	0.937548	27.576328	0.057311015	0.0098021154	-0.0262911158	-0.033133169500000004	0.030076514300000003	0.0247349981	-0.0476925126	-0.028600999199999998	0.024101086299999998	-0.038251973700000004	-0.0002617265	-0.056022156600000005	-0.0712565591	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0101178	0.0267855	0.166662	-0.000658527	2.61523e-05	0.000318619
3636.2898350994674	3199.2028042551933	4154.262201930409	0.9422410000000002	27.714355	0.048129589999999986	0.013799136699999999	-0.0152440808	-0.0206353544	0.0155037741	0.030782224599999998	0.043404061900000006	-0.023793085800000002	0.0075547427	-0.021699755699999997	-0.0223061075	-0.0410886555	0.0194112557	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.00532703	0.00788554	0.160006	-0.0003776	-4.85779e-05	0.000318619
3632.3492132672804	3200.612988244868	4157.1316854453935	0.977477	28.750763	0.026728135000000007	0.010613011200000001	-0.0246756052	-0.0315088886	0.026128757000000002	-0.0312726144	0.0269350652	-0.0177559323	0.0249158105	0.0091155851	-0.028606364900000004	-0.0472215349	-0.012005438700000001	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.00713256	0.00613639	0.139845	-0.000331131	-3.47978e-05	0.000318619
3630.153226145616	3202.5382224042482	4161.317559201491	1.517561	44.636398	0.40932887	-0.0670034316	0.0202571652	-0.0133681818	-0.0387325032	0.0862844351	-0.0425496026	0.0823466772	0.0411362901	-0.0182130333	0.0206514726	-0.0408360397	-0.0116466917	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0112234	-0.108368	0.0234215	0.0026195	0.000251831	0.000567562
3641.9786178328914	3202.5715237518702	4168.918203827859	1.627718	47.876472	0.39451505	0.019896313500000002	-0.0156506722	-0.0746947865	-0.0252819483	-0.0356995472	-0.022765989500000004	-0.0343980483	0.0456167625	0.035920285499999996	-0.0170359088	0.0378172435	-0.05434164440000001	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.00332001	0.00669899	0.13169800000000004	6.65896e-05	3.83206e-05	6.86194e-05
3642.777403740658	3205.5529549798107	4186.123847865872	1.321324	38.864422	0.060410474999999984	0.0382834858	0.0081012889	-0.09455026289999999	0.008753782600000001	0.032198352	0.0348003777	-0.0298286025	0.0407954404	0.0331844023	0.0291601298	-0.09735075050000001	-0.0185664758	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.00591261	0.025195	0.13182700000000003	-0.000184563	-6.29705e-05	0.000500033
3650.462010417092	3209.478991741252	4188.583012356376	1.544735	45.435661	0.32452321	-0.0776833025	0.0907764586	-0.0734933022	-0.023676955	0.0415905421	0.0216277216	0.10630692550000001	0.0297730831	0.0414486782	0.0276582489	-0.0348727158	-0.0531876224	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.00708141	-0.0493193	-0.00296307	0.00183101	2.10443e-05	0.00031862
3657.148082853072	3211.789753040407	4186.885360549785	1.543027	45.385433	0.33502191	0.0187665118	0.025726392799999998	-0.08710601289999999	-0.0280083894	-0.0497907841	0.009505867900000001	-0.010948036999999999	0.0329652458	0.0864603441	0.0217776992	0.041435361600000005	0.011115373500000001	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.00738808	0.07543089999999998	0.0926029	-0.000396306	-3.96211e-05	0.00031862
3643.839824259895	3206.852828255487	4179.589431603462	0.941088	27.680439	0.055635075	0.0148976525	0.016984283	-0.0712390934	-0.000688551	0.0399857974	-0.0728903871	-0.0235403217	0.0512902187	0.0552713158	0.027454358999999998	-0.016896633799999998	-0.0253153278	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.00752451	0.0554947	0.114801	-0.000354872	-0.000102987	0.000481107
3644.194932406895	3203.856827687962	4177.039469014221	0.9699	28.527897	0.093787111	-0.0020259188	0.0173787039	-0.056459336900000004	-0.0043032923999999995	0.048104666799999994	0.0644886255	0.0008900021	0.0255203886	0.0282500079	-0.006507540799999999	-0.0355371965	0.0739444286	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	-0.000151441	0.007287659999999999	0.117868	-7.2703e-05	-0.000105073	6.86196e-05
3638.245211560781	3206.9264754665733	4171.9421720317405	1.482259	43.598038	0.342496526	-0.1099576109	0.0677565254	-0.015526425900000002	-0.0426797592	-0.0245308389	0.0292646899	0.1142008108	0.0322031798	0.0166182855	0.0349301244	-0.011194524499999999	0.0265352069	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0129538	-0.0547176	-0.0173614	0.00208859	4.51511e-05	0.000400235
3643.436801403808	3209.656065253125	4173.262306870694	1.630018	47.944103	0.19012092	-0.024281485699999997	0.0033815184	-0.0589742501	-0.0964334395	-0.08144521269999999	-0.050392459699999996	-0.0013481538	0.06436623799999999	0.08512485460000001	0.0611234238	0.1072144398	0.0119666474	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.02257	0.0380112	0.0445969	0.0023221	-9.657030000000003e-05	0.000541356
3634.9712471961498	3206.670631459365	4179.86134522666	1.584704	46.611275	0.12605196	-0.0333520471	0.0283591275	-0.0481719593	-0.0954538991	0.0413881334	0.1357065148	0.050375589500000005	0.0423428278	0.0586826436	0.0553906565	-0.0659462886	0.1298742064	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0138652	-0.0509735	0.0421839	0.00257779	6.12889e-05	0.000435916
3655.815390186907	3210.0656077878193	4187.719894183689	1.328645	39.079765	0.084342895	-0.0638840296	0.0852061251	-0.0406766624	-0.0361070116	0.0229282154	-0.0140540074	0.09606942519999999	0.0097287971	0.0641320579	0.0564479555	-0.025161495899999997	-0.0220815523	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.016374	-0.0659153	-0.0143186	0.00274808	7.80758e-05	0.000415197
3660.719906621378	3215.082583889137	4200.8647118087565	1.58682	46.673527	0.35159799	0.0004913574	0.0494564931	-0.1302141709	0.0087663663	-0.0343984545	-0.0036858191	0.0012751325	0.0588524846	0.126362726	0.0043392041	0.0061470365	-0.040831793	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.00305054	0.00513913	0.0862889	-3.60732e-05	-0.000177131	0.000122305
3665.163114341522	3215.607720524711	4188.483696525079	1.224418	36.014099	0.031303499	0.0121682387	0.0727904805	-0.0350590137	0.061412819400000006	-0.0164815288	0.0402033569	0.0159241493	-0.0293960821	0.109877555	-0.0120586638	-0.013125393999999999	0.0060019073	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.00250897	0.000656676	0.0931087	8.667699999999998e-05	7.16323e-05	0.000139985
3655.119071232772	3214.607079069731	4177.7716373858775	1.391455	40.9272	0.210033576	-0.0426254353	0.08269144519999999	0.011491507	-0.0246296515	0.0053037563	-0.106844815	0.073253877	-0.022142174	0.06432253360000001	0.0238637818	0.0700318795	-0.028303427000000003	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.00905624	-0.0521502	0.0750808	0.0024489	9.37369e-05	0.000408688
3635.399368233188	3207.3228895853786	4168.3900139600155	1.488473	43.780827	0.32284636000000005	-0.007295948399999999	-0.0130999629	-0.0338648342	-0.0515820596	0.0014140754999999998	0.012721948700000001	-0.0096508537	0.0398077664	0.0325044226	0.0090625466	0.0440972006	0.0404358296	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0208017	0.0884096	0.113586	8.411509999999998e-05	0.000353132	0.00039215
3637.125542298219	3205.6354078357012	4166.981210455463	0.9824520000000002	28.89711	0.12965321	0.0018548516	-0.0155149439	-0.04646232769999999	0.0152140169	0.006513260600000001	0.00020359169999999998	-0.0178069871	0.0246571409	0.0264956933	-0.0065519286	-0.011112186000000001	-0.0251320272	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.008833439999999998	0.0446827	0.137528	-0.000555185	6.56411e-05	0.00031862
3669.3153076164317	3206.7911887418604	4160.866910160534	1.405459	41.339111	0.320236055	0.0902786343	0.0518992824	0.0811556199	0.037198413300000004	0.0236548251	-0.0305489113	-0.0393178337	-0.1363911474	0.0032886899	0.021754723700000003	-0.0140976345	0.0045566040000000006	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0164215	-0.0120185	0.307161	0.000627944	0.000608788	0.00031862
3637.911260558053	3202.9820269023608	4161.6881632642135	1.34475	39.553455	0.20835815	0.0116080144	0.044015360499999996	0.0558877111	-0.0562768726	0.0021074001	-0.051391231100000004	0.021587542	-0.029196255600000002	-0.0458978091	0.062401306600000005	0.039334279900000005	-0.0016545016	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0194434	0.0292164	0.171272	0.000550059	0.00109515	0.00031862
3620.689759966453	3204.246837701455	4170.888342964146	1.206875	35.498123	0.1910328	-0.0016333	-0.0075770060999999994	-0.0631084024	-0.046586543200000004	-0.051497259100000005	-0.0041001303	-0.0119353409	0.0554575372	0.0133558983	0.040031955699999996	-0.0074515347999999995	-0.0521390211	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0331036	0.111889	0.113831	0.000169726	0.0007303029999999999	0.00031862
3630.6159868208238	3202.5881744256812	4170.006584498698	1.071061	31.503374	0.18207255	0.036214716800000005	0.007053825400000001	-0.0224201278	-0.0021824625	0.1113706067	-0.0179641417	-0.02555133	0.0063151796	-0.0099292546	0.0477701034	-0.0655040021	-0.0363066237	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0260279	0.0207277	0.17166	-0.00011738	0.000608788	0.00020711
3650.776671082395	3212.631252478386	4162.030175035363	1.241911	36.528641	0.20875825	0.0513755696	0.07058068990000001	0.07484157150000001	0.030464530099999998	-0.029497356800000003	0.0777357658	0.0032320878999999997	-0.1314813833	0.0333186803	0.0057387135	-0.0091365712	0.041287906	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0297141	-0.0303315	0.248401	0.000964067	0.00103221	0.000166542
3630.6029191728912	3205.4829901292787	4149.795028506011	1.176135	34.593948	0.204545705	0.0106321874	0.0306442402	0.066762273	0.0002676782	-0.0252288248	-0.0544242188	0.0060261693	-0.0408679898	-0.0376978648	0.030420694900000003	0.0228643187	-0.0022627129	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.031109	0.0377891	0.18023	7.47409e-05	0.00132799	0.00031862
3608.0166305474077	3205.7194617179193	4142.232879069023	1.149955	33.82391	0.099210605	0.0222994099	-0.0455086439	0.0370546568	-0.0634180224	0.056688395	-0.0282138238	-0.0274131759	0.0044565928	-0.0501410845	0.0557999613	0.0145940502	0.009824638	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0414504	0.0783921	0.181819	0.000932145	0.0012518500000000003	0.00031862
3612.1018261987892	3199.746352693539	4133.849946864313	1.6586	48.784805	0.3970868	-0.0677405304	-0.011072529499999999	0.0046510966	-0.1489567932	-0.0064475668	-0.0061938686	0.0493846279	0.07120186440000001	-0.0043558913	0.0974576858	0.08077429900000001	0.08240042730000001	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0493708	0.0228895	0.0260742	0.0039729	0.00101222	0.000596615
3626.910997497393	3211.488920193382	4137.6500701892055	1.523887	44.822453	0.30596880000000004	-0.0780846484	-0.0045854162	-0.0017693751000000001	0.0251547461	-0.083759998	0.0670364827	0.0655472552	0.0007262035000000001	0.0671218632	-0.0861778455	0.03411876	0.0388541025	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0327373	-0.0453214	0.0660363	0.00106975	0.0007234039999999998	0.000165335
3623.2987262473907	3203.9053387856993	4133.398003107332	1.192262	35.068295	0.12079125	-0.0187457519	-0.0196869822	0.0418473932	0.0079769874	0.029913258199999997	0.0858941826	0.014031492	-0.0149287973	0.007542465	-0.0468782192	-0.0431869937	0.11021930140000001	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0431907	-0.0171351	0.113641	0.000932425	0.0012518500000000003	0.000140169
3608.025342312696	3198.666620537957	4129.748211559863	1.300247	38.24448	0.16582791000000002	-0.1142118808	-0.0212829723	-0.0050572452	-0.0021516781	0.041823791	-0.0075855953	0.0865237812	0.0545768961	-0.051152429699999995	-0.0051510451	0.009038741	0.0152265403	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0301794	-0.00723204	0.0133934	0.00105124	0.000695797	0.00031862
3619.6619790853865	3203.576968285833	4142.583095876843	1.458392	42.896042	0.25796334	-0.0233144745	-0.0701642159	-0.0394338189	0.0330696933	-0.0260546912	0.002636808	-0.008847178399999999	0.0530447575	0.029021410600000002	-0.0533955706	0.0439082122	-0.012530193500000002	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0214025	0.0333852	0.119411	-0.000695434	0.000391439	0.00031862
