csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3402.973549107039	3017.9422060932434	4178.394115522473	n/a	n/a	n/a	0.0362717225	-0.016054402	0.0362837787	-0.0066837301	0.0603767645	-0.0067350334	-0.015169475	0.0505416157	-0.0013727692	0.0177117579	-0.0203816232	-0.0063935847	0.0608578045	0.060857032	0.0608557447	0.060853942300000005	0.0608516251	0.060848793	0.060845446	0.0608415841	0.0608372074	0.0	0.16219	0.213643	-0.00181543	-0.0	0.0
3363.4746359739756	3016.3465893226007	4160.796717209312	1.044142	33.263596	0.05395010500000001	-0.0044011715	-0.060772095899999996	-0.0206138739	-0.039125823	0.050453678499999995	-0.0529083547	0.021140170099999998	0.0145957668	0.057234518	-0.0131164676	0.010289836600000001	0.0513017513	0.0608557447	0.060848793	0.0608372074	0.0608209889	0.060800138600000005	0.0607746581	0.06074454940000001	0.060709814800000005	0.0606704569	-0.00284273	0.202321	0.215987	-0.00171328	1.52867e-23	7.04975e-05
3356.0974439885968	3017.905879484756	4156.70734717475	1.003934	31.982656	0.117054105	-0.0218668981	0.0364249526	-0.037621874900000005	-0.0581535065	0.007625008199999999	-0.0224227871	0.0041075796	-0.0494554889	-0.0133368268	-0.0572262757	0.0055854353	0.0023521828	0.0608516251	0.060832315899999996	0.060800138600000005	0.060755099699999995	0.060697209	0.060626478600000006	0.060542923600000007	0.0604465615	0.060337412800000004	0.0	0.118624	0.199269	-0.00191871	-0.0	0.0
3359.714677813891	3019.8656803412096	4158.20696670901	0.907095	28.897619	0.00651150152860001	0.0326865519	0.029145134399999998	0.0320930442	-0.0296407673	-0.0394422808	0.0022724759	-0.0265479823	0.0262818031	-0.0492642397	-0.051265594299999995	-0.0001125114	-0.014525895300000001	0.060845446	0.060807603200000004	0.06074454940000001	0.0606563107	0.060542923600000007	0.060404435199999995	0.0602409029	0.06005239440000001	0.0598389881	1.5286e-09	0.11865800000000003	0.196592	-0.0018427	-0.0	0.0
3360.724354789869	3014.47609684297	4163.663822720998	0.96778	30.830906	0.14290260100140004	0.0146164532	-0.05083002	-0.0034630146	-0.005256373199999999	0.0228432418	0.028256354100000002	0.009632229499999999	0.029861873100000002	0.046006735199999996	-0.0157272114	-0.0039148512	-0.0028084086	0.0608372074	0.0607746581	0.0606704569	0.060524675099999994	0.060337412800000004	0.0601087982	0.0598389881	0.059528167300000004	0.0591765488	1.60453e-06	0.233744	0.223371	-0.00186261	-6.232629999999999e-26	8.0996e-07
3371.5326993296285	3015.8738188402995	4167.2538699472025	0.896212	28.550922	0.10395469153	-0.0480706053	0.0176151718	-0.0416573831	0.0101503123	-0.002070339	0.0026595673	0.0374796166	-0.0490037295	0.0150123932	-0.008874422	0.0039786525	0.0114612081	0.0608269097	0.0607334851	0.0605778835	0.0603602644	0.0600808505	0.0597399279	0.0593378457	0.0588750154	0.058351910800000004	-0.0148841	0.230504	0.180149	-0.00148946	-6.89027e-05	0.000410897
3373.5712196524883	3021.4905419988286	4170.266066975763	1.045493	33.306633	0.19099144499999998	0.0259091224	0.06929730469999999	0.0235628469	-0.0070888634	-0.0098360389	0.026385619199999998	-0.0264777642	-0.0011948825	-0.06657694759999999	-0.0210654173	-0.0159124179	-0.0067903048999999995	0.0608145533	0.0606840897	0.0604668575	0.0601631675	0.059773453899999995	0.0592982738	0.0587383067	0.0580943533	0.057367334299999996	-0.00614209	0.103169	0.153234	-0.00143809	0.000177329	0.00014851
3357.952302097066	3021.3538910022803	4164.370591628699	0.977116	31.128317	0.11183048999999996	0.040483550800000004	-0.0359868162	0.0372868248	0.013135724	0.019167492	0.0007579046000000001	-0.0246627235	0.0517879997	0.0256661029	0.0177319641	-0.0203685651	-0.0093433965	0.060800138600000005	0.060626478600000006	0.060337412800000004	0.0599334912	0.059415482900000004	0.0587843738	0.0580413653	0.0571878717	0.0562255178	-0.00540025	0.169448	0.180354	-0.00159228	-2.64698e-23	0.000126236
3362.317768712704	3023.6425984799857	4160.737581953944	0.905449	28.8452	0.08687495	-0.0059216773	-0.019199451399999998	-0.0614707781	-0.0100668685	0.018271245	-0.0191299105	0.0053051531	-0.0391132873	0.0513689472	-0.0046628156	-0.0138055327	0.0290968296	0.0607836659	0.06056065980000001	0.0601895887	0.059671359900000005	0.059007240499999995	0.0581988541	0.0572481771	0.056157534	0.0549295911	-0.0129582	0.157043	0.187198	-0.00244745	-0.000142343	0.000330083
3357.1180997595593	3020.8520067759923	4150.2590279840215	0.952489	30.34375	0.05027169999999997	-0.0032582191999999998	0.0707189619	0.0039035126000000002	-0.0330365957	0.00027247400000000003	-0.0214543887	-0.0039669928	-0.0309029311	-0.0681876882	-0.0289726862	0.0076299783	0.0091144287	0.060765136	0.060486641900000006	0.0600234302	0.059376915499999995	0.058549072	0.057542428	0.0563600576	0.055005571600000004	0.0534831063	-0.0135446	0.144042	0.207416	-0.00229218	-2.6278299999999996e-22	0.000361796
3352.6167938161543	3019.6491632631846	4148.191910730388	0.960287	30.592197	0.1106966	0.053515552800000005	-0.0161674124	0.0454349639	-0.01614064	0.0442428634	-0.025795219100000003	-0.0206117184	0.0615366863	0.0021902058	-8.9437e-06	-0.022381445	0.049744211600000005	0.06074454940000001	0.060404435199999995	0.0598389881	0.0590503174	0.0580413653	0.056815895400000004	0.05537847940000001	0.0537344793	0.0518900279	-0.00944955	0.215054	0.215925	-0.00270005	-0.0	0.000228055
3340.5194643127757	3017.094497799873	4147.162319694802	1.030633	32.833214	0.13662638	0.021539531	-0.0396720096	-0.0606692608	-0.051674644400000004	-0.0012209577	-0.0263709193	-0.0068367798	-0.029617218900000002	0.057932638	-0.0837281256	0.0151871991	0.0187301287	0.060721906799999996	0.060314050599999995	0.0596363184	0.0586917426	0.0574845497	0.056020141399999994	0.05430507019999999	0.0523470101	0.0501547226	-0.00648187	0.118673	0.207723	-0.00238423	0.000235624	0.000258125
3344.6634942160267	3015.23213618568	4147.255460634357	0.928651	29.584356	0.056061459999999966	-0.0047828036	0.0513156882	-0.0380507714	-0.061131736900000004	-0.020671873700000003	-0.0422609267	0.0039200869000000005	-0.043920868099999996	-0.0361117751	-0.0753934867	0.0151789102	0.0267220133	0.060697209	0.0602155005	0.059415482900000004	0.0583013851	0.056879096500000004	0.0551561354	0.053141609900000004	0.050846169000000004	0.0482819467	-0.008083629999999998	0.146593	0.20385	-0.00278973	0.000241415	0.000216082
3352.347534217142	3019.071216102157	4156.4222810121	0.955961	30.454367	0.123268376	0.0212784723	0.0405598912	0.022006209900000004	-0.0644581793	-0.0232682846	0.0261064467	0.0011777895	0.015612255600000001	-0.060566934100000004	-0.0524068209	-0.0221837223	-0.0010824202	0.0606704569	0.0601087982	0.0591765488	0.057879456399999994	0.0562255178	0.05422493019999999	0.0518900279	0.049235206399999995	0.0462768334	0.000322106	0.16741	0.170557	-0.00178843	0.000276572	3.74862e-05
3356.7935740230846	3013.5742264943465	4157.168611575788	0.974457	31.043592	0.190387551	0.0282294775	-0.0040432298	0.0337169519	-0.0026558638	0.017923805600000002	0.012361418700000001	0.0072584966	0.04593128849999999	-0.0112029377	-0.025083573300000002	-0.0375786518	0.0083685266	0.0606416512	0.059993958099999994	0.0589195891	0.0574261849	0.055524366799999995	0.0532276603	0.0505523997	0.047517611200000004	0.0441448784	-0.00256787	0.268532	0.237139	-0.00209001	0.000211425	6.66307e-05
3347.089993988743	3013.5369818849217	4143.236015194119	1.022021	32.558872	0.27304439500000005	-0.0225681711	-0.0648312692	0.0217644562	-0.028993645800000002	0.0335299517	-0.0302539985	0.0691848095	0.0515660384	0.0395310268	0.0036147105	-0.020936259199999998	0.0608361965	0.0606107931	0.0598709958	0.058644681799999994	0.0569418162	0.0547762366	0.052165540700000006	0.049130943200000006	0.045697103600000004	0.0418919254	-0.0181425	0.374323	0.304004	-0.00341524	0.000106892	0.000333143
3349.1348410748146	3012.895692659276	4153.871921904187	0.920714	29.331509	0.1769073815	-0.044149747	-0.0667038858	-0.0081691054	-0.0569427023	-0.014557013600000002	0.0231690821	0.078222857	0.010765573799999999	0.0536277837	-0.037834125499999996	-0.0218247545	-0.0029657931	0.0605778835	0.0597399279	0.058351910800000004	0.0564266125	0.05398176019999999	0.0510398654	0.047628015700000005	0.0437776261	0.0395241496	-2.71935e-05	0.291029	0.348588	-0.0031594	8.83418e-05	-1.07483e-05
3363.1856517602464	3013.957426313843	4166.99867385427	1.01863	32.450829	0.3024866415	-0.0690462717	0.0131850852	-0.014605313	-0.0222347875	-0.0739524749	0.0302657874	0.0628127122	-0.0281056168	-0.0101583164	-0.0653434088	0.029605325099999996	-0.077464801	0.060542923600000007	0.0596007722	0.0580413653	0.0558808527	0.053141609900000004	0.049852005899999996	0.0460461093	0.0417633361	0.0370480408	-0.00329276	0.115753	0.276642	-0.00229844	0.000138809	0.000117806
3373.8762068555156	3021.8225960518635	4174.964149735505	0.974937	31.058908	0.08933673999999998	0.007814088	0.011203401699999999	0.032023568599999996	0.0085696308	-0.090413454	0.0673219839	0.0025384815	0.0320951878	-0.047625763700000004	-0.0630443307	0.0347351004	-0.12196263060000001	0.0605059145	0.0594535475	0.05771313980000001	0.0553048325	0.052256496500000006	0.0486034093	0.044387847300000005	0.039658596000000004	0.0344703859	-0.0110597	0.0625617	0.266206	-0.0024705	0.000273631	0.000169774
3373.396303257829	3020.9727894706384	4176.708868280033	0.908382	28.93862	0.11777596600000002	-0.0081115898	-0.0318445829	-0.0368607483	0.0357724209	-0.07957609480000001	0.061932468399999996	0.0075163385	-0.0247997749	0.0443883509	-0.050900363600000005	0.0239315469	-0.1221834225	0.0604668575	0.0592982738	0.057367334299999996	0.0546988637	0.0513271689	0.0472955971	0.0426559794	0.0374679642	0.03179825	0.000565116	0.0464151	0.22904	-0.0015117799999999997	0.000325569	0.000123661
3380.579970721457	3021.9029867053027	4176.50466167064	1.046703	33.345184	0.211893501	-0.039231836299999996	0.0425716652	0.0339531783	0.0378003164	-0.0576659218	0.0453943638	0.0321434008	-0.0102855248	-0.0684172106	-0.0040985557	0.0284965061	-0.0879006337	0.060425754000000005	0.059134972	0.0570040541	0.0540632746	0.0503544133	0.0459301624	0.0408533775	0.0351961851	0.029038957400000003	-0.0020829	0.143866	0.287939	-0.00245999	0.000266648	7.28803e-05
