csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3344.058965948396	3002.5284848637293	4062.8220252017763	1.2669260000000002	39.165543	0.25663598249999997	0.0597113335	0.1677609567	0.060461155999999995	0.020038836799999998	-0.0229951646	0.06702801580000001	0.150480897	0.05198720849999999	-0.0565105579	-0.0216540102	0.0403327521	0.0635530426	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.12794100000000003	-1.0495	-2.0856	0.00493771	4.01559e-05	-0.000853956
3352.8615210334333	3001.319851711834	4078.192903727978	1.187181	36.700321	0.1588774600000002	0.0645575978	0.17261994190000002	0.026402767799999997	-0.0715271455	0.037553850699999995	0.047855093	0.14570572880000002	0.058257178099999994	0.0094430582	0.06879478160000001	-0.006890435699999999	0.0790174068	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-0.1287	-1.1551300000000002	-2.09601	0.00549015	9.783110000000003e-05	-0.00108541
3347.5122932724066	3006.371210868655	4070.0650999371837	1.456231	45.017689	0.3936230949999997	-0.0086856074	0.1368650253	0.0469914854	0.0441664772	-0.0117148764	-0.010320428100000001	0.060505309400000006	0.0999713163	-0.0383136683	-0.0318750405	0.03057775	0.0096243257	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-0.138926	-1.3366	-2.24537	0.00601672	0.000366083	-0.00134193
3324.7837289737895	3002.755485092699	4056.7664344153386	1.337115	41.33535	0.2103185000000002	-0.0263530861	0.13615997529999999	0.0458922654	-0.0855948707	-0.042113782	-0.0226717379	0.0514641558	0.0914343764	0.0180684998	0.0668285271	0.0686538743	0.0066022993	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	-0.136919	-1.22315	-2.3098	0.00637747	0.000130863	-0.00135459
3358.6662209321776	3006.930127398808	4076.8190271424733	1.256903	38.855698	0.29659609999999986	-0.0595831242	0.1020055192	-0.011075121799999999	-0.0151801218	-0.0634431614	0.050826158600000004	0.0064868674	0.0957333964	0.0279292146	-0.012777891599999999	0.0611857277	0.0263171888	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	-0.154127	-1.26036	-2.46665	0.00774691	-0.000138859	-0.00142199
3334.1058624514635	3012.743622338384	4077.9439430183443	1.279637	39.558495	0.5101869500000004	-0.08422382980000001	0.0364920159	0.0451861746	-0.0136428669	-0.0309751648	0.0165962967	-0.0461349701	0.0839962288	-0.026910311800000003	0.0160737229	0.025152788500000002	0.0122396424	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	-0.154731	-1.47258	-2.61038	0.0098121	0.00041137	-0.00187923
3344.19857927908	3015.82701032248	4078.873274462516	1.185652	36.653065	0.2547137999999998	-0.0736662966	-0.0302972344	0.043654806500000004	0.0244976374	-0.0130958073	-0.026687806	-0.0715136479	0.042444278099999996	-0.0471815911	-0.0082974736	-0.0180497487	-0.043139327400000003	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	-0.146444	-1.46148	-2.74171	0.0111584	0.000713166	-0.00231107
3307.4240167999506	3002.4636276554515	4038.4550429044593	1.094638	33.839474	0.13770119999999975	-0.0623320933	-0.0290752003	0.0228808888	-0.0320435537	-0.0643952371	-0.10606627099999999	-0.0666613281	0.022482702799999997	0.0013044967	0.057451786100000006	0.0501325838	-0.0741352229	0.057492824299999995	0.0567682486	0.05556737900000001	0.053900291100000004	0.05178097190000001	0.0492272028	0.0462604104	0.042905486500000006	0.0391905793	0.0351468575	-0.137435	-1.35657	-2.73752	0.0110018	0.000589602	-0.00242275
3304.142075586029	3002.528739205722	4041.167334047373	1.277559	39.494255	0.22595920000000005	-0.07680394759999999	-0.034735989700000004	-1.12466e-05	-0.0534036297	-0.16928434039999998	0.0041088591	-0.0783756334	0.0114968565	0.0307158667	0.0080687959	0.08216094089999999	-0.0321085779	0.0574643754	0.0566549584	0.0553143646	0.053455163099999994	0.0510947851	0.0482553605	0.044963510899999996	0.0412500994	0.0371499417	0.0327014793	-0.133157	-1.52212	-2.7383	0.0103925	0.000983076	-0.002527
3319.762134638048	3003.6128719519243	4060.179382964684	1.016057	31.410219	0.07507620000000007	-0.0817215293	-0.0431813567	0.062468923600000004	-0.060384263099999995	-0.06960259719999999	0.0592743836	-0.08564069939999999	0.0099906389	-0.022371541	0.0456269385	0.053197502699999996	0.0268280366	0.0574343511	0.0565354553	0.05504770230000001	0.052986588	0.0503735805	0.047235896	0.0436062158	0.0395223456	0.0350268219	0.0301664687	-0.146852	-1.51517	-2.75959	0.00998254	0.00107545	-0.00268749
3349.9096429279284	3006.902785634534	4075.3395895702492	0.955407	29.535284	0.10684690000000004	-0.0763985625	-0.004276002199999999	-0.0310996644	-0.0287570648	-0.07370426669999999	0.050953159000000005	-0.07003793280000001	0.0329138525	0.0384727085	-0.0048952321	0.031246650299999998	0.0502834666	0.0574027522	0.0564097525	0.0547674578	0.0524947712	0.0496178523	0.0461698153	0.042190348200000005	0.0377252562	0.0328259338	0.0275487739	-0.148514	-1.45397	-2.75455	0.0100504	0.000589602	-0.00291268
3344.902813589675	3010.479088401537	4084.869756154054	1.07171	33.130669	0.32114040000000005	-0.0737106033	-0.0468221923	0.0315385863	-0.0079851484	-0.027638058700000002	0.0204707945	-0.0858187239	0.026647049300000003	-0.0387192215	0.0034437025	-0.0029910384000000003	0.0182446772	0.057369579500000004	0.0562778638	0.054473700199999996	0.051979928499999994	0.048828118600000005	0.045058170599999996	0.040717810099999995	0.0358619838	0.030552163900000002	0.0248555698	-0.159978	-1.64308	-2.81956	0.00989859	0.00133452	-0.00312708
3361.3941943922227	3017.9989637737867	4087.898890990382	0.919224	28.416758	0.11689200000000002	-0.0706562615	-0.0070014602	-0.0177877429	-0.0101159261	-0.0221723591	-0.011731093	-0.06952959019999999	0.0652953345	0.0320214143	0.0005688676	-0.0401511475	0.0102909979	0.0573348341	0.056139803499999995	0.054166502000000005	0.0514422857	0.0480049204	0.0439020589	0.0391905793	0.0339357974	0.0282105605	0.0220942383	-0.167546	-1.56884	-2.80628	0.0102121	0.00127894	-0.00306009
3362.579319064061	3022.6223925269733	4088.902253998827	1.00818	31.166723	0.21722520000000026	-0.0805823417	0.0123742204	0.033079230099999996	0.0243811417	-0.017720679	-0.0430968799	-0.062959637	0.0987089555	-0.0350387822	-0.0103197109	-0.0480054284	0.0004342917	0.0572985168	0.055995586900000005	0.053845939100000004	0.0508820785	0.047148822199999996	0.0427026212	0.0376107072	0.031950076	0.0258063227	0.019272348	-0.169718	-1.44146	-2.78537	0.0107403	0.000594326	-0.00293764
3355.041133700674	3011.113544503684	4084.207192513764	1.172537	36.247627	0.3354113	-0.0585202296	-0.0232426566	-0.0241888248	-0.010998951000000002	-0.0184613246	-0.08125875610000001	-0.06926358690000001	0.0480207433	0.0257526292	0.0034433351	-0.039215703399999996	-0.039210561899999996	0.0572606286	0.0558452297	0.0535120905	0.0502995528	0.0462604104	0.0414610411	0.035980316	0.0299083033	0.0233447884	0.0163976336	-0.169255	-1.61574	-2.87301	0.0118711	0.0007345519999999998	-0.00312718
3357.7958336751603	3012.5966126662893	4081.280573305943	1.084567	33.52813	0.30159199999999975	-0.0745865967	-0.0031557775	0.0322247685	0.031635726499999996	-0.0211911148	-0.044983686200000005	-0.0669022954	0.062358058099999995	-0.0363105012	-0.0260970037	-0.0134700057	-0.0081710991	0.057221170599999996	0.055688748499999996	0.053165038600000006	0.0496949641	0.045340294100000005	0.040178544	0.0343015956	0.027814061299999998	0.0208314228	0.013477974399999999	-0.169429	-1.49037	-2.79612	0.0102069	0.0007345519999999998	-0.00344614
3371.1149828020884	3012.542819334718	4082.918611674528	1.240335	38.343506	0.29310005000000017	-0.08014919690000001	0.0208102488	0.0236356098	0.0170123785	0.012412857900000001	-0.0699648812	-0.056592078600000005	0.0772588059	-0.010931177	0.0182518232	-0.0056444576000000005	-0.0511379396	0.0571801438	0.0555261604	0.052804869000000004	0.0490685775	0.0443891039	0.0388563956	0.0325768008	0.025671024	0.0182718062	0.010521373	-0.182167	-1.33097	-2.71197	0.0102461	0.000896093	-0.00398164
3323.770551108148	3005.7944903989733	4056.1706221974255	1.490194	46.067623	0.45017584999999993	-0.0642503903	-0.0537815529	0.0074841548	0.0388055173	-0.0649831008	-0.0677134763	-0.0861456022	0.0119129849	-0.021314514700000002	-0.0130081839	0.0298609077	-0.0906837323	0.0571375495	0.0553574832	0.052431670599999994	0.048420667800000004	0.043407491500000006	0.0374959006	0.0308082484	0.023482951000000002	0.0156716217	0.007535933199999999	-0.186082	-1.61865	-2.84091	0.00983903	0.00107418	-0.00397398
3336.972327849977	3002.381093678644	4066.7622086176866	1.191742	36.841312	0.17893200000000012	-0.09142205369999999	-0.0208494912	0.041725618	-0.09830137	-0.0182901421	0.0407698038	-0.0787122638	0.0006987728	0.006554383	0.0871581845	0.0525450922	0.0479647322	0.0570933886	0.0551827354	0.0520455355	0.0477515192	0.0423961298	0.0360984016	0.028998314100000002	0.021253681	0.0130366422	0.004529838	-0.197146	-1.49739	-2.82746	0.00995406	0.00118678	-0.00440951
3375.238155075455	3002.7473461489153	4097.347465120711	1.242374	38.406559	0.22125	-0.0748651423	-0.0219304702	-0.0924297378	-0.0315781811	-0.0014586118	0.1226450236	-0.0800974692	0.012359698	0.0715609034	-0.0179829034	0.0277271448	0.0855501971	0.0570476625	0.0550019363	0.05164655889999999	0.04706142519999999	0.041355712	0.0346652779	0.0271494288	0.0189871247	0.010372718199999999	0.0015113268	-0.192657	-1.62572	-2.89632	0.00982678	0.0014395	-0.00442093
3375.7904407410088	3013.040820957489	4109.380888262311	1.154322	35.684525	0.097245	-0.0695825	-0.0442369133	-0.009240185	0.056134969400000005	0.0671345119	0.10917643519999999	-0.0824977616	0.0149268261	-0.045765916600000005	-0.0369337607	-0.012351655	0.10081887390000001	0.0570003725	0.054815105499999996	0.051234839299999994	0.046350688499999994	0.040286951	0.0331979437	0.025264076099999998	0.0166872586	0.0076857641	-0.0015113268	-0.198921	-1.65594	-2.91694	0.00955056	0.00125045	-0.00475848
3384.771670985528	3017.472730189765	4119.4363909180765	1.14641	35.43993	0.22586495000000004	-0.0928665584	0.0033261278999999998	-0.044820177999999995	-0.0258286479	0.0889967807	0.0561543781	-0.071285831	0.0593694085	0.037803651800000004	0.028054243	-0.0350103535	0.09866061849999999	0.056951519699999995	0.0546222637	0.0508104782	0.0456196209	0.0391905793	0.031697847200000004	0.0233447884	0.0143581173	0.0049817457	-0.004529838	-0.201223	-1.52867	-2.8575	0.00958312	0.000880611	-0.00509314
3375.7713770733662	3015.6213748209416	4112.607787072726	1.111946	34.374508	0.22576045000000014	-0.0670756255	-0.0324843022	-0.050104362	0.0466023634	0.0462018472	0.0208273855	-0.0794286924	0.030755641299999997	0.0099959543	-0.0413549934	-0.031153006	0.0121466559	0.056901105599999995	0.054423431900000006	0.0503735805	0.044868543	0.0380673484	0.0301664687	0.0213941436	0.0120037871	0.0022666665	-0.007535933199999999	-0.202922	-1.67396	-2.89794	0.00930198	0.00127243	-0.00518681
3377.2630156171185	3017.673151680441	4105.860274193074	1.260809	38.976452	0.4702364000000001	-0.09677776869999999	0.0212421931	0.0270360254	0.0183647457	0.0583517233	-0.0234961924	-0.07197686610000001	0.10331936779999999	-0.0240963004	0.0274749302	-0.0314913061	-0.0022022837	0.056849131500000004	0.0542186319	0.0499242538	0.0440977843	0.036918028	0.028605319599999998	0.019414762	0.009628398100000001	-0.0004534452	-0.010521373	-0.208148	-1.45943	-2.75332	0.00827502	0.0007345519999999998	-0.00573918
3364.1145050054693	3015.041856589336	4091.2022323627916	1.117272	34.539173	0.2468205000000001	-0.0757569793	-0.01967833	-0.0301669923	0.027331750699999997	-0.004800405	-0.0546450957	-0.0781108361	0.0530531389	0.0305154444	-0.0122288654	-0.0181133033	-0.072879665	0.056795598899999994	0.0540078863	0.049462609000000005	0.043307682800000004	0.0357434058	0.0270159404	0.0174093022	0.0072361176000000004	-0.0031725501	-0.013477974399999999	-0.196982	-1.62005	-2.8193	0.008120749999999998	0.0007345519999999998	-0.005766
3357.942922953939	3014.919136577595	4079.869856673393	1.028697	31.800982	0.28548054999999994	-0.10333022609999999	-0.0051240262	0.048116661500000005	0.0182783878	0.0031221383	-0.0631337621	-0.0797515119	0.0791752594	-0.032613630899999996	0.0247593115	0.016145031100000002	-0.0506817113	0.0567405092	0.053791218099999996	0.0489887601	0.0424985851	0.0345442869	0.0253998998	0.015380458100000001	0.0048311425	-0.0058846112	-0.0163976336	-0.208696	-1.46787	-2.75856	0.007471099999999999	0.000404071	-0.0060028
3362.0653476324956	3012.911615224921	4082.259946349813	1.07191	33.136864	0.3085042499999999	-0.0768949013	-0.0355929408	-0.028416872200000002	-0.0136718048	-0.0118271692	-0.0474934797	-0.08272287769999999	0.029541441800000002	0.0315726125	0.0050973539000000005	0.0019389059	-0.05315427440000001	0.0566838639	0.0535686511	0.0485028239	0.0416708462	0.0333214931	0.0237587926	0.0133309547	0.002417692	-0.008583607	-0.019272348	-0.205855	-1.64471	-2.85116	0.00755767	0.000836716	-0.00620805
3355.0284245889115	3009.8601471609777	4077.4068884253247	0.946823	29.269941	0.11246459999999968	-0.0816411261	-0.0418039427	0.05248629	0.0295057894	-0.017801037	-0.022183216699999998	-0.0875410185	0.022358106800000003	-0.050359409400000006	-0.0016678207999999998	0.0268141436	-0.0233527479	0.0566256646	0.053340209699999995	0.0480049204	0.040824829	0.0320758624	0.0220942383	0.011263545	0.0	-0.011263545	-0.0220942383	-0.211672	-1.56714	-2.85865	0.00750694	0.000685984	-0.00643834
3363.562032441213	3010.886798616707	4086.084911928977	1.111525	34.361504	0.27028475	-0.0568514767	-0.0601232818	-0.039172719	-0.056275707300000005	0.0025325899	-0.0144664941	-0.07694794049999999	-0.0105698253	0.0522740774	0.04242451	-0.0079927071	-0.027964963199999998	0.0565659128	0.0531059189	0.0474951725	0.0399609048	0.0308082484	0.020407879599999998	0.009181006	-0.002417692	-0.013918475100000001	-0.0248555698	-0.215052	-1.70997	-2.94725	0.00712171	0.000825609	-0.00662298
3369.713990128993	3014.1040976602453	4086.0191463370397	1.145272	35.40477	0.2519649999999997	-0.0737871778	-0.0381337817	-0.0174710149	0.0623203804	-0.0110772218	0.043000375800000004	-0.0872791661	0.0206663602	-0.0103235703	-0.0655236082	0.0232201839	0.0302401577	0.0565046103	0.0528658045	0.0469737057	0.0390794523	0.0295195201	0.0187013809	0.0070861349	-0.0048311425	-0.0165425028	-0.0275487739	-0.226032	-1.5618	-2.92465	0.00809408	0.000785619	-0.00701492
3370.4133650733265	3015.250798536785	4095.112045778244	1.130987	34.963161	0.33065554999999974	-0.0499010793	-0.0796229278	0.0299269887	-0.0299388419	0.06856441349999999	0.0353044655	-0.08050177809999999	-0.0167987762	-0.023848940099999997	0.0614812992	-0.0357596865	0.0375347347	0.056441758700000004	0.0526198927	0.046440649	0.0381808583	0.0282105605	0.0169764261	0.0049817457	-0.0072361176000000004	-0.0191298019	-0.0301664687	-0.207896	-1.74257	-3.00827	0.007858979999999998	0.00120253	-0.00670434
3376.9393070645838	3013.755394787508	4095.856094716543	1.025224	31.693623	0.30096055000000005	-0.0758015811	-0.0209354967	-0.060853468	-0.0170087911	0.0167259022	0.0386410546	-0.072910538	0.0271779047	0.0621504546	-0.0052776297	0.0028390305	0.0466113305	0.0563773597	0.05236821059999999	0.04589613360000001	0.037265517000000005	0.0268822669	0.0152347176	0.0028706649	-0.009628398100000001	-0.0216746281	-0.0327014793	-0.224662	-1.60581	-2.93193	0.00728449	0.000597589	-0.0069468
3385.3611494928577	3015.31501989008	4098.927410228161	0.943074	29.154022	0.11884725000000022	-0.0574545114	-0.058194477599999996	-0.0239135348	0.0686412617	0.0276741739	0.0289109727	-0.0795685692	0.0156615291	-0.0267476182	-0.0500353446	-0.008478105500000001	0.025956461200000003	0.0563114151	0.0521107857	0.045340294100000005	0.0363338297	0.0255355494	0.013477974399999999	0.0007557282000000001	-0.0120037871	-0.0241713312	-0.0351468575	-0.22816	-1.66155	-2.98029	0.007348409999999999	0.000561214	-0.00707149
3369.3514066463617	3018.515023678078	4097.869820127884	0.941866	29.116692	0.13574480000000036	-0.08330091349999999	-0.0421038963	0.0155192569	-0.0181104588	0.07309767519999999	0.0192521073	-0.0856867269	0.023174496	-0.010725883	0.0407919269	-0.0121905424	0.0164508108	0.0562439267	0.0518476463	0.0447732676	0.0353862052	0.0241713312	0.01170793	-0.0013602237	-0.0143581173	-0.0266143679	-0.0374959006	-0.218301	-1.64402	-2.91246	0.00669141	0.000509688	-0.00717348
3381.8110086410106	3020.128060599231	4096.420510384754	0.961463	29.722506	0.1325412000000001	-0.058312306200000004	-0.0407107669	-0.07335727	0.0120284029	0.0065753491	-0.0058886144	-0.07115972940000001	0.025015056	0.0527734174	-0.0228637698	-0.0329635146	-0.0315141086	0.05617489639999999	0.0515788212	0.0441951939	0.0344230592	0.0227905472	0.0099263312	-0.0034743484	-0.0166872586	-0.028998314100000002	-0.03974217	-0.218823	-1.69277	-2.98656	0.00660714	0.000595202	-0.00718708
3362.321585753469	3019.682962111054	4091.9050200195293	0.976805	30.196789	0.12003030000000002	-0.0404796547	-0.069581068	0.0322253385	0.0447394255	0.0173819014	-0.015265448400000001	-0.0764796863	0.0093551742	-0.0490019784	-0.0239601009	-0.0129785	-0.05077297730000001	0.0561043259	0.0513043398	0.0436062158	0.033444814100000005	0.0213941436	0.0081349364	-0.0055838063	-0.0189871247	-0.0313178767	-0.0418795088	-0.227581	-1.63789	-2.99767	0.00602765	0.000326376	-0.00712975
3372.1724556601957	3007.6181224905326	4077.5426801105455	1.176412	36.367405	0.26493270000000013	-0.0778461379	-0.027091785099999998	-0.041352014900000005	-0.0104388921	0.0006302158	-0.0996448368	-0.0792787968	0.0160401844	0.0563896087	0.0316195604	0.018029733899999997	-0.06105597	0.0560322174	0.0510242324	0.0430064784	0.032451899	0.0199830776	0.006335513399999999	-0.0076857641	-0.021253681	-0.0335679058	-0.0439020589	-0.241209	-1.52907	-2.90914	0.00691598	0.000175122	-0.00716926
3352.8347945189917	3008.9156481690666	4070.674388025744	1.196921	37.001419	0.2257100000000004	-0.0679461569	-0.05492148559999999	-0.0043132439	0.0203934102	-0.0577547534	-0.0547860584	-0.086966246	-0.0019981934	0.0022779175	-0.0193261597	0.043198961900000006	-0.0633090021	0.055958572699999994	0.0507385297	0.0423961298	0.031444749300000005	0.0185583162	0.004529838	-0.009777398199999999	-0.023482951000000002	-0.0357434058	-0.045804276500000005	-0.246072	-1.68481	-2.96322	0.00691083	0.000376852	-0.0071556
3325.647014080117	3010.1579816350663	4065.8647494936	1.287006	39.786301	0.4926371499999999	-0.0041621995	-0.0959788685	0.043146108600000004	-0.0364860902	-0.0435357107	-0.0304280099	-0.0540197551	-0.0703024738	-0.0273751604	0.0610421142	0.0112305117	-0.0552250499	0.0558833938	0.0504472628	0.0417753207	0.030423807	0.0171208358	0.0027196921999999998	-0.0118558991	-0.025671024	-0.0378395465	-0.047580947699999994	-0.236608	-1.94723	-3.1157	0.00665533	0.000948395	-0.00661718
3343.342022526039	3005.859729120241	4074.072441966083	1.0668240000000002	32.979618	0.1741968499999999	-0.0269834528	-0.0794943857	-0.037955194399999996	-0.10255620210000001	-0.0511904126	0.0668387386	-0.057553281100000006	-0.0637499395	0.0628100762	0.0432423694	0.055742360899999996	0.055284312300000006	0.0558066829	0.0501504639	0.0411442041	0.0293895198	0.0156716217	0.0009068624000000001	-0.013918475100000001	-0.027814061299999998	-0.0398516739	-0.0492272028	-0.246182	-1.86446	-3.10189	0.00603191	0.0008976579999999999	-0.007303879999999999
3394.071189720213	3014.7800115072914	4112.326838315182	1.140355	35.252758	0.2443151	0.0021879264000000003	-0.048870413099999996	-0.09570923529999999	-0.0043959140999999995	0.0267030601	0.1128191565	-0.033463677000000004	-0.0535507939	0.059144630499999996	-0.0463900467	-0.023299670800000002	0.101295436	0.055728442	0.0498481654	0.0405029358	0.028342341400000002	0.014211666999999999	-0.0009068624000000001	-0.015962355600000002	-0.0299083033	-0.0417753207	-0.0507385297	-0.259098	-1.93552	-3.21171	0.00637377	0.00111975	-0.00775031
3400.047462627749	3024.129368836944	4125.696802936865	1.1163360000000002	34.510216	0.2624116499999999	-0.012265483	-0.0491529012	-0.0149230132	0.08344525480000001	0.1095359013	0.09739775380000001	-0.0402672624	-0.0143399876	-0.0522913979	-0.048226693499999994	-0.0531066942	0.1032899101	0.0556486733	0.049540400400000004	0.0398516739	0.0272827311	0.012741972399999999	-0.0027196921999999998	-0.017984795300000002	-0.031950076	-0.0436062158	-0.0521107857	-0.269248	-1.77979	-3.18128	0.00580337	0.000700707	-0.0080829
3396.0390461576485	3025.5675456377417	4130.953421182428	1.238085	38.273968	0.14355929999999995	0.014736989399999999	-0.0344676391	-0.023489694	0.0352379544	0.16341133119999998	-0.0258159887	-0.0183238934	-0.0001144142	-0.011211528899999998	0.0247063763	-0.11171735220000001	0.017522478	0.05556737900000001	0.0492272028	0.0391905793	0.0262111537	0.011263545	-0.004529838	-0.0199830776	-0.0339357974	-0.045340294100000005	-0.053340209699999995	-0.262633	-1.81652	-3.23096	0.00536283	0.000259451	-0.00795401
