csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3363.0412880040253	2979.743582551494	4022.5749629514366	n/a	n/a	n/a	0.0598929395	0.0319754813	0.0166457477	-0.08354346650000001	0.0254698103	-0.0599532828	-0.0647293465	0.0097142538	-0.0323988756	0.0714042506	-0.0045489607	0.0030271868	0.0572596436	0.0572590741	0.057258124800000004	0.0572567959	0.0572550874	0.0572529991	0.0572505313	0.0572476838	0.0572444566	0.0572408499	-0.007535629999999998	0.386767	0.398677	-0.00233444	6.95926e-23	0.00016047
3329.863299380141	2989.9404904801904	4015.832465239055	1.474972	45.384632	0.18546821	-0.00681555	0.0295380534	0.0328029731	-0.07364272570000001	0.023019649	-0.0444052445	-0.0006004323	-0.0165133262	-0.008248185600000001	0.0453850025	0.0095152836	-0.0195297916	0.057258124800000004	0.0572529991	0.0572444566	0.0572324979	0.057217123499999994	0.0571983345	0.057176132000000005	0.0571505173	0.0571214918	0.0570890575	-0.00505057	0.288508	0.319249	-0.00241883	-0.0	0.000138937
3321.4593402225837	2995.668997292165	4018.007006196301	1.23604	38.032719	0.18187642058435002	-0.0342659045	0.0327479335	0.013385519299999999	-0.017932373300000002	8.51316e-05	-0.0410907284	0.022941547599999997	-0.035998359900000006	-0.007123276600000001	0.0031544646000000003	0.033357921299999996	-0.0202540115	0.0572550874	0.0572408499	0.057217123499999994	0.057183912	0.057141221	0.0570890575	0.0570274301	0.0569563492	0.056875826399999996	0.0567858751	5.8435e-10	0.222606	0.227789	-0.00216849	-0.0	0.0
3324.1686646195953	2989.913196692864	4006.703805601029	1.148081	35.326248	0.15914649999999997	0.057878439299999994	-0.0172722393	-0.0307142814	-0.034932880699999995	-0.016605881399999998	-0.0022286679	-0.046744006	0.029907716600000002	0.025183079700000003	0.0164991143	0.0004317047	0.0266937821	0.0572505313	0.0572226278	0.057176132000000005	0.0571110591	0.0570274301	0.056925272400000004	0.056804619	0.056665509100000004	0.056507987999999995	0.0563321068	5.8435e-10	0.363778	0.235115	-0.00195552	-0.0	0.0
3310.1851270132115	2991.1660325475677	4007.3160102722895	1.056601	32.511414	0.11208601104425	0.0018968019	-0.0194257284	-0.0273730775	-0.0393200069	-0.0245438838	-0.007509954	3.2963299999999997e-05	0.017804919	0.0103133964	0.015494435800000001	0.0339808743	0.0522268803	0.0572444566	0.0571983345	0.0571214918	0.0570139699	0.056875826399999996	0.05670713559999999	0.056507987999999995	0.0562784907	0.056018766799999994	0.0557289559	-1.04599e-08	0.45685	0.253576	-0.00196658	-0.0	0.0
3308.3045064237795	2986.860246285244	4008.815216997898	1.092749	33.623695	0.21605851104424995	-0.0305006292	-0.01688709	-0.0019568127	-0.0309026548	-0.045006970300000004	-0.0114551983	0.0341043282	0.0015413197	-0.012771071100000001	0.025252255	0.0399598502	0.0188731398	0.0572368637	0.0571679728	0.057053216100000005	0.0568926857	0.0566865103	0.0564348553	0.056137922699999995	0.055795950700000006	0.0554092137	0.0549780218	5.8435e-10	0.285822	0.220393	-0.00172963	-0.0	0.0
3329.313378694148	2992.534803227878	4026.179217430287	1.079792	33.224995	0.12306889311565	-0.0304661941	0.0489843283	-0.0254305926	-0.016031706	0.047165687000000005	-0.049055248200000005	0.0110874606	-0.0567795269	0.0100585521	0.00019013450000000001	-0.0064808489	-0.0414619668	0.0572277525	0.0571315458	0.05697132110000001	0.0567472579	0.056459607300000006	0.0561086916	0.055694904100000005	0.0552187083	0.054680638	0.0540812959	8.17937e-05	0.389247	0.213637	-0.0016123	0.000138792	0.0
3357.620960916961	2997.2647910633204	4042.451126732292	1.10302	33.939716	0.03361888129999997	0.062161755199999995	0.0109243895	-0.0616590763	0.0181557313	0.054494252699999995	-0.0368592663	-0.063831759	0.0040786953999999995	0.0272418013	-0.0359304621	-0.0120392417	-0.0393859514	0.057217123499999994	0.0570890575	0.056875826399999996	0.0565777483	0.056195268	0.0557289559	0.0551795078	0.054547743200000005	0.0538346047	0.0530411561	0.000130175	0.395667	0.197522	-0.00147237	0.000219572	0.0
3351.183401770863	3000.455740900319	4034.6167295656373	1.166499	35.892975	0.186612215	-0.0243300925	-0.0520991235	-0.0724162376	0.0269828035	0.00030672830000000003	-0.0029458908000000003	0.034728484	0.0286851208	0.05762612	-0.0595941905	0.015611269799999999	-0.017316173600000002	0.0572049769	0.057040512300000006	0.0567667547	0.0563842289	0.0558936675	0.0552960107	0.054592403600000006	0.053784194199999996	0.0528729313	0.051860360700000004	0.00815534	0.248885	0.185914	-0.00139254	0.000543683	0.0
3332.4706208557427	2996.1007237879576	4022.155145625569	1.049225	32.284458	0.16991357900000004	-0.00198031	-0.0105743152	-0.08257606719999999	0.0380260529	-0.0349345975	0.0221240418	-0.0045508469	-0.006174783499999999	0.0595736803	-0.0514161047	0.0083837932	0.056784727	0.0571913129	0.0569859153	0.056644132199999996	0.0561667816	0.055555005899999996	0.05481026940000001	0.0539343544	0.05292935730000001	0.0517976833	0.050542040999999996	0.000112261	0.377431	0.193484	-0.00156341	0.000199463	0.0
