csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3508.712444628341	3113.081848623967	4289.924341703621	n/a	n/a	n/a	0.037384617	-0.09027902310000001	0.039058992	-0.0020738657999999997	0.0784400695	-0.012417352900000001	-0.0858047191	0.055433996299999996	-0.0543708239	0.08720001220000001	-0.015238768100000001	0.024286913900000002	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	0.057727904299999994	0.0577253323	0.0577223647	0.0577190014	0.0577152426	-0.0271111	-0.012801	0.20025	0.000205084	-0.000521819	0.000210854
3472.3820199033867	3111.985150089506	4281.483141044491	1.70729	49.661724	0.035425735	0.0131325708	-0.0090877631	0.0713976554	-0.0088295811	0.0910738384	-0.0284055752	-0.0237778559	0.0910821259	-0.008453140100000001	0.0714095303	-0.0330958278	0.0605367236	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	0.0576709338	0.0576477949	0.0576211	0.0575908508	0.0575570491	-0.0256285	-0.00528712	0.206855	0.0	-0.000464955	7.63169e-05
3441.0429875714703	3112.798929208416	4266.965919576446	1.256912	36.561123	0.037950105000000005	0.0131739897	-0.0280351173	0.0101049575	0.0186469747	0.07699317160000001	0.0033002436	-0.0474507624	0.0340112289	-0.0183470106	0.025962064700000002	-0.0403518373	0.049247677000000004	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	0.0575570491	0.057492824299999995	0.0574187484	0.0573348341	0.0572410958	-0.0258578	0.00312457	0.179262	-6.617449999999998e-24	-0.000451835	9.751920000000003e-05
3414.8508099760243	3108.1025955100176	4257.363272680277	1.066176	31.012981	0.01702908	-0.0092494738	0.0363129673	0.0104277859	0.0119763676	0.057853845099999995	0.0130513776	0.0085843313	0.0393242552	0.0205299237	0.0061139785	-0.0011422907	0.0396725998	0.0577253323	0.0576962517	0.0576477949	0.0575799782	0.057492824299999995	0.0573863625	0.0572606286	0.05711566480000001	0.056951519699999995	0.0567682486	-0.0289087	0.0	0.184506	0.0	-0.000466508	0.0
3404.711825184152	3100.896123597019	4247.063801034655	1.072148	31.186705	0.10411399999999998	0.0138223966	0.0056500169	-0.0240832148	0.0435467316	0.018803326000000002	0.0278664277	-0.028922810400000002	-0.014889536699999999	0.0042693604999999996	-0.034875744900000005	-0.0070467987	0.0156609485	0.0577190014	0.0576709338	0.0575908508	0.057478796799999995	0.0573348341	0.0571590425	0.056951519699999995	0.0567123809	0.056441758700000004	0.056139803499999995	-0.027219	0.0126654	0.217962	-0.000878848	-0.000556282	0.000157436
3400.7269730882103	3101.203605561828	4247.992242374532	1.021965	29.726978	0.12229671	-0.012662236499999998	0.044291236	0.022514064	-0.001135215	-0.00638428	0.0095427454	0.025215976600000002	0.0350149478	0.0168671851	-0.0116273378	0.0010498178999999999	0.0171356335	0.057711088099999995	0.0576392917	0.057519697	0.0573524034	0.0571375495	0.056875313499999997	0.0565659128	0.0562096042	0.0558066829	0.0553574832	-0.028187	-0.0831835	0.231435	-0.000932576	-0.000431423	9.58868e-05
3416.4257191253832	3104.8573812139234	4243.700500280474	1.249849	36.355679	0.30044496	0.0221460173	-0.0166806662	-0.0113063881	0.0181787378	0.021646343399999997	-0.0166709775	-0.052857595199999996	0.0146230371	-0.0028320346000000004	0.0020479316	-0.0565111162	0.0293522915	0.0577015927	0.0576013287	0.0574343511	0.057200853200000006	0.056901105599999995	0.0565354553	0.0561043259	0.0556082167	0.05504770230000001	0.054423431900000006	-0.047153	-0.288865	0.267762	-0.000672761	-0.000892607	0.000164297
3432.964478180744	3113.96892959145	4249.65179964085	1.087475	31.632517	0.17326899999999998	-0.0091372535	0.0025458975	0.069944313	0.053562320700000006	0.0428486676	-0.0204321497	-0.0002860566	0.0802306398	-0.032370805499999995	0.0146293902	-0.062237277	0.062273449	0.0576905153	0.0575570491	0.0573348341	0.0570242129	0.0566256646	0.056139803499999995	0.05556737900000001	0.0549092736	0.054166502000000005	0.053340209699999995	-0.0483195	-0.166748	0.23963	-0.000314894	-0.000971664	0.000164443
3423.7735739435384	3117.2077139008275	4253.342615394195	1.128991	32.840145	0.26218540500000004	0.0004449288	0.010893508400000002	0.004405980800000001	0.051347532300000005	0.0834790255	-0.011623772	-0.0335666776	0.0579306382	0.006946266899999999	0.0389206391	-0.0679747596	0.0803716999	0.0576778563	0.05750645769999999	0.057221170599999996	0.0568225599	0.0563114151	0.055688748499999996	0.054955793200000005	0.0541140009	0.053165038600000006	0.0521107857	-0.0466889	-0.00898864	0.1663	8.99379e-05	-0.00095163	0.0
3412.748656651253	3111.897702270155	4247.6811273086	1.110189	32.29324	0.139129185	-0.014550543	0.0405507521	0.0265726454	0.0600186719	0.0354095191	0.0069849829000000006	-0.0005554472	0.0425743644	-0.009514496400000001	-0.0104867859	-0.0232324902	0.0706272591	0.0576636161	0.0574495601	0.0570933886	0.0565959827	0.055958572699999994	0.0551827354	0.0542703902	0.0532237939	0.0520455355	0.0507385297	-0.0410319	0.048558	0.17975	-0.0008971769999999998	-0.00079869	0.000109456
3397.928835322025	3106.1076278311866	4240.883912488175	0.969267	28.194098	0.0955178	0.0124230148	0.037939288700000004	-0.0388813368	0.0364098489	0.0213344059	0.030305294	-0.018413255400000002	0.0166735563	0.035078550699999995	-0.0172859021	0.0012629045	0.061385955	0.0576477949	0.0573863625	0.056951519699999995	0.0563445805	0.05556737900000001	0.0546222637	0.0535120905	0.052240214199999996	0.0508104782	0.0492272028	-0.0432831	0.0982695	0.191942	-0.00131353	-0.00091617	0.000202885
3390.019066197301	3099.114502877459	4238.0610101393795	0.930277	27.059938	0.077390205	-0.0100844708	0.059619671	0.0087994443	0.0452048867	-0.0093336699	0.0217657545	0.0174938033	0.0148246853	0.0197591718	-0.0588452663	0.0057146246	0.0266738093	0.0576303933	0.057316871900000003	0.056795598899999994	0.056068463799999996	0.0551381022	0.0540078863	0.05268191269999999	0.0511649875	0.049462609000000005	0.047580947699999994	-0.0408707	0.0576237	0.207095	-0.00116994	-0.000804982	7.408289999999998e-05
3390.168073995039	3100.777683241691	4235.942702579397	1.012535	29.452656	0.08086550500000002	0.009576863599999999	0.0320160948	-0.032622746	0.0513107359	0.0067382599	0.0022564723	-0.015415598400000001	-0.0014230226000000001	0.0253604979	-0.047936525099999995	-0.0094089287	0.0162122656	0.0576114118	0.0572410958	0.0566256646	0.055767753600000004	0.054671036500000006	0.053340209699999995	0.05178097190000001	0.05	0.0480049204	0.045804276500000005	-0.04042	0.0133464	0.206145	-0.0005397	-0.000813007	0.000139568
3389.187351880719	3098.484235579453	4240.094742947217	0.967484	28.142221	0.07289028	-0.0083827324	0.0688012336	0.0057357765	0.0508969842	-0.0426882616	0.0112950872	0.0222013554	0.0160393606	0.0193203199	-0.0693553353	0.0196242859	0.019401983600000002	0.0575908508	0.0571590425	0.056441758700000004	0.055442581799999995	0.054166502000000005	0.0526198927	0.0508104782	0.048747295499999996	0.046440649	0.0439020589	-0.0300816	-0.0027576	0.187413	-0.000398668	-0.000460514	7.87754e-05
3391.893650682457	3101.7615998091333	4235.533172238924	1.205185	35.056484	0.21510473	0.0357094613	0.0378289098	-0.0430586351	0.0565944949	-0.0169231853	-0.0167492721	-0.0462931654	0.0066487609999999996	0.0377636156	-0.0507638416	-0.0348461248	0.0275037879	0.0575687109	0.0570707212	0.0562439267	0.055093091100000005	0.053624844500000005	0.0518476463	0.0497717353	0.0474090717	0.0447732676	0.0418795088	-0.0268033	-0.169994	0.206809	-0.000858362	-0.000453179	0.000115627
3401.813734167504	3104.6971459449346	4243.537607113788	1.173459	34.133644	0.06464445000000002	0.0027368528000000004	0.0405546755	0.050509397000000004	0.092208063	-0.0369403259	0.0269117967	-0.0099139914	0.0546641877	-0.038443429700000004	-0.044124612800000004	-0.0128768893	0.057085442699999996	0.0575449928	0.0569761414	0.0560322174	0.0547194347	0.0530464353	0.0510242324	0.048666138399999996	0.0459876763	0.0430064784	0.03974217	-0.0440674	-0.16262299999999996	0.202779	-0.00117286	-0.000742641	0.0
3397.9015418145186	3106.6723092646776	4241.432045105606	1.260226	36.657505	0.11410164999999997	0.035293128	0.061962066399999995	-0.017494203700000002	0.024297621000000002	0.0439113335	-0.0032306211	-0.034067903	0.0646164161	0.0483107551	0.0073920675	-0.0481694469	0.0317210433	0.057519697	0.056875313499999997	0.0558066829	0.0543217765	0.052431670599999994	0.0501504639	0.0474951725	0.0444856028	0.0411442041	0.0374959006	-0.0457778	-0.0906243	0.191568	-0.0007943359999999998	-0.0007664479999999998	-0.0001813
3394.4924351944896	3105.203314499301	4238.165222714377	1.212626	35.272926	0.10793515	0.0256908287	0.042704137	0.0027300714000000003	0.0676269365	8.20997e-05	0.0411683766	-0.0395106142	0.0375653796	-0.0057553647	-0.0349661211	-0.019909633899999998	0.051516800599999996	0.057492824299999995	0.0567682486	0.05556737900000001	0.053900291100000004	0.05178097190000001	0.0492272028	0.0462604104	0.042905486500000006	0.0391905793	0.0351468575	-0.0503936	-0.108786	0.255309	-0.00106374	-0.000726257	-0.000300038
3383.788032199815	3103.5289459581813	4232.316355761332	1.083379	31.51338	0.16770960999999998	0.005746866800000001	0.08082647820000001	0.013817296000000001	0.039292964300000004	0.0054978619	0.0407387608	0.0113617627	0.0699832049	0.026129394	-0.0322434851	0.0108009675	0.0422263416	0.0574643754	0.0566549584	0.0553143646	0.053455163099999994	0.0510947851	0.0482553605	0.044963510899999996	0.0412500994	0.0371499417	0.0327014793	-0.0585123	0.00153101	0.286027	-0.00103677	-0.000972001	-0.000398442
3393.349980606635	3101.5235617008684	4244.167414713355	1.082644	31.491993	0.035631130000000046	0.0410799155	0.06835972629999999	-0.0549350237	-0.0073363735999999995	-0.0357806175	-0.0094324773	-0.0225846704	0.0178515874	0.06273655759999999	-0.0342445881	0.018760982199999998	0.0042971464	0.0574343511	0.0565354553	0.05504770230000001	0.052986588	0.0503735805	0.047235896	0.0436062158	0.0395223456	0.0350268219	0.0301664687	-0.0545448	0.00332629	0.295576	-0.00117739	-0.000808826	-0.000501034
3430.660574199135	3103.5499077148793	4282.261849022322	1.282045	37.292179	0.15544755999999998	0.0793111202	-0.03225643	-0.020856823	-0.044312889	-0.120006333	-0.048770647800000004	-0.0576743843	-0.0213496171	-0.011540045300000001	-0.0102979544	0.0649337965	-0.0562040949	0.0574027522	0.0564097525	0.0547674578	0.0524947712	0.0496178523	0.0461698153	0.042190348200000005	0.0377252562	0.0328259338	0.0275487739	-0.0573533	0.0845982	0.310042	-0.00194211	-0.000840902	-0.0008422609999999999
3451.5080191286897	3108.501511885944	4297.9921975660445	1.232209	35.842552	0.10799349999999996	0.0797983703	-0.012345908000000001	0.073903231	-0.0876979063	-0.0653689279	-0.054752269400000005	-0.017357978700000002	0.06816291320000001	-0.0195356384	0.043382320999999995	0.0635233328	-0.0500030972	0.057369579500000004	0.0562778638	0.054473700199999996	0.051979928499999994	0.048828118600000005	0.045058170599999996	0.040717810099999995	0.0358619838	0.030552163900000002	0.0248555698	-0.0674563	0.00616325	0.307122	-0.00163466	-0.000829476	-0.000854096
3430.4304235412433	3107.188637198057	4300.062698110936	1.137738	33.094574	0.15354584999999998	0.1039632853	-0.014172315100000001	0.011459694099999999	-0.1121542331	-0.0195259893	0.0059914708	-0.065647258	0.0384958212	0.0134957901	0.0521245171	0.0712289339	-0.0464046149	0.0573348341	0.056139803499999995	0.054166502000000005	0.0514422857	0.0480049204	0.0439020589	0.0391905793	0.0339357974	0.0282105605	0.0220942383	-0.0593449	0.087388	0.277714	-0.00220264	-0.0008674839999999999	-0.000944142
3445.090725384032	3110.772325994937	4285.589143368864	1.219738	35.47979	0.22321749999999999	0.0907688193	-0.023650187200000002	0.09741811189999999	-0.0673486131	0.0074648844999999995	0.006927425500000001	-0.0550866383	0.0886277184	-0.0402328268	0.0676686801	0.0408077421	-0.0235807367	0.0572985168	0.055995586900000005	0.053845939100000004	0.0508820785	0.047148822199999996	0.0427026212	0.0376107072	0.031950076	0.0258063227	0.019272348	-0.0527875	-0.0668167	0.320771	-0.00194921	-0.000831824	-0.00104302
3429.0548676460357	3104.8301180702433	4279.492830889261	1.175572	34.195084	0.1268847	0.0986361265	-0.0024431148	0.0288628854	-0.08809434390000001	0.048547726	0.0444424734	-0.066788213	0.057343066	0.0404747254	0.06798109570000001	0.0431338447	-0.0266885679	0.0572606286	0.0558452297	0.0535120905	0.0502995528	0.0462604104	0.0414610411	0.035980316	0.0299083033	0.0233447884	0.0163976336	-0.0509159	0.0335168	0.315001	-0.00217607	-0.000820125	-0.000903387
