csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3214.246765908972	3236.49746744586	3715.0339228230323	1.2630690000000002	36.344135	0.195808655	-0.0163190778	0.060208635999999996	-0.0078402804	0.0343413209	-0.0051147009000000005	-0.0551551946	0.040015249100000004	-0.0396672001	0.0026294801	0.0609364208	-0.0249798744	-0.0487130146	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	-0.00301595	-0.157848	-0.0404668	0.00395497	1.25511e-05	0.000354644
3215.4787093215864	3236.8888277291467	3712.8030016897774	1.010565	29.078449	0.130239435	-0.0102926816	0.0794658155	-0.012104813300000001	0.017884994799999998	0.00043176760000000004	0.009881595200000001	0.0346680152	-0.0483626193	0.0223897048	0.0306369461	-0.0157755455	0.022120061200000003	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	-0.00318088	-0.08163629999999998	-0.0262125	0.00337144	-0.000175145	0.0003337
3217.857173432852	3236.58107827536	3712.2170971844002	0.956735	27.529528	0.12447126	-0.011986517700000001	0.0481532722	-0.0105117152	-0.0080616538	0.0187549378	-0.0621091071	0.0140900195	-0.0299885904	-0.032156216200000004	0.0509198354	-0.0230302786	-0.020963182099999998	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0180887	-0.0617172	0.00455113	0.00282879	0.000123422	0.000542862
3222.976872886321	3236.693885518846	3715.0603419333424	0.9612560000000002	27.659628	0.113906645	-0.0331643724	0.044752962599999994	0.0034208888000000002	0.055226276100000006	0.0214790744	-0.018721049099999998	0.012506011000000001	-0.0415217652	0.041393300099999995	0.0074450934	-0.0347675544	-0.0151197611	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	-0.00491492	-0.0025759	0.0197403	0.00262948	2.70789e-05	0.00057866
3231.0926599778004	3236.9772511543597	3716.3070939324703	0.9581130000000002	27.569178	0.06133594000000001	-0.0637890302	0.0278574865	0.0021495027	-0.050384898600000005	0.0198666555	0.045263478200000005	0.005008945900000001	-0.0331076125	-0.024551166099999997	-0.0011109041	-0.0083059989	0.056708492	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	-0.0176913	0.0156105	0.0245108	0.00262948	-4.16923e-05	0.000135378
3228.901244866356	3237.792761539718	3714.7159521469566	1.045931	30.096104	0.124731615	-0.0642783333	0.061346325099999995	0.0009655121000000001	0.0280200301	-0.0315913836	-0.043600201	0.023330046899999998	-0.0385278141	0.0033266992	-0.008319494	-0.037577014900000004	-0.0287315982	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	-0.0203639	0.08384039999999998	0.0209302	0.00218297	0.00015472	0.000497426
3226.714549241871	3240.4254438979274	3713.7630676671974	1.129218	32.492645	0.2733961	-0.0376090532	0.0390349973	-0.006045735799999999	0.0368214336	-0.0340937427	0.0186010182	0.0243368013	-0.0476308717	0.0411082433	-0.0027095892999999998	-0.028994495	0.0243237827	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	-0.0215677	-0.0972029	0.0395301	0.00267813	0.000713796	0.00010068
3216.993192686832	3236.5395616163532	3706.613473912827	0.958462	27.57921	0.08270980000000001	0.0019897724	0.014989260800000001	-0.0085048014	-0.0160596783	0.0179420855	0.0657167196	0.009416277399999999	-0.0216683801	0.0003006204	0.0256357484	0.0078690791	0.06574395549999999	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	-0.0233356	-0.12992	0.0742129	0.00285981	0.000713796	0.00018984
3205.3583988022524	3228.621494143565	3697.4438174141683	0.990381	28.497662	0.14916545000000003	0.0370975012	0.022749498599999998	-0.018662156000000003	-0.0207218987	0.0144942724	-0.0704576317	-0.010855771100000002	0.0030018809	-0.04341924900000001	0.0644135482	0.0072582177	-0.0309215792	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	-0.0233124	-0.0259855	0.0590584	0.00295984	0.000385961	0.00036304
3201.1599432032417	3231.383154066851	3697.193975696468	0.956057	27.510033	0.1069615	0.0339876575	0.0286800492	-0.010949586200000002	0.051365689299999996	0.028451995299999998	0.010155790999999999	-0.0040108356	-0.008042141	0.0614994817	0.0494293771	-0.0100430138	-0.0080611851	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	-0.0238312	-0.107505	0.0615748	0.00312197	0.000619337	0.00031041
3197.817602538651	3229.100572004693	3699.170672719892	0.972984	27.997097	0.10328174999999996	0.0454747383	-0.0491278298	-0.0008388431	-0.0277217581	0.0613302219	0.0636843086	-0.0328026909	0.042744276500000004	0.015595386000000001	0.023321176699999998	0.044214896399999995	0.0436068124	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	-0.0248275	-0.0553319	0.101052	0.00304401	0.000484594	0.00031041
3199.205760969619	3230.246290623827	3707.1861450457027	0.950822	27.359398	0.122364795	0.0187090105	-0.0085663184	-0.0013311379000000001	0.025215627400000003	0.0480118425	-0.039352304500000004	-0.021058044300000002	0.0212915588	0.011947169399999999	0.0293468584	0.0051354813000000004	-0.047010728499999994	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	-0.028286	0.0126092	0.0718397	0.00299552	0.000358057	5.03791e-05
3205.6513216261937	3236.3889594545435	3717.3213523168974	0.91508	26.33094	0.10242972499999999	-0.0048769239	-0.0328481027	0.0159772426	0.0452904216	0.030878517400000003	0.018290645300000002	-0.0057097756000000005	-0.0027253826	0.0465319607	-0.0048642488	-0.010786447099999999	-0.0077674121	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	-0.024034	-0.0591165	0.08796389999999998	0.00309846	0.000264647	4.01726e-05
3216.916107733163	3237.640811851109	3721.6070732301837	0.979858	28.19487	0.15896477000000003	-0.014962319299999999	-0.024800679500000002	-0.0105125751	-0.07069635190000001	0.0007806819000000001	-0.0192913254	-0.014207271799999999	-0.007957769200000001	-0.061170308099999994	-0.0378654892	-0.0059621940000000005	-0.021844771000000002	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	-0.0188917	0.0574034	0.0761314	0.00297582	0.000148123	0.00031041
3227.824415258471	3242.2389582980363	3726.446552033298	0.9342990000000002	26.883945	0.11508110000000002	-0.0360391367	-0.0273283964	-0.0008050158999999999	0.0317730493	-0.0475341171	0.0162116866	0.0103466913	-0.0268781475	-0.0013380566	-0.0798479793	-0.0038573107	-0.0338754176	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	-0.0228197	-0.0251115	0.07495899999999998	0.00332472	0.000207892	0.000169763
3228.2593946398883	3242.783038285247	3722.743237877635	0.995671	28.649895	0.1768919295	-0.015180095900000001	-0.0642941929	0.0087065457	0.015154773100000001	-0.0553422378	0.05288168	0.0008928989	0.0006614883999999999	-0.0088735312	-0.11539018	0.022836713199999997	0.0265482571	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	-0.0459419	0.0657098	0.121637	0.00335839	9.40436e-05	-8.12719e-06
3230.0082791907807	3242.609014824306	3720.613297765487	1.019696	29.3412	0.16006735049999998	-0.0080373103	0.0086744891	-0.0254945889	-0.07183142099999999	-0.0708466482	0.0100918165	0.0113879405	-0.035727913199999996	-0.0699747415	-0.0486740113	0.0054131179	0.0043966021999999995	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	-0.0461823	-0.0332907	0.0632631	0.00337956	8.26768e-05	-2.46414e-05
3221.3536840047805	3238.920384798975	3717.622691678746	1.057862	30.439392	0.070414575	0.0041158543	-0.023183125	-0.009222117	0.0217347775	-0.0415114079	0.0090757165	0.0016437592000000001	-0.0187408181	0.0103552994	-0.0362812573	-0.0011514091	-0.0271415277	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	-0.0486567	-0.0833603	0.0719626	0.00328092	0.00012172300000000003	-7.03767e-05
3220.1011321657757	3234.504731981441	3718.8052752043122	0.97982	28.193798	0.11150404	0.0008633238000000001	-0.0081612456	-0.0181955915	0.0085235687	-0.0358321575	0.0662960012	0.0039051204	-9.451209999999999e-05	0.0262112148	-0.0329587189	0.024178999700000002	0.0402668901	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	-0.0413495	-0.0048099	0.0602881	0.00340869	0.000105398	6.49671e-05
3227.2437610462425	3235.328006687881	3719.001929380279	0.94481	27.186392	0.102454345	-0.004375638	-0.0172102657	-0.0114748826	-0.0448635409	-0.045873778399999995	-0.0492311936	-0.0079071557	-0.0145412374	-0.06636437099999999	0.0065609315000000005	0.0185373976	-0.0369116233	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	-0.0326106	-0.0527087	0.0852851	0.00333448	0.000394442	0.000118106
3212.9157132702117	3231.8861024027105	3717.9672334424986	0.986167	28.376421	0.163241895	0.0050548953999999995	-0.019586806000000002	-0.00033397129999999996	0.038531439199999996	-0.0523697061	0.0235852172	-0.008553494699999999	0.00645334	0.0483744038	-0.0316924719	0.0192066369	-0.030328806099999998	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	-0.0313637	0.0621651	0.0612311	0.00352602	0.000261369	-1.86249e-05
3215.605034255864	3233.1872357793654	3717.508484090094	1.008372	29.015347	0.133640745	0.023881871699999998	-0.021640777599999998	-0.0062099781	-0.024795749900000004	-0.0429689986	0.057897127699999995	-0.0015548610999999999	0.0001243994	-0.0078195839	0.0006895565	0.048820576500000004	0.0555741282	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	-0.0318415	-0.0369714	0.0751845	0.00367324	0.000358314	0.000138671
3203.668822470816	3228.2161452487417	3710.1402085148493	0.954125	27.454439	0.0893666	0.0345741163	-0.0170440556	-0.005959525500000001	-0.0639470529	-0.026928794	-0.0503746276	-0.0143241335	0.027322245800000002	-0.0624938041	0.031333781	0.0309645872	-0.0338936642	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	-0.035904	0.0336547	0.0688326	0.00380437	0.000391243	0.000141134
3200.866863063068	3231.0059748989283	3709.237172611393	0.949812	27.33033	0.054995925	0.0394463481	-0.0098087143	-0.0042395545	0.0365466494	-0.0327311178	0.0123165823	-0.0003554395	0.0127685901	0.051904829000000006	0.000933935	0.028562304700000003	-0.030879308900000003	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	-0.0356426	0.0128616	0.0463278	0.00382728	0.000430559	-2.53725e-05
3198.193431016845	3228.0710615300154	3705.9154055741333	0.8967359999999999	25.803095	0.101974575	0.0435382918	-0.0230291075	0.0027357206	0.031943394900000005	0.008902754399999999	0.0387392185	-0.023250204700000002	0.0344251946	0.0526457288	-0.0090235285	0.0469670139	0.0175340996	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	-0.0421677	0.0580605	0.0662671	0.00410336	0.000222458	-0.000147417
3204.632541707909	3230.901381152124	3712.622565993996	0.913467	26.284513	0.07210415500000002	0.0279359095	-0.007521120300000001	-0.0105129771	-0.0703316977	-0.011040951799999999	-0.023738385299999998	-0.0090435191	0.0074714019	-0.0437210667	0.0212166863	0.0328997688	-0.0160478644	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	-0.0462408	0.0279115	0.0605762	0.00367324	0.000179853	2.36811e-05
3206.4877720316176	3229.734872119515	3717.657796182152	0.929742	26.752811	0.10325593	0.0086122358	-0.0575401135	0.0098664848	0.023203346200000002	-0.0014586726	-0.0166457964	-0.0182996252	0.029817456000000003	0.0222084383	-0.008368718399999999	0.0214608757	-0.055994380700000006	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	-0.0344061	-0.0140832	0.0907565	0.00367324	8.16583e-05	0.000310411
3208.1517058172417	3231.38289739508	3720.459204057173	0.940925	27.074594	0.10144974000000001	-0.011536339	-0.0047937295	0.0053432224	0.038588706800000004	0.005756436899999999	0.002000996	-0.0061117163	0.0064991382	0.0464218846	0.004350010200000001	0.0027515147	0.0034962115	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	-0.0410022	0.0257833	0.0559575	0.00382576	3.06265e-05	0.0001102
3206.723274430888	3233.84887143783	3719.969294807942	0.95117	27.3694	0.08754859999999999	-0.0011734407	-0.032284265699999995	0.0079444802	-0.0703710471	0.0017137347	-0.0014286569	-0.008798433100000001	0.0085992313	-0.0532459197	0.0062672297999999994	0.024978603500000002	0.003985093	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	-0.0441364	-0.0368198	0.0646953	0.00387628	3.24234e-05	-9.89531e-05
3210.636358385092	3234.772633142734	3722.411103818305	0.939412	27.031076	0.10737346999999996	-0.0112595774	0.0021270594	0.0002498565	0.0379593664	-0.0102220125	-0.0187323265	-0.0061158411999999995	-0.0034163323	0.0162885116	-0.0157982852	-0.0032055611	-0.0312682934	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	-0.0458234	0.0331304	0.0608273	0.00342704	9.75769e-05	-0.000221925
3213.0955257233613	3236.9564607408843	3726.402557988095	0.942287	27.113792	0.120570095	-0.0137836998	-0.0477524067	0.015223168799999999	0.0266798831	-0.0065037639	0.035281339	0.0021343195999999997	0.0174763323	0.0280153939	-0.044152374400000007	0.018238431399999998	0.011266468	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	-0.0418012	-0.021765	0.0978883	0.00368016	4.71637e-05	-3.36283e-05
3212.8691476655463	3234.547082823705	3727.614765758587	0.93615	26.937202	0.101264132	-0.0255452376	-0.0022573589	-0.0020234620999999998	-0.0542590527	-0.0168947332	-0.052201934400000004	0.0010599042	-0.0004319483	-0.0620105441	0.0001617463	-0.0070907290000000005	-0.038256049900000005	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	-0.0396191	0.0376153	0.0679352	0.00355571	8.57671e-05	-1.70906e-06
3216.7444757240755	3235.483549781288	3729.5200901276003	0.97406	28.028059	0.112015787	-0.0297299622	-0.057467955	0.021150821099999998	0.0412248968	-0.0411379064	0.011982501999999999	0.0047888451	0.010433707	0.036072542	-0.0587719377	0.008736919499999999	-0.0395775219	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	-0.0427871	-0.0139604	0.103442	0.003287	0.000200083	-5.39889e-05
3217.842385707045	3234.346686338264	3728.337418137597	0.939915	27.045549	0.10340350499999997	-0.0247440745	-0.0211394331	0.0087217102	0.0051155483	-0.0342715747	0.048896412800000004	0.0003389369	0.013562579299999999	0.0002900341	-0.0556138363	0.0062780909999999995	0.0360340341	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	-0.0432463	0.0646031	0.106239	0.00306484	0.000314989	-0.000148599
3219.4668331184434	3233.8479089186876	3724.042741901266	0.920169	26.477367	0.09355873	-0.0108846484	-0.029568903100000002	-0.0016184545999999998	-0.0707778927	-0.0559656045	0.00022561790000000001	-0.0075643706	0.0018068704	-0.0754193841	-0.018774750700000002	0.0231590088	-0.0125263026	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	-0.0422799	-0.00538848	0.0973609	0.00322126	0.000215119	-0.000130436
3210.9273934142498	3232.2981247635885	3719.3454980352208	1.010756	29.083956	0.15048834	0.0048329514	-0.014585681299999998	0.0033889428	0.017742262800000002	-0.05890041360000001	-0.0050374142	-0.0002610596	0.0158557817	-0.005382663	-0.0287844767	0.0109444444	-0.0351248841	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	-0.0397383	0.0757352	0.0678692	0.00369631	-1.94072e-05	-0.000167487
3206.8653309883634	3230.260728410963	3715.2805752843487	0.981894	28.253471	0.12863504	0.0189264088	-0.0333783178	0.0080436489	0.0402489525	-0.0402759465	0.0103230653	-0.0040774865000000006	0.0185170505	0.0411959306	-0.0122744221	0.0202699617	0.0078429489	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	-0.0437602	-0.00711767	0.10532	0.00371829	1.67582e-05	-0.000195531
3202.744117659253	3226.3559807541988	3710.0672253540147	0.939443	27.031948	0.11375171000000002	0.0255039761	-0.0241079292	0.0077116488	-0.0685728869	-0.0004697722	0.0331995029	-0.0133307098	0.039454602400000004	-0.0359920257	0.0082131081	0.0439779346	0.0271411471	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	-0.0511854	0.0689923	0.0983703	0.00354393	0.000111266	-0.000392
3200.4428958178887	3226.0715884315996	3708.8923268929066	0.933254	26.853867	0.12492545000000002	0.0238947381	-0.0486164	0.0131054417	0.0207714977	-0.0097114999	-0.030599399300000003	-0.0177756164	0.042691272599999996	0.014548274	0.0246737776	0.0278115969	-0.0435547115	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	-0.0511861	-0.0192198	0.11379	0.00376603	0.000223669	-0.000300644
3194.252974038277	3230.874879791737	3712.765989530171	0.981415	28.239687	0.1369776	0.0200065951	-0.0112882023	0.0072029671	0.0371812067	0.0241953428	-0.0036211297999999997	-0.0041673157	0.024025036899999998	0.0585748275	0.013621166399999999	0.0050319707	-0.0093229753	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	-0.0559305	0.033105	0.08081739999999998	0.00336639	-0.00020458	-0.000411471
