csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3256.7564824747246	3333.3893589777613	3966.215969875424	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0565713	0.0825587	0.0249745	-0.000239724	-0.00015123	0.00157122
3192.298175798598	3329.471243632396	3936.3674255552623	1.090505	31.17041	0.094987605	0.008900894	-0.0067107241	0.0072936519	0.0087363816	0.0056037985999999994	-0.0095535041	-0.0005235207	0.0050892662	-0.0085608678	0.0003496858	-0.0490105632	0.0185076548	0.057783000999999994	0.0577824049	0.057781411500000004	0.0577800208	0.057778232699999994	0.0577760473	0.0577734645	0.057770484500000004	0.0577671072	0.057763332599999995	0.0	0.0501305	0.106348	0.0573048	5.38582e-05	-1.15581e-05	0.00135593
3180.790837889392	3332.674177778353	3934.021507159952	0.8848669999999998	25.292559	0.048799965	0.0199308925	-0.005998009300000001	-0.0025775864000000003	-0.0325200034	0.048881592	0.0405573581	0.0089851161	0.0140909969	-0.006761911	0.0035852721999999997	-0.0269104041	-0.027583434100000002	0.057781411500000004	0.0577760473	0.0577671072	0.057754591900000006	0.0577385021	0.0577188388	0.0576956032	0.0576687968	0.0576384213	0.0576044784	0.0	0.0555556	0.100823	0.0411747	-2.6469699999999998e-23	0.000143679	0.00158123
3169.3005549723084	3327.638713198628	3929.414300028711	1.081515	30.913462	0.17118674000000003	-0.0106315485	0.0016821909	0.0033112703000000004	0.0557139519	0.0479130428	0.025498419100000003	-0.024763930299999997	0.0116948513	-0.009780192	-0.0015579342999999999	-0.0518273791	0.029013815	0.057778232699999994	0.057763332599999995	0.0577385021	0.057703745199999996	0.057659068099999995	0.0576044784	0.0575399855	0.0574656004	0.057381336	0.0572872068	0.0	0.0487273	0.193257	0.0840553	-0.000267144	6.28162e-05	0.0018141
3170.042686218313	3332.905742361184	3927.922851756459	1.263273	36.108723	0.222757915	0.0284879494	-0.014217432700000001	-0.0012810045	-0.0425704129	-0.025090441800000002	-0.0536033234	0.0241112981	-0.0071341675	-0.0046223281	0.0025634364000000002	-0.0088609181	-0.0013825406	0.0577734645	0.0577442624	0.0576956032	0.057627503200000006	0.0575399855	0.0574330794	0.0573068211	0.057161252999999995	0.056996424299999994	0.0568123904	0.0	0.032869	0.0475077	0.0589157	-5.42245e-05	0.00010224100000000003	0.00134623
3162.4310591732788	3333.8494181584224	3927.796124684623	1.3134340000000002	37.542488	0.23793812500000006	0.0378473787	-0.0164356134	0.011061475800000001	-0.0055945303	0.0317619475	0.0302289347	0.028134599399999998	-0.0147468073	0.0121824338	-0.006080316	0.0346062465	-0.030858962200000003	0.0577671072	0.0577188388	0.0576384213	0.057525899500000005	0.057381336	0.0572048115	0.056996424299999994	0.056756290300000005	0.0564845434	0.056181334900000005	0.0	0.0532608	0.167558	0.0320357	0.000541162	0.0007783449999999998	0.00148706
3149.3184799027085	3330.225708109248	3920.8654157810793	1.095169	31.303736	0.23877015	0.0328925058	-0.0111281314	0.0092061026	0.058420094900000004	0.0049287998	0.0150741	0.0321129816	-0.0428262954	-0.0133531913	0.0090681674	0.0189682436	-0.0049840446	0.0577591609	0.0576870644	0.0575669704	0.057398978600000004	0.057183228899999994	0.0569199008	0.0566092133	0.056251425099999995	0.0558468337	0.0553957758	0.0	0.07853069999999998	0.0290577	0.0447395	0.00117753	0.00107453	0.00180043
3167.8982201994677	3334.489917273757	3928.872301505271	0.988546	28.256075	0.097824	0.0383254501	-0.0115820147	-0.0068801035	-0.0727780235	0.019184355400000002	0.0308137985	0.0426847759	-0.0208156006	0.0009729549	0.0135607846	0.0455590067	-0.06642403870000001	0.0577496257	0.0576489429	0.057481268200000005	0.0572467965	0.0569458003	0.0565786292	0.056145710099999996	0.055647546	0.0550847157	0.054457873399999995	0.0	0.0674444	0.0453659	0.0382026	0.000589398	0.00121441	0.0012505900000000004
3169.0699140975307	3336.938825512148	3931.710690324551	1.112926	31.811281	0.11529587999999998	0.0199201072	-0.0035430009999999996	-0.0078395492	0.0186734501	0.044443505	-0.014723354199999998	0.0269512861	-0.001266741	0.0114549556	0.0180280865	0.0201814151	-0.014685388300000001	0.0577385021	0.0576044784	0.057381336	0.0570694202	0.0566692134	0.056181334900000005	0.055606539299999994	0.054945716	0.0541998874	0.0533702072	0.0	0.0596022	-0.00126398	0.0555083	0.00119697	0.00125348	0.00102687
3175.062432638073	3336.520681024645	3928.478128584677	1.122991	32.098969	0.06617681999999998	0.0353013767	-0.0192042363	-0.000427343	-0.020405732	-0.0083480003	-0.0808723125	0.0395594029	-0.0078449397	0.0042310012	0.014898188100000001	0.0289678494	-0.025831522200000002	0.057725790199999995	0.0575536758	0.057267198600000006	0.05686692769999999	0.056353658499999994	0.055728411	0.0549924275	0.054147170599999996	0.0531943196	0.05213576809999999	0.0	0.0335948	-0.0164359	0.0528697	0.00130048	0.00100707	0.000929612
