csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3109.8724808232973	3199.104535510797	3813.6914083890333	n/a	n/a	n/a	-0.055314184599999996	0.0781439892	-0.0173430381	-0.0068881313	0.0161799894	-0.0033986470000000003	-0.0541513449	-0.0712664946	0.016458375900000002	-0.0020849682	0.022297116699999998	-0.0086542964	0.05546985769999999	0.0554693717	0.055468561900000005	0.055467428099999994	0.0554659704	0.0554641887	0.055462083200000005	0.0554596537	0.0554569004	0.0554538232	0.0554504221	0.0138982	0.128676	0.174686	8.99851e-05	0.00139136	-0.0008084989999999998
3078.8974978653496	3196.7532487661656	3797.276974810464	1.166364	32.006721	0.08080739500000002	-0.0593383572	0.0653385053	0.0349203972	-0.0756713111	-0.0062818963	-0.0002698945	-0.0503280067	-0.0804628748	0.0070938738	-0.0358221919	0.0684990137	-0.0131236069	0.055468561900000005	0.0554641887	0.0554569004	0.0554466972	0.05543357980000001	0.0554175488	0.0553986051	0.0553767496	0.05535198349999999	0.055324308200000005	0.055293725	0.0153706	0.115607	0.151671	0.000896926	0.00135618	-0.000831398
3048.050002392632	3196.906785548681	3793.24976006976	1.085382	29.784451	0.07239525	-0.0635846207	0.0735655242	-0.0636319702	-0.0388340649	-0.0045008876000000005	-0.0162703155	-0.0567299325	-0.0959281899	0.027771237200000003	-0.0334392145	-0.0204669488	0.0065507267000000004	0.0554659704	0.0554538232	0.05543357980000001	0.0554052432	0.055368817599999995	0.055324308200000005	0.0552717215	0.0552110653	0.0551423484	0.055065580700000005	0.054980773600000005	-0.00495235	0.11894	0.147409	0.00104183	0.00186198	-0.00107024
3048.183200576353	3198.102037902674	3797.107945747032	1.138782	31.249821	0.10997793999999998	-0.0411424369	0.0427294981	-0.0233265173	-0.0379482597	0.087645524	-0.038072882599999996	-0.0390916143	-0.06552248150000001	-0.0028076158	-0.0151623537	-0.0310198138	0.0108265532	0.055462083200000005	0.055438275999999995	0.0553986051	0.0553430816	0.0552717215	0.055184545300000006	0.0550815778	0.054962848499999994	0.054828391399999996	0.054678245099999995	0.05451245230000001	0.00170209	0.165499	0.147732	0.00177879	0.0017029	-0.00130303
3042.057473214026	3196.248541370061	3799.485229996535	0.993611	27.266136	0.07525927699999999	-0.0332526576	0.015815926	-0.048604635599999994	-0.0428466645	-0.033354897599999996	-0.0328985226	-0.0258645461	-0.05501173400000001	-0.0192691095	-0.058453253600000005	-0.0115384071	-0.0011938141	0.0554569004	0.0554175488	0.05535198349999999	0.0552602356	0.0551423484	0.054998377599999995	0.054828391399999996	0.0546324703	0.0544107068	0.0541632058	0.053890084500000004	0.000302813	0.15654	0.201901	0.00161106	0.0017029	-0.00125612
3043.568801852488	3197.1060251546332	3799.120165308317	0.964141	26.457418	0.08717259699999998	-0.022337819300000002	0.0423956963	-0.0582448574	-0.0011813479	0.0349510537	-0.031609425499999996	-0.044671926900000006	-0.0603487505	0.0212762179	0.0001942762	-0.039971441	-0.0075357341	0.0554504221	0.055391643399999996	0.055293725	0.055156736100000006	0.054980773600000005	0.0547659617	0.05451245230000001	0.0542204244	0.053890084500000004	0.0535216659	0.0531154289	0.00147141	0.116721	0.16717	0.00174325	0.0017029	-0.00115923
3054.20783314107	3201.6213405889534	3810.814625439523	1.092382	29.976549	0.17821167999999998	0.00039415809999999996	-0.0010170861	0.016294463999999998	-0.061577052400000006	-0.0252401602	-0.047791848	-0.0248007167	0.0057930149	-0.0491394817	-0.0647369374	0.0099211139	0.0028943346999999995	0.0554426485	0.0553605622	0.0552238417	0.0550326219	0.054787091600000004	0.0544874931	0.054134121900000005	0.053727327000000005	0.0532675096	0.0527551236	0.052190674699999995	0.00140073	0.234654	0.214806	0.00170733	0.0015331399999999997	-0.00111347
3053.4615837571887	3200.6971553863928	3813.741844498628	0.946438	25.971628	0.12330601	0.0033894933	0.027399124900000002	-0.046323353399999996	0.0015763044	-0.009567442399999999	-0.0373323831	-0.04353628440000001	-0.0160332608	-0.0050994659999999995	-0.0182660207	-0.0442979732	-0.0103198297	0.05543357980000001	0.055324308200000005	0.0551423484	0.0548879394	0.054561415499999995	0.0541632058	0.0536938334	0.0531539149	0.052544159900000005	0.0518653693	0.0511184351	0.00081872	0.145195	0.202384	0.00141684	0.00156293	-0.00101689
3065.714736257069	3203.0499243847576	3819.41288472137	0.904781	24.828503	0.10312444	0.0117210471	0.018145891	0.023162985	0.0090395929	0.0383445783	-0.0353124972	-0.0389262415	0.014528878	-0.0206577109	-0.0037403632	-0.0113874692	0.0052090202	0.055423216100000006	0.0552828847	0.0550492621	0.0547227426	0.0543038771	0.0537933726	0.0531920905	0.0525010456	0.0517214039	0.0508544811	0.049901740099999994	-0.00195092	0.196168	0.209918	0.00179142	0.0017029	-0.000694484
3064.0478296705305	3202.7319191984448	3816.28192674046	0.905006	24.834677	0.043599880000000014	0.0110238027	0.0099148465	0.0103093574	0.00038010059999999996	-0.0585437123	-0.0136886483	-0.0357591755	0.0143407543	-0.0196010191	-0.040816098599999996	-0.0017897366	-0.0284416593	0.055411557800000004	0.0552362956	0.0549446024	0.054537093200000004	0.0540146268	0.0533783045	0.052629467699999995	0.0517696948	0.050800798	0.04972481980000001	0.0485440281	-0.00193804	0.186375	0.217234	0.00218687	0.00156879	-0.000694484
3059.8555596053857	3203.3776877414793	3810.484817629167	0.955408	26.217791	0.07486168000000001	-0.0005177345	0.0387167106	-0.0118686071	0.050352339	-0.007924579499999999	-0.0108736526	-0.0518209937	-0.0017502729999999999	0.0022057163	0.014142566899999999	-0.0271546847	-0.0047015135	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.00169996	0.154395	0.199577	0.00191687	0.0017029	-0.000598862
3054.340568295183	3199.7042924275347	3804.7673055007845	0.92929	25.50107	0.05668591999999997	-0.0131513384	-0.0026634436	0.0360078708	0.026860637799999997	0.0417038998	-0.014506853799999999	-0.023449238900000002	-0.0049037368	-0.0275849162	0.0110367031	0.0053829135	-0.0042964699	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	0.00126046	0.179289	0.2166	0.00214759	0.0017029	-0.000593412
3054.64879167049	3201.1538748178914	3804.6126024984883	1.042089	28.596422	0.19872744	-0.0194234084	0.043451076500000005	0.0126816667	-0.035987765899999996	-0.0539404719	-0.0029622684000000002	-0.049947829299999996	-0.0322818607	0.024787165400000002	-0.038794439	0.0474635776	-0.0312765424	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	0.0113146	0.0905563	0.170846	0.00159837	0.00134973	-0.00041207
3055.189764595103	3202.376178302512	3805.0764278653387	0.976709	26.802305	0.11623555000000002	-0.0270894048	0.04776335599999999	-0.0267438166	0.0107110337	-0.0066010537	-0.009737369499999999	-0.0450919932	-0.0313136886	0.0152348601	0.0011944236	-0.0331781511	0.0062985796	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	0.0173789	0.17996	0.162843	0.00181604	0.00135227	-0.000447151
3050.585398179397	3199.5901588900897	3803.1431141963067	1.009339	27.697741	0.15979985	-0.013935260500000001	-0.0089416233	-0.0007281229	0.023126027799999997	0.042397797	-0.030565784300000003	-0.006294730300000001	-0.006614141800000001	-0.041731999	0.012541464399999999	-0.025595427599999998	0.0137712062	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	0.0078562	0.23714	0.226468	0.00175442	0.0017029	-0.000269958
3047.861703685634	3195.1017093046808	3803.078149425446	0.919738	25.238949	0.12495155	-0.0165644289	0.011126651000000001	0.00581455	-0.059656033399999996	-0.0332298702	-0.0180217505	-0.009673962	-0.0353441778	-0.0158030882	-0.0540088588	0.0224525562	0.0059778633	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	0.0137504	0.187504	0.194983	0.00224899	0.0014529	-0.000284115
3041.415096805399	3197.6910212946123	3800.295877059712	0.945239	25.938742	0.058278900000000036	-0.0261561691	-0.0019399626000000001	-0.0402899336	0.0133872671	-0.0171734698	-0.023962746099999998	-0.004665443	-0.026269764700000003	-0.0324082753	0.00023143349999999997	-0.040141651800000004	0.0058576962	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	0.0168698	0.202389	0.217623	0.00202066	0.0014529	-0.000159755
3048.2437031117156	3202.199419544845	3805.483680597878	1.150481	31.570858	0.2177418	-0.0260802728	0.026005694300000003	-0.0214684448	-0.026784360099999998	0.0767444704	-0.0173557893	-0.0323805035	-0.032123771	0.0410946442	0.0137961557	-0.0061856886	-0.026155127900000002	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.0124276	0.0801447	0.158916	0.0016148	0.001475	-0.000378761
3067.0345249812813	3210.141705609989	3816.5734116616018	1.231004	33.780525	0.22391966	-0.0133634925	0.0982969844	-0.020723466	-0.09611207460000001	-0.0322221663	0.025244759500000002	-0.0913500356	-0.0261381069	0.1038616339	-0.0662535358	0.0348715563	-0.0564324524	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.0244532	0.0397066	0.0414045	0.00199288	0.00107262	-8.03318e-05
3067.224984493113	3208.5529766504433	3824.5022449873572	1.228561	33.713493	0.24980769	-0.003500513	0.0673875051	-0.073394789	-0.0172972913	0.0056843963	-0.0130675749	-0.052371719500000004	-0.006152208	0.0410715808	-0.0334280199	-0.0680443042	-0.0103979158	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.027833	0.204449	0.0911348	0.00238182	0.0008854969999999998	-1.7291e-05
3074.117488885248	3208.1128708128695	3836.1552036627413	1.437942	39.459213	0.28616830000000004	0.0341785632	-0.0220086674	0.0353983883	-0.022787309500000002	0.0366305922	-0.0205733889	-0.0122386515	0.0659617638	-0.0494750521	-0.0527164434	-0.0351068809	0.025706704900000002	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.0243693	0.330766	0.180725	0.00193299	0.00123614	-0.000553766
3067.59911241587	3200.538183673523	3821.094976814712	1.125303	30.879946	0.21235110000000001	0.034464414900000004	0.0027503504999999997	0.0006431708	0.0093143737	-0.039207375499999995	-0.0070246151	-0.008731450699999999	0.035910573599999995	0.0018940934	-0.01796052	-0.0099224773	-0.026691344199999998	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.031377	0.185074	0.204396	0.00205504	0.000986142	-0.000206206
3063.0291645343127	3200.3224539947914	3815.934659324344	0.959151	26.320494	0.1221421	0.025584593	-0.012121710400000001	0.0040813676	0.0643925226	0.014361384599999999	-0.0073093082	0.0019489627999999999	0.0304464581	-0.029619996699999998	0.025457473900000003	-0.0205495135	0.0142473546	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.0165283	0.238293	0.227884	0.00215084	0.00150207	-0.000206206
3059.489303185955	3195.600981770432	3809.598377958169	0.9205080000000002	25.260088	0.10312470000000004	0.021066018500000002	-0.0161483244	0.053024577	-0.022219847400000003	-0.053990161200000004	-0.0156927057	0.0051990166	0.014496908300000002	-0.0088058053	-0.026655622	0.020532836999999998	-0.00681108	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.0157769	0.164459	0.224045	0.00225304	0.00123614	-8.033e-05
3058.7941414020875	3196.573710782749	3809.994165789688	0.931884	25.572241	0.03755330000000001	0.017405159	-0.026270925499999997	-0.0192735632	0.0489258808	-0.025378248399999997	-0.0192903536	0.0111495196	0.0102582877	-0.010822948600000002	0.0202001051	-0.0346213996	-0.0109633598	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.0168119	0.152824	0.234321	0.00241931	0.00123614	-0.000206206
3058.3803472763	3195.4791281614607	3808.30700194652	0.957221	26.267538	0.03645300000000001	0.0168205035	-0.0282583386	0.017578521899999998	0.0322067897	0.036889487799999995	-0.0215540414	0.0135172972	0.0044706151	-0.0050014385	0.0386913623	-0.0128060758	-0.0007806274	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.0115864	0.142056	0.24548	0.00236625	0.00136909	-0.000206206
3053.562832898001	3195.470852244784	3805.6142562077703	1.051003	28.841051	0.12610981900000004	0.0106447613	-0.0330955302	0.0350121805	-0.023135268599999998	-0.0652499012	-0.0235595414	0.022958544900000002	0.0039753851	-0.0104003234	-0.0347189144	0.036370189	-0.024781473	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.000396531	0.158233	0.221268	0.00272219	0.000669174	0.000228557
