csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3079.4553704962987	2853.0176383575917	3788.866819463056	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0247052	0.158925	0.162568	0.000360878	-0.000392445	0.00107178
3036.781181986002	2850.87207880726	3761.980228799943	1.19373	33.916267	0.105229815	-0.0497174959	-0.028158173300000002	0.0503593085	-0.0117432723	0.018265127199999998	-0.0223983222	-0.0579414553	-0.0466507857	0.0032826495	-0.0025987944	0.0102385907	0.0470615792	0.0573066349	0.057306063	0.057305109900000005	0.0573037755	0.0573020599	0.0572999631	0.0572974851	0.0572946259	0.0572913855	0.057287764000000005	0.0	0.0247594	0.117604	0.14296	4.26327e-05	-0.000124323	0.0007732149999999998
3032.979910849	2851.576421043039	3757.60575364435	1.008446	28.651958	0.14218356499999998	-0.047835023600000005	0.0456322397	0.0439543776	0.0308810921	0.017397309	0.036207039100000005	-0.0272616343	0.0773172542	0.0050802454999999995	0.0018394838	0.0021707632	0.0381511811	0.057305109900000005	0.0572999631	0.0572913855	0.0572793776	0.0572639401	0.0572450739	0.057222780099999995	0.057197060099999995	0.0571679155	0.0571353479	0.0	0.0290467	0.226491	0.153907	0.000250907	-0.000234492	0.000816017
3010.971122320293	2849.0065738445305	3752.523469099092	0.99303	28.21398	0.062343450000000016	0.0385206584	-0.0304177346	0.0346650737	-0.0229905787	0.0344892687	0.016164048	0.0197257653	-0.0483750265	-0.0045840624	0.041799628	-0.0015861542	0.024462691499999998	0.0573020599	0.057287764000000005	0.0572639401	0.0572305921	0.057187725700000004	0.0571353479	0.0570734675	0.05700209480000001	0.0569212416	0.0568309213	0.0	0.0293055	0.223122	0.185988	0.000173736	-0.000432711	0.00107332
3025.520912586197	2852.5911241270037	3754.004738562937	1.069816	30.395599	0.11407019999999997	-0.0843018941	0.011333640800000001	0.014331213700000001	0.0633301532	0.0310797263	0.037197363500000004	-0.0796721564	0.0489871958	-0.0267871581	-0.024068824500000002	-0.0292720884	0.06582599780000001	0.0572974851	0.0572694669	0.057222780099999995	0.0571574399	0.0570734675	0.0569708904	0.056849742	0.056710061799999996	0.0565518953	0.0563752941	0.0	0.038056	0.17855	0.139161	0.000245121	-0.000395155	0.000903847
3010.078998054097	2851.0263314886824	3751.582717620801	1.25295	35.598808	0.2457325	0.041130404100000004	-0.0074781651	0.0204814051	-0.0577802361	-0.024631598900000003	0.07181192900000001	0.05548400269999999	-0.0034550595	-0.015550013799999998	0.09074976	0.0019150793	-0.0023379369	0.0572913855	0.0572450739	0.0571679155	0.057059952000000004	0.0569212416	0.05675185889999999	0.0565518953	0.056321458600000006	0.0560606728	0.055769678499999996	0.0	0.0254983	0.317504	0.210575	0.000292221	-0.000204542	0.00112227
3015.186801843451	2850.8102292958642	3745.3388274834388	1.259928	35.797062	0.24390645	-0.0662477935	-0.0473172107	-0.021703777200000003	0.059524219100000005	0.0359909601	0.029981641899999998	-0.07603379910000001	-0.025837541800000002	-0.0399614016	-0.0476923858	-0.027834863199999997	0.0190770794	0.0572837613	0.0572145874	0.0570993594	0.05693817	0.0567311491	0.0564784632	0.056180315700000004	0.0558369467	0.0554486325	0.055015685700000004	0.0	0.0266734	0.14022	0.167932	0.000189018	-0.000127013	0.0008469149999999998
3009.5369166162077	2853.57712903768	3741.5502554575924	1.1228840000000002	31.903364	0.17612545000000002	-0.0077423502	0.0577712888	-0.0328579946	-0.06088235349999999	-0.0591593329	0.040556686	0.0120427108	0.0649307925	-0.0088066246	0.06686657110000001	0.0100412872	-0.0398705821	0.0572746128	0.0571780108	0.0570171282	0.0567921458	0.056503316500000005	0.0561509651	0.055735487699999996	0.055257351399999995	0.054717093700000004	0.054115321900000006	0.0	0.029661	0.282457	0.17899	0.000426226	5.2589999999999996e-24	0.000879551
3004.725370736957	2846.8620038863814	3736.0833169135085	1.043249	29.640793	0.155954	0.009478935	-0.0474180835	-0.0338843293	0.0189107128	-0.0157374376	-0.0637841768	0.0017293275	-0.053813836500000004	-0.030456628599999997	-0.0570405113	0.032758786	0.006535749499999999	0.0572639401	0.0571353479	0.0569212416	0.056621941399999993	0.056237895499999996	0.055769678499999996	0.0552179913	0.0545836595	0.053867632699999994	0.05307098230000001	0.0	0.0271888	0.180757	0.208767	1.6334e-05	-0.0	0.000909755
3004.3453494296527	2847.0526240805048	3738.84753664017	1.017833	28.918682	0.0877668	-0.0651359638	0.0672834375	-0.06826147889999999	-0.0018727560000000002	-0.0184285879	-0.017434109	-0.0561096008	0.062301801100000005	0.0190927977	0.0185179875	-0.0510694795	-0.0098455081	0.057251743499999994	0.0570866034	0.0568117225	0.0564276295	0.0559350625	0.0553349685	0.054628501100000004	0.0538170184	0.0529020803	0.051885445700000005	0.0	0.0271322	0.186182	0.16295599999999996	0.000399574	-0.0	0.000563511
2993.6479700590426	2845.2177964754273	3738.6612455726704	1.1897160000000002	33.802204	0.18359187	0.0717198691	-0.0290577921	-0.0642757853	-0.0298958531	-0.0411485667	-0.0335928343	0.069512196	-0.0534268454	-0.010410206600000001	0.014803650500000001	0.022201478900000002	0.0357738998	0.0572380234	0.0570317822	0.056688597300000004	0.056209292599999995	0.055595019	0.0548472516	0.0539677858	0.0529587334	0.051822517400000004	0.050561866	0.0	0.0264322	0.252177	0.245385	5.91249e-05	-7.31713e-05	0.000839248
3007.461876837533	2847.2172674798408	3744.169279088451	1.285417	36.521275	0.23267528	-0.0581065134	0.0490049942	-0.0416973152	0.024325635	0.0542434613	-0.0504207682	-0.0775180683	0.0359490909	0.05633529	-0.0401268154	-0.0054008264	0.061244330199999995	0.057222780099999995	0.0569708904	0.0565518953	0.0559670238	0.0552179913	0.0543069949	0.0532367068	0.0520102662	0.05063127059999999	0.0491037647	0.0	0.0303684	0.105394	0.18003	-0.000108553	7.694839999999998e-05	0.0008534719999999998
3013.404140407008	2849.6870421689105	3749.998638227416	1.086251	30.862564	0.19758407	-0.0365203224	-0.028142988100000002	-0.0013186234	-0.0515620961	-0.040127416400000004	0.0324038915	-0.0130122044	0.0085006895	-0.0457335158	0.09350193429999999	-0.0226897605	0.0584419262	0.0572060141	0.0569039344	0.056401649400000003	0.0557009262	0.0548042301	0.053714716100000004	0.052436217300000004	0.050973231900000006	0.0493309071	0.0475150212	0.0	0.0294604	0.26741	0.162464	0.000142598	-0.0	0.00083969
3006.0396625250482	2845.356463079977	3745.535837077085	1.016109	28.869692	0.06924189999999998	0.027657993399999997	-0.0566280607	0.0231326022	0.050853748399999996	-0.0228707125	0.0468717339	0.038893602299999996	-0.014534324	-0.04599421769999999	-0.0395955303	0.0010688855	0.0008992155	0.057187725700000004	0.0568309213	0.056237895499999996	0.0554111131	0.054354010700000004	0.05307098230000001	0.0515673609	0.0498493963	0.047924229400000004	0.04579986230000001	0.0	0.034238	0.260463	0.212784	0.000198619	-0.0	0.000927615
3018.4533979903167	2848.909222713593	3743.0509388718815	1.176171	33.417377	0.22939005	-0.0851420358	0.0503472203	0.0212953666	-0.060922138	-0.011501522	-0.0432812547	-0.0828528668	0.0237645365	0.0330232343	0.062794848	0.0100686512	-0.013092080800000001	0.0571679155	0.05675185889999999	0.0560606728	0.0550977079	0.053867632699999994	0.052376410400000004	0.05063127059999999	0.0486406734	0.0464142691	0.0439628513	0.0	0.0405853	0.151065	0.13607300000000003	-0.00011614	0.0002354	0.000739099
