csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3116.321771807141	2781.4747835285643	3998.010030405027	1.08271	26.859854	0.06120510000000001	0.0189860642	0.010075545	0.015179086000000001	0.0245780857	0.0067502846	-0.0050554515000000005	-0.0174471057	0.022248060099999998	-0.011927469	0.0156860081	-0.0044795553	-0.0485523701	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0424706	0.200571	0.327797	-0.008311749999999998	0.000100077	0.00128391
3103.5057675931853	2779.994964548665	4003.1641755412174	1.025485	25.440218	0.07396464999999999	0.0039241677	0.0452467271	0.0099309528	0.012335696399999999	0.0033699178000000003	0.0868946233	-0.048063481	0.0174315648	-0.0073985741	-0.0033471107	0.0100465772	0.0470967993	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.040306	0.230074	0.327403	-0.00878679	0.000463098	0.00128391
3112.550362644341	2783.2495584149133	4008.387486544913	1.062333	26.35434	0.20924875000000007	-0.010786661699999998	0.05222423440000001	-0.0236783843	0.0023460784	-0.010694626899999999	0.0570040095	-0.057809056100000006	-0.0061555570999999995	0.0056733778000000006	-0.0033802703999999996	0.0147580937	0.0367311308	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0425082	0.288621	0.377041	-0.010401	0.000100077	0.00128391
3123.357787619392	2780.1986175212596	4009.5695405651545	0.995049	24.685165	0.1333336000000001	-0.0118715423	0.023037888399999998	-0.0175065438	-0.037672	-0.0285798382	-0.00939315	-0.0411769453	0.0026750015000000004	0.0336867298	0.0011402717	0.026099725299999998	0.06786701839999999	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0358041	0.233902	0.347816	-0.00982198	0.000100077	0.00100922
3117.171470025365	2782.998623565859	4008.1773401722853	0.95469	23.683935	0.052159200000000044	-0.012848938999999998	0.0063885013	-0.0028653134999999997	-0.064391117	-0.016881589199999998	-0.0119749649	-0.0182595165	0.00038814050000000004	0.0688447839	0.0024078529	0.0094802976	0.06396994519999999	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.0349994	0.238373	0.373856	-0.00996415	0.000100077	0.00128392
3122.2763131970314	2783.073622404382	4010.7782596290863	0.953669	23.6586	0.06093579999999998	-0.013164176100000001	-0.011261926200000001	-0.0068758986	-0.0575477011	-0.0022909763000000002	-0.010364823	-0.0003436483	-0.0030306851	0.0723316349	0.012039443600000001	-0.0105295467	0.0072263771	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0353232	0.265461	0.383677	-0.010438200000000002	0.000100077	0.00128391
3127.4585629670173	2785.5113810945268	4012.613443518919	1.01274	25.124035	0.07286249999999998	-0.002035812	-0.0190255413	0.0035439849	-0.0286202649	0.0029843981	0.0023337270000000003	0.0175636805	-0.0012579607	0.043356568899999996	0.0086585701	0.0007522175	-0.0647208438	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0383795	0.278461	0.386635	-0.0109016	-0.000201773	0.000972196
3115.972444035357	2787.8750302604376	4007.801278477502	0.970936	24.086973	0.11432254999999993	0.005656094499999999	-0.0216583661	0.0208197768	-0.01612701	0.0394282653	0.023408646600000003	0.0274354825	0.0094103901	0.0150043648	0.0060816203	-0.031941479700000004	-0.0394366958	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0345313	0.221705	0.379535	-0.0102801	0.000100077	0.000963179
3106.0076198253887	2783.180636557376	4002.403460132543	0.902662	22.39323	0.06539944999999997	0.0104061522	-0.0196736925	0.0407190214	0.010447500699999999	0.0560373224	0.0049690676	0.037643414300000004	0.034783911699999996	-0.014825175900000001	0.0128903459	-0.0364638313	-0.0865264175	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.0362442	0.241227	0.405823	-0.0105669	0.000100077	0.00103391
3117.473555374679	2786.8698086737318	4005.595555521733	0.933688	23.162926	0.0882793	0.0160287146	-0.0270041132	0.028553895899999997	0.0235879908	0.0516311616	-0.036157225099999996	0.0364981061	0.0179729986	-0.025506985899999998	-0.0092530448	-0.0354180584	-0.070779038	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.03671	0.268231	0.42748	-0.011347500000000002	0.000100077	0.00103146
3130.3037544949157	2784.836984424	4005.038820421696	0.91004	22.576252	0.05944634000000005	0.0148004004	-0.0337301607	0.0229118075	0.0426543184	0.0131522624	-0.0757986525	0.039714784700000005	0.0257740492	-0.0575630146	-0.0106822435	-0.007337115799999999	-0.050153492699999996	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0386016	0.248285	0.410726	-0.0115732	4.12922e-05	0.00116407
3115.764621735572	2779.6266402132237	4000.893299661508	0.956922	23.739311	0.06047714000000009	0.0194190299	0.0052380105	0.0222542418	0.0440576101	0.0263560239	-0.0632450858	-0.0006214423	0.0232798495	-0.0475027411	0.0073383222	-0.0245359627	-0.032333425299999996	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.0375862	0.223121	0.413464	-0.0110123	0.000100077	0.00115256
3111.0747577772445	2780.1703076830017	3997.0005011273024	0.928509	23.034445	0.055470600000000016	0.0148923046	0.004027726	0.0328975014	0.0391098334	0.036038597799999995	-0.0367720233	-0.0050850958	0.0360715903	-0.058824387199999995	0.001588908	-0.0353025318	-0.0322340755	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0367816	0.254846	0.414112	-0.0113268	0.000100077	0.00128392
3114.2497590807893	2779.252831772989	3997.8585002918953	0.943311	23.401632	0.12746405999999996	0.0096609469	0.010252102800000001	0.0368619606	0.0436061695	-0.0005692586	-0.0481913671	-0.013824730600000001	0.0402888144	-0.0523783824	-0.0049022133	-0.0025339802	-0.0430044137	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0390489	0.287303	0.440971	-0.0123717	-4.25282e-05	0.00115381
3114.135756239712	2781.442916433144	3999.449081061392	0.952782	23.6366	0.11474092999999998	-0.0020078076999999997	0.0280492179	0.0400551482	0.0466017717	-0.0033814231	-0.0048155909000000005	-0.0372138255	0.0396036001	-0.0478559391	-0.0114229451	0.0178718768	-0.0236146564	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0387562	0.232525	0.427775	-0.011633	1.81464e-05	0.00128392
3108.4926156063825	2782.1832705802394	4006.849108146078	0.9391370000000002	23.298103	0.058408329999999974	-0.0230159	0.0586853233	0.0356092384	0.0157040708	-0.0128217685	0.0575747449	-0.0636759947	0.025173826899999998	-0.0146436531	-0.016848311499999997	0.0171762282	0.025398191	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.043103	0.257224	0.437196	-0.0119499	0.000100077	0.00128392
3115.501572378533	2785.161880578241	4017.890280141522	1.055149	26.176121	0.17179450000000002	-0.039001190899999996	0.0581123218	0.0001603209	-0.0029201671	-0.008493896400000001	0.053472234	-0.053116027	-0.0077532579	0.0025398403	-0.0086305653	0.0186169762	0.0450953294	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.0346395	0.298373	0.484333	-0.0132821	0.000100077	0.00111522
3130.809004440392	2787.241986704433	4023.559625843463	0.989665	24.551603	0.14412740000000002	-0.0464619429	0.0301513361	-0.0047614172	-0.045600859699999996	-0.0172946288	-0.043002953200000006	-0.0274494646	-0.0357502795	0.0364873302	-0.017903662600000002	0.0106650615	0.049647206900000004	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.0352938	0.243119	0.432208	-0.0127076	0.000100077	0.000967838
3136.0409363823637	2784.359719087935	4024.4047835886518	0.953927	23.665014	0.05244639999999999	-0.041967324400000006	0.0024759186	0.0009164546	-0.056290944100000004	-0.0188435958	-0.0275233248	0.0016974614999999999	-0.014268196100000002	0.0598127551	-0.0159288494	-0.0075827572999999995	0.041563406000000004	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0350825	0.253739	0.444654	-0.0129749	0.000100077	0.00128392
3144.8617398641663	2786.9357661502995	4031.812820645108	1.016938	25.228191	0.0955905	-0.037142742	-0.0298247006	-0.005437829399999999	-0.0086459499	-0.0046843503	0.0027311084999999996	0.0319670056	-0.020959686	0.0306224357	-0.029375598500000002	0.0045276096	-0.0662643955	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0360785	0.2963	0.45558	-0.0136628	0.000100077	0.00114967
3140.00020625799	2788.0431106614	4027.2761617999	1.0327400000000002	25.620193	0.1489816999999999	-0.0359190635	-0.0443999602	-0.0035056716	0.0308069137	0.0110506153	-0.014443145	0.0392356518	-0.011570370600000001	-0.011857719099999999	-0.0338705203	-0.0296007451	-0.0665502587	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.0354323	0.226231	0.430481	-0.0127337	0.000100077	0.00128392
3136.2607356343237	2784.4991932125427	4018.5561241076616	0.9620240000000002	23.865866	0.12926016499999998	-0.0218478097	-0.0324058775	-0.0063552947	0.060341489400000003	0.028900961200000002	-0.023334663	0.026218187799999997	-0.0058936851	-0.049266683	-0.0419048417	-0.0352731023	-0.0398467986	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0355922	0.262243	0.47036	-0.013647500000000003	1.87817e-05	0.00121483
3145.041172351388	2784.550328784264	4020.7206603933723	1.029448	25.538532	0.08763043500000002	-0.0105895523	-0.0276116245	-0.0331527612	0.0611098846	-0.0252307388	-0.012153875900000001	0.016019804199999998	-0.0118704581	-0.0618884776	-0.0333052861	0.0065105884	0.0137807173	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.039158	0.288629	0.43457	-0.0137064	-0.000172391	0.00102713
3124.7613089780248	2782.4714084104594	4013.9358186937843	1.051116	26.076056	0.13126732500000016	0.0022956495	0.0104610594	-0.0359323961	0.011899896299999999	-0.0005442451	0.055148522400000004	-0.0048893758	-0.0145973325	-0.022653956099999997	-0.007271397	-0.007021058399999999	0.0608116428	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0364237	0.207442	0.433403	-0.0131189	-1.97305e-05	0.00121055
3111.433400956275	2783.2096874908757	4011.3002424105016	0.937887	23.267088	0.1107442750000001	-0.0013154554999999998	0.023563075899999997	-0.0342930037	-0.02690489	0.0046629704999999995	0.061989359	-0.0359796558	-0.0114418854	0.0083797114	0.009721650699999999	0.009844795200000001	0.07465753509999999	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0336598	0.257674	0.462086	-0.0135081	0.000100077	0.00113825
3127.8072253525684	2785.8737766680297	4012.33566824754	0.970943	24.08713	0.11873885	-0.0083668536	0.0174558865	-0.0637582154	-0.0208102399	-0.0268755483	0.004965418	-0.019526502299999998	-0.0446743902	0.0194305516	0.020056541100000002	0.0261840313	0.0091749306	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.0362592	0.289426	0.470603	-0.0146321	-0.000158622	0.00100354
3123.855496520905	2783.5584469119203	4007.002525365815	0.988631	24.525946	0.16095393500000002	4.0785e-05	-0.0039435804	-0.049614408799999996	-0.0428984822	-0.021832876299999998	-0.0162999151	-0.017310263	-0.0244730125	0.035408885	0.033392465	0.023696241	0.0352001663	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0375566	0.223519	0.452665	-0.0132806	-9.647130000000003e-05	0.00110612
3109.121627391004	2781.7409849396117	4000.461193174181	0.915782	22.718697	0.13264317999999997	0.013209514299999999	-0.0131713051	-0.0202194026	-0.0513324359	0.0030278999	0.010161158299999999	0.0117598254	-0.008499153800000001	0.04988811	0.0306992228	0.0190838292	0.0197355119	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.034592	0.267238	0.48167	-0.014102000000000003	8.72163e-05	0.000972116
3118.0464529204055	2781.87556783562	3998.940603597125	0.990099	24.562347	0.08920476500000002	0.0308257651	-0.023066948700000003	-0.0394988569	-0.038197621800000005	-0.0208028158	-0.013815416200000001	0.020318651200000003	-0.014247703600000002	0.0352480004	0.0414544337	0.0422186963	-0.0278199491	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0372854	0.291385	0.468034	-0.0146727	-0.0002292	0.0008846649999999998
3102.964586791184	2785.3496741126487	3995.8822904244903	1.047686	25.990971	0.15427010000000002	0.0463388835	-0.0120727978	0.0052789472	-0.0170213291	-0.0033739359999999997	0.0410899951	0.018680888700000002	0.0097826239	0.0076010387	0.023028226699999998	0.0201503201	-0.0409317825	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0345466	0.235408	0.451279	-0.0138773	0.000152131	0.00128392
3105.030832836859	2781.706894558464	3998.9117081298455	0.939327	23.302809	0.07427639999999995	0.0298285492	-0.0223770328	0.0282580739	0.015285041200000002	-0.009940023499999999	0.0195244127	0.0149390642	0.0321668837	-0.014255504399999999	-0.009202882800000001	0.0246865335	-0.0815921882	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0341352	0.262996	0.470543	-0.0143331	0.000153671	0.001201
3123.862593974045	2784.4464272312885	4009.0479920456205	0.946128	23.471518	0.04197326500000001	-0.00060352	-0.025067771800000003	0.018564052	0.0371188596	-0.034879776099999996	-0.0048867031	0.0148080337	0.012831090500000001	-0.0381480846	-0.032981452599999996	0.024486023	-0.06805471099999999	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.0326681	0.268969	0.467986	-0.0148643	7.34377e-05	0.0011729100000000003
3122.6684474830718	2785.21227505472	4006.6699466997297	0.950162	23.571594	0.09577716500000003	-0.0070362457	-0.0113366093	0.0058362418	0.057152439699999995	-0.0079835349	-0.0056008019	0.0093282583	0.0025734854	-0.0500611943	-0.0388131763	0.0050620951	-0.0129096186	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0348468	0.222248	0.467824	-0.0141342	0.000166637	0.00128392
3120.8923098345363	2784.9628223961495	4001.66109058314	0.906266	22.48262	0.06549974999999991	0.0040572584	-0.0079058927	-0.0080574546	0.0616592412	0.008825346999999999	0.000246543	0.0106406752	-0.0055677188	-0.0648739742	-0.0268061098	9.2976e-06	0.0071992364000000005	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0388803	0.258937	0.47895	-0.0139165	0.000221962	0.00128392
3125.968984989049	2787.3844252100102	3997.4105375618415	0.906767	22.495071	0.07483172499999997	0.0185030394	-0.0130139466	-0.0303695758	0.0692194463	-0.0165719517	-0.017353286399999997	0.023590266600000003	-0.0113437821	-0.0752956596	-0.0275909427	0.001265211	0.0197845742	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0335995	0.275089	0.461474	-0.0144923	7.93035e-05	0.00128392
3112.291970990925	2786.0881014121137	3988.81732707519	1.006821	24.977203	0.08497113999999999	0.0389236829	0.0048181802	-0.021075618100000002	0.0564675132	0.0006240564	0.024444527999999997	0.006763056	-0.0073291331	-0.0731971844	0.0051940221	0.0016926145999999998	0.0494407232	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.0373873	0.224232	0.462663	-0.0139128	8.255029999999998e-05	0.00128392
3105.945960701227	2781.955013245599	3986.2117512396812	1.007175	24.985987	0.19349158500000002	0.042929084000000006	0.0296961621	-0.0348119796	0.035933971	0.0051483101	0.0756832483	-0.0031670869	-0.0115115164	-0.0618479495	0.028486222000000002	3.8911e-06	0.0622105587	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0370813	0.270212	0.512093	-0.0155199	0.000430962	0.00128392
3114.4848622160853	2781.545335795635	3987.429385177105	0.9584180000000002	23.776409	0.053207850000000015	0.030619671	0.0247503028	-0.044394467699999995	-0.0015325573999999998	-0.0220728154	0.0106877547	-0.0077322287	-0.0201686979	-0.042981516100000006	0.038523798	0.0133338165	0.0570926118	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0330215	0.279814	0.489646	-0.0155984	0.000167491	0.00128391
3113.7238821621227	2779.551641374699	3985.8514548427283	0.995567	24.698017	0.10083549999999998	0.0224548792	0.0099218383	-0.021189064	-0.039131908	-0.042178867099999996	-0.0297054402	-0.0006093216	-0.012368855500000001	0.0125008872	0.0444597614	0.016321784199999998	0.0756714249	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.038315	0.2378	0.503061	-0.0150175	0.000388841	0.00128392
3103.997709814021	2781.5598612623853	3987.254163918403	1.00796	25.005461	0.15518510000000008	0.021042392400000002	-0.0166132965	0.008348872700000001	-0.0353299502	-0.024192367700000002	0.0575274404	0.0014074495999999998	0.026731020600000002	0.023121689700000003	0.032932786	0.021040943500000003	0.024772685299999996	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.0376717	0.289384	0.550504	-0.0159905	0.000251545	0.00128392
3109.957130702947	2781.520879652637	3988.1986448588173	0.93788	23.266909	0.05324874999999992	0.0186047376	-0.040800903199999995	0.023828642599999998	0.0041255386	-0.011741981100000002	0.036126560499999995	0.035080685099999995	0.0309993964	-0.0030993940999999997	0.0159403046	0.0362981722	-0.047502015300000006	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.0389123	0.279131	0.52184	-0.0161706	0.000169822	0.00128392
